TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
16.51,79.998474,51.88,0,1.594818,3.471335,28.1178,3.938354,0.001526,0.001526,3.938354
16.52,79.998474,51.88,0,1.617848,3.471335,28.1178,3.938354,0.001526,0.001526,3.938354
16.53,79.998474,51.88,0,1.663908,3.469131,28.1178,3.938354,0.001526,0.001526,3.938354
16.54,79.998474,51.88,0,1.640878,3.472472,28.1178,3.938354,0.001526,0.001526,3.938354
16.55,79.998474,51.88,0,1.640878,3.472472,28.1178,3.938354,0.001526,0.001526,3.938354
16.56,79.998474,51.88,0,1.640878,3.474747,28.1178,3.938354,0.001526,0.001526,3.938354
16.57,79.998474,51.88,0,1.571788,3.470197,28.1178,3.938354,0.001526,0.001526,3.938354
16.58,79.998474,51.88,0,1.640878,3.470197,28.1178,3.938354,0.001526,0.001526,3.938354
16.59,79.998474,51.88,0,1.617848,3.470197,28.1178,3.938354,0.001526,0.001526,3.938354
16.6,79.998474,51.88,0,1.571788,3.473609,28.1178,3.938354,0.001526,0.001526,3.938354
16.61,79.998474,51.88,0,1.617848,3.471335,28.1178,3.938354,0.001526,0.001526,3.938354
16.62,79.998474,51.88,0,1.617848,3.474747,28.1178,3.938354,0.001526,0.001526,3.938354
16.63,79.998474,51.88,0,1.594818,3.469131,28.1178,3.938354,0.001526,0.001526,3.938354
16.64,79.998474,51.88,0,1.594818,3.470197,28.1178,3.938354,0.001526,0.001526,3.938354
16.65,79.998474,51.88,0,1.617848,3.469131,28.1178,3.938354,0.001526,0.001526,3.938354
16.66,79.998474,51.88,0,1.594818,3.473609,28.1178,3.938354,0.001526,0.001526,3.938354
16.67,79.998474,51.88,0,1.594818,3.472472,28.1178,3.938354,0.001526,0.001526,3.938354
16.68,79.998474,51.88,0,1.617848,3.472472,28.1178,3.938354,0.001526,0.001526,3.938354
16.69,79.998474,51.88,0,1.594818,3.471335,28.1178,3.938354,0.001526,0.001526,3.938354
16.7,79.998474,51.88,0,1.548759,3.471335,28.1178,3.938354,0.001526,0.001526,3.938354
16.71,79.998474,51.88,0,1.594818,3.469131,28.1178,3.938354,0.001526,0.001526,3.938354
16.72,79.998474,51.88,0,1.594818,3.473609,28.1178,3.938354,0.001526,0.001526,3.938354
16.73,79.998474,51.88,0,1.594818,3.473609,28.1178,3.938354,0.001526,0.001526,3.938354
16.74,79.998474,51.88,0,1.617848,3.472472,28.1178,3.938354,0.001526,0.001526,3.938354
16.74,79.998474,51.88,0,1.617848,3.472472,28.1178,3.938354,0.001526,0.001526,3.938354
16.75,79.998474,51.88,0,1.617848,3.472472,28.1178,3.938354,0.001526,0.001526,3.938354
16.76,79.998474,51.88,0,1.571788,3.471335,28.1178,3.938354,0.001526,0.001526,3.938354
16.77,79.998474,51.88,0,1.571788,3.470197,28.1178,3.938354,0.001526,0.001526,3.938354
16.78,79.998474,51.88,0,1.663908,3.473609,28.1178,3.938354,0.001526,0.001526,3.938354
16.79,79.998474,51.88,0,1.594818,3.472472,28.1178,3.938354,0.001526,0.001526,3.938354
16.8,79.998474,51.88,0,1.594818,3.471335,28.1178,3.938354,0.001526,0.001526,3.938354
16.81,79.998474,51.88,0,1.594818,3.472472,28.1178,3.938354,0.001526,0.001526,3.938354
16.82,79.998474,51.88,0,1.617848,3.472472,28.1178,3.938354,0.001526,0.001526,3.938354
16.83,79.998474,51.88,0,1.594818,3.470197,28.1178,3.938354,0.001526,0.001526,3.938354
16.84,79.998474,51.88,0,1.571788,3.472472,28.1178,3.938354,0.001526,0.001526,3.938354
16.85,79.998474,51.88,0,1.617848,3.471335,28.1178,3.938354,0.001526,0.001526,3.938354
16.86,79.998474,51.88,0,1.594818,3.470197,28.1178,3.938354,0.001526,0.001526,3.938354
16.87,79.998474,51.88,0,1.617848,3.452141,28.1178,3.938354,0.001526,0.001526,3.938354
16.88,79.998474,51.88,0,1.640878,3.473609,28.1178,3.938354,0.001526,0.001526,3.938354
16.89,79.998474,51.88,0,1.594818,3.477022,28.1178,3.938354,0.001526,0.001526,3.938354
16.9,79.998474,51.88,0,1.525729,3.470197,28.1178,3.938354,0.001526,0.001526,3.938354
16.9,79.998474,51.88,0,1.525729,3.470197,28.1178,3.938354,0.001526,0.001526,3.938354
16.91,79.998474,51.88,0,1.617848,3.471335,28.1178,3.938354,0.001526,0.001526,3.938354
16.92,79.998474,51.88,0,1.594818,3.471335,28.1178,3.938354,0.001526,0.001526,3.938354
16.93,79.998474,51.88,0,1.548759,3.474747,28.1178,3.938354,0.001526,0.001526,3.938354
16.94,79.998474,51.88,0,1.663908,3.472472,28.1178,3.938354,0.001526,0.001526,3.938354
16.95,79.998474,51.88,0,1.617848,3.473609,28.1178,3.938354,0.001526,0.001526,3.938354
16.96,79.998474,51.88,0,1.571788,3.470197,28.1178,3.938354,0.001526,0.001526,3.938354
16.97,79.998474,51.88,0,1.640878,3.472472,28.1178,3.938354,0.001526,0.001526,3.938354
16.98,79.998474,51.88,0,1.594818,3.470197,28.1178,3.938354,0.001526,0.001526,3.938354
16.99,79.998474,51.88,0,1.594818,3.472472,28.1178,3.938354,0.001526,0.001526,3.938354
17,79.998474,51.88,0,1.571788,3.473609,28.1178,3.938354,0.001526,0.001526,3.938354
17.01,79.998474,51.88,0,1.594818,3.462307,28.1178,3.938354,0.001526,0.001526,3.938354
17.02,79.998474,51.88,0,1.617848,3.470197,28.1178,3.938354,0.001526,0.001526,3.938354
17.03,79.998474,51.88,0,1.525729,3.471335,28.1178,3.938354,0.001526,0.001526,3.938354
17.04,79.998474,51.88,0,1.594818,3.472472,28.1178,3.938354,0.001526,0.001526,3.938354
17.05,79.998474,51.88,0,1.571788,3.470197,28.1178,3.938354,0.001526,0.001526,3.938354
17.06,79.998474,51.88,0,1.571788,3.473609,28.1178,3.938354,0.001526,0.001526,3.938354
17.06,79.998474,51.88,0,1.571788,3.473609,28.1178,3.938354,0.001526,0.001526,3.938354
17.07,79.998474,51.88,0,1.594818,3.470197,28.1178,3.938354,0.001526,0.001526,3.938354
17.08,79.998474,51.88,0,1.686938,3.472472,28.1178,3.938354,0.001526,0.001526,3.938354
17.09,79.998474,51.88,0,1.571788,3.471335,28.1178,3.938354,0.001526,0.001526,3.938354
17.1,79.998474,51.88,0,1.571788,3.438635,28.1178,3.938354,0.001526,0.001526,3.938354
17.11,79.998474,51.88,0,1.594818,3.435223,28.1178,3.938354,0.001526,0.001526,3.938354
17.12,79.998474,51.88,0,1.594818,3.471335,28.1178,3.938354,0.001526,0.001526,3.938354
17.13,79.998474,51.88,0,1.617848,3.471335,28.1178,3.938354,0.001526,0.001526,3.938354
17.14,79.998474,51.88,0,1.617848,3.469131,28.1178,3.938354,0.001526,0.001526,3.938354
17.15,79.998474,51.88,0,1.663908,3.473609,28.1178,3.938354,0.001526,0.001526,3.938354
17.16,79.998474,51.88,0,1.640878,3.471335,28.1178,3.938354,0.001526,0.001526,3.938354
17.17,79.998474,51.88,0,1.617848,3.470197,28.1178,3.938354,0.001526,0.001526,3.938354
17.18,79.998474,51.88,0,1.640878,3.473609,28.1178,3.938354,0.001526,0.001526,3.938354
17.19,79.998474,51.88,0,1.663908,3.471335,28.1178,3.938354,0.001526,0.001526,3.938354
17.2,79.998474,51.88,0,1.640878,3.472472,28.1178,3.938354,0.001526,0.001526,3.938354
17.21,79.998474,51.88,0,1.594818,3.472472,28.1178,3.938354,0.001526,0.001526,3.938354
17.22,79.998474,51.88,0,1.640878,3.471335,28.1178,3.938354,0.001526,0.001526,3.938354
17.23,79.998474,51.88,0,1.571788,3.473609,28.1178,3.938354,0.001526,0.001526,3.938354
17.24,79.998474,51.88,0,1.594818,3.470197,28.1178,3.938354,0.001526,0.001526,3.938354
17.25,79.998474,51.88,0,1.617848,3.473609,28.1178,3.938354,0.001526,0.001526,3.938354
17.26,79.998474,51.88,0,1.617848,3.474747,28.1178,3.938354,0.001526,0.001526,3.938354
17.27,79.998474,51.88,0,1.617848,3.472472,28.1178,3.938354,0.001526,0.001526,3.938354
17.28,79.998474,51.88,0,1.594818,3.473609,28.1178,3.938354,0.001526,0.001526,3.938354
17.29,79.998474,51.88,0,1.617848,3.470197,28.1178,3.938354,0.001526,0.001526,3.938354
17.3,79.998474,51.88,0,1.594818,3.471335,28.1178,3.938354,0.001526,0.001526,3.938354
17.31,79.998474,51.88,0,1.594818,3.471335,28.1178,3.938354,0.001526,0.001526,3.938354
17.32,79.998474,51.88,0,1.686938,3.472472,28.1178,3.938354,0.001526,0.001526,3.938354
17.33,79.998474,51.88,0,1.525729,3.474747,28.1178,3.938354,0.001526,0.001526,3.938354
17.34,79.998474,51.88,0,1.571788,3.467994,28.1178,3.938354,0.001526,0.001526,3.938354
17.35,79.998474,51.88,0,1.571788,3.469131,28.1178,3.938354,0.001526,0.001526,3.938354
17.36,79.998474,51.88,0,1.594818,3.467994,28.1178,3.938354,0.001526,0.001526,3.938354
17.37,79.998474,51.88,0,1.594818,3.473609,28.1178,3.938354,0.001526,0.001526,3.938354
17.38,79.998474,51.88,0,1.617848,3.472472,28.1178,3.938354,0.001526,0.001526,3.938354
17.38,79.998474,51.88,0,1.617848,3.472472,28.1178,3.938354,0.001526,0.001526,3.938354
17.39,79.998474,51.88,0,1.594818,3.471335,28.1178,3.938354,0.001526,0.001526,3.938354
17.4,79.998474,51.88,0,1.548759,3.471335,28.1178,3.938354,0.001526,0.001526,3.938354
17.41,79.998474,51.88,0,1.548759,3.470197,28.1178,3.938354,0.001526,0.001526,3.938354
17.42,79.998474,51.88,0,1.571788,3.467994,28.1178,3.938354,0.001526,0.001526,3.938354
17.43,79.998474,51.88,0,1.571788,3.471335,28.1178,3.938354,0.001526,0.001526,3.938354
17.44,79.998474,51.88,0,1.617848,3.473609,28.1178,3.938354,0.001526,0.001526,3.938354
17.45,79.998474,51.88,0,1.571788,3.473609,28.1178,3.938354,0.001526,0.001526,3.938354
17.46,79.998474,51.88,0,1.571788,3.472472,28.1178,3.938354,0.001526,0.001526,3.938354
17.47,79.998474,51.88,0,1.571788,3.467994,28.1178,3.938354,0.001526,0.001526,3.938354
17.48,79.998474,51.88,0,1.594818,3.473609,28.1178,3.938354,0.001526,0.001526,3.938354
17.49,79.998474,51.88,0,1.594818,3.470197,28.1178,3.938354,0.001526,0.001526,3.938354
17.5,79.998474,51.88,0,1.571788,3.471335,28.1178,3.938354,0.001526,0.001526,3.938354
17.51,-79.995422,51.88,0,1.594818,-12.438949,-99.996948,-13.997101,0.001526,0.001526,-13.997101
17.52,-79.995422,51.78,-0.125,-7.746671,-12.422901,-99.996948,-13.997101,0.001526,0.001526,-13.997101
17.53,-79.995422,51.46,-0.75,-7.309104,-12.4471,-99.996948,-13.997101,0.001526,0.001526,-13.997101
17.54,-79.995422,50.94,-1.375,-8.184239,-12.431053,-99.996948,-13.997101,0.001526,0.001526,-13.997101
17.54,-79.995422,50.94,-1.375,-8.184239,-12.431053,-99.996948,-13.997101,0.001526,0.001526,-13.997101
17.55,-79.995422,50.24,-1.875,-7.237136,-12.434874,-99.996948,-13.997101,0.001526,0.001526,-13.997101
17.56,-79.995422,49.38,-2.375,-6.799568,-12.434874,-99.996948,-13.997101,0.001526,0.001526,-13.997101
17.57,-79.995422,48.38,-2.75,-6.246851,-12.434874,-99.996948,-13.997101,0.001526,0.001526,-13.997101
17.58,-79.995422,47.24,-3.125,-6.108672,-12.422901,-99.996948,-13.997101,0.001526,0.001526,-13.997101
17.59,-79.995422,46,-3.375,-5.717164,-12.418826,-99.996948,-13.997101,0.001526,0.001526,-13.997101
17.6,-79.995422,44.68,-3.5,-5.648075,-12.431053,-99.996948,-13.997101,0.001526,0.001526,-13.997101
17.61,-79.995422,43.26,-3.5,-4.724001,-12.431053,-99.996948,-13.997101,0.001526,0.001526,-13.997101
17.62,-79.995422,41.76,-3.75,-5.02339,-12.426977,-99.996948,-13.997101,0.001526,0.001526,-13.997101
17.63,-79.995422,40.2,-3.875,-4.911119,-12.431053,-99.996948,-13.997101,0.001526,0.001526,-13.997101
17.64,-79.995422,38.58,-4,-4.585822,-12.426977,-99.996948,-13.997101,0.001526,0.001526,-13.997101
17.65,-79.995422,36.9,-4.125,-4.470673,-12.431053,-99.996948,-13.997101,0.001526,0.001526,-13.997101
17.66,-79.995422,35.18,-4.25,-4.033105,-12.422901,-99.996948,-13.997101,0.001526,0.001526,-13.997101
17.67,-79.995422,33.42,-4.375,-3.917956,-12.426977,-99.996948,-13.997101,0.001526,0.001526,-13.997101
17.68,-79.995422,31.62,-4.5,-4.030227,-12.434874,-99.996948,-13.997101,0.001526,0.001526,-13.997101
17.69,-79.995422,29.78,-4.625,-3.917956,-12.434874,-99.996948,-13.997101,0.001526,0.001526,-13.997101
17.7,-79.995422,27.94,-4.625,-3.802807,-12.431053,-99.996948,-13.997101,0.001526,0.001526,-13.997101
17.7,-79.995422,27.94,-4.625,-3.802807,-12.431053,-99.996948,-13.997101,0.001526,0.001526,-13.997101
17.71,-79.995422,26.06,-4.75,-3.592659,-12.426977,-99.996948,-13.997101,0.001526,0.001526,-13.997101
17.72,-79.995422,24.14,-4.875,-4.033105,-12.434874,-99.996948,-13.997101,0.001526,0.001526,-13.997101
17.73,-79.995422,22.2,-4.875,-3.964016,-12.455251,-99.996948,-13.997101,0.001526,0.001526,-13.997101
17.74,-79.995422,20.22,-5,-3.615689,-12.426977,-99.996948,-13.997101,0.001526,0.001526,-13.997101
17.75,-79.995422,18.2,-5.125,-3.802807,-12.186144,-98.196384,-13.746853,0.001526,0.001526,-13.746853
17.76,-79.995422,16.18,-5,-3.411299,-11.945311,-96.176089,-13.463035,0.001526,0.001526,-13.463035
17.77,-79.995422,14.1,-5.25,-3.155092,-11.711916,-94.09781,-13.173114,0.001526,0.001526,-13.173114
17.78,-79.995422,12.02,-5.25,-3.039942,-11.463646,-92.01648,-12.88014,0.001526,0.001526,-12.88014
17.79,-79.995422,9.94,-5.25,-2.947823,-11.170981,-89.938201,-12.590219,0.001526,0.001526,-12.590219
17.8,-79.995422,7.84,-5.25,-2.740554,-10.930227,-87.835508,-12.294194,0.001526,0.001526,-12.294194
17.81,-79.995422,5.74,-5.25,-2.740554,-10.662051,-85.735866,-12.001221,0.001526,0.001526,-12.001221
17.82,-79.995422,3.66,-5.25,-2.717524,-10.400569,-83.657588,-11.711299,0.001526,0.001526,-11.711299
17.83,-79.995422,1.58,-5.125,-2.602375,-10.159815,-81.576257,-11.418326,0.001526,0.001526,-11.418326
17.84,-79.995422,-0.5,-5.25,-2.625405,-9.861195,-79.497978,-11.128405,0.001526,0.001526,-11.128405
17.85,-79.995422,-2.54,-5.125,-2.510255,-9.633316,-77.456321,-10.841535,0.001526,0.001526,-10.841535
17.86,-79.995422,-4.56,-5.125,-2.464196,-9.398451,-75.436027,-10.560769,0.001526,0.001526,-10.560769
17.87,-79.995422,-6.56,-5,-2.349046,-9.148648,-73.437095,-10.280003,0.001526,0.001526,-10.280003
17.88,-79.995422,-8.54,-4.875,-2.254048,-8.913739,-71.456474,-10.002289,0.001526,0.001526,-10.002289
17.89,-79.995422,-10.5,-4.875,-2.277078,-8.675493,-69.497215,-9.727626,0.001526,0.001526,-9.727626
17.9,-79.995422,-12.4,-4.75,-2.141778,-8.429151,-67.595941,-9.462119,0.001526,0.001526,-9.462119
17.91,-79.995422,-14.3,-4.75,-2.184959,-8.191004,-65.697719,-9.196612,0.001526,0.001526,-9.196612
17.92,-79.995422,-16.14,-4.625,-2.118748,-7.950092,-63.857481,-8.940261,0.001526,0.001526,-8.940261
17.93,-79.995422,-17.96,-4.5,-1.95466,-7.711549,-62.038605,-8.683909,0.001526,0.001526,-8.683909
17.94,-79.995422,-19.76,-4.5,-1.9086,-7.513986,-60.238041,-8.43061,0.001526,0.001526,-8.43061
17.95,-79.995422,-21.5,-4.25,-1.95466,-7.277775,-58.498512,-8.189517,0.001526,0.001526,-8.189517
17.96,-79.995422,-23.24,-4.25,-1.86254,-7.064377,-56.755932,-7.945373,0.001526,0.001526,-7.945373
17.97,-79.995422,-24.94,-4.25,-1.839511,-6.839654,-55.056077,-7.707332,0.001526,0.001526,-7.707332
17.98,-79.995422,-26.62,-4.125,-1.609212,-6.642628,-53.377584,-7.472343,0.001526,0.001526,-7.472343
17.99,-79.995422,-28.26,-4,-1.747391,-6.456438,-51.738766,-7.243458,0.001526,0.001526,-7.243458
18,-79.995422,-29.88,-4,-1.632242,-6.257548,-50.118257,-7.014572,0.001526,0.001526,-7.014572
18.01,-79.995422,-31.44,-3.875,-1.540122,-6.074836,-48.558785,-6.797894,0.001526,0.001526,-6.797894
18.02,-79.995422,-32.96,-3.75,-1.540122,-5.87825,-47.035935,-6.584268,0.001526,0.001526,-6.584268
18.02,-79.995422,-32.96,-3.75,-1.540122,-5.87825,-47.035935,-6.584268,0.001526,0.001526,-6.584268
18.03,-79.995422,-34.44,-3.625,-1.355883,-5.690996,-45.558862,-6.376745,0.001526,0.001526,-6.376745
18.04,-79.995422,-35.88,-3.625,-1.471033,-5.49099,-44.11841,-6.175326,0.001526,0.001526,-6.175326
18.05,-79.995422,-37.26,-3.5,-1.240734,-5.355148,-42.738994,-5.983062,0.001526,0.001526,-5.983062
18.06,-79.995422,-38.58,-3.375,-1.263764,-5.153824,-41.417563,-5.796902,0.001526,0.001526,-5.796902
18.07,-79.995422,-39.84,-3.125,-1.424973,-5.015793,-40.157168,-5.619898,0.001526,0.001526,-5.619898
18.08,-79.995422,-41.06,-3,-1.355883,-4.863229,-38.936446,-5.448997,0.001526,0.001526,-5.448997
18.09,-79.995422,-42.22,-2.875,-1.332854,-4.721873,-37.776761,-5.287251,0.001526,0.001526,-5.287251
18.1,-79.995422,-43.34,-2.75,-1.214825,-4.578733,-36.656748,-5.131609,0.001526,0.001526,-5.131609
18.11,-79.995422,-44.38,-2.625,-1.263764,-4.426965,-35.619135,-4.985122,0.001526,0.001526,-4.985122
18.12,-79.995422,-45.38,-2.5,-1.148615,-4.33357,-34.618143,-4.844739,0.001526,0.001526,-4.844739
18.13,-79.995422,-46.32,-2.25,-1.240734,-4.187744,-33.678187,-4.713512,0.001526,0.001526,-4.713512
18.14,-79.995422,-47.22,-2.25,-1.217704,-4.092816,-32.777905,-4.588388,0.001526,0.001526,-4.588388
18.15,-79.995422,-48.06,-2,-1.171644,-4.000366,-31.938659,-4.469368,0.001526,0.001526,-4.469368
18.16,-79.995422,-48.86,-2,-1.148615,-3.901493,-31.139086,-4.359503,0.001526,0.001526,-4.359503
18.17,-79.995422,-49.6,-1.875,-1.263764,-3.801416,-30.397498,-4.255741,0.001526,0.001526,-4.255741
18.18,-79.995422,-50.28,-1.625,-1.148615,-3.705177,-29.716945,-4.158083,0.001526,0.001526,-4.158083
18.18,-79.995422,-50.28,-1.625,-1.148615,-3.705177,-29.716945,-4.158083,0.001526,0.001526,-4.158083
18.19,-79.995422,-50.92,-1.625,-1.194674,-3.612493,-29.079118,-4.069581,0.001526,0.001526,-4.069581
18.2,-79.995422,-51.5,-1.5,-1.079525,-3.564327,-28.496223,-3.987182,0.001526,0.001526,-3.987182
18.21,-79.995422,-52.04,-1.375,-1.102555,-3.518394,-27.959106,-3.913939,0.001526,0.001526,-3.913939
18.22,-79.995422,-52.52,-1.125,-1.240734,-3.420949,-27.476921,-3.846799,0.001526,0.001526,-3.846799
18.23,-79.995422,-52.94,-1,-1.194674,-3.37712,-27.058824,-3.785763,0.001526,0.001526,-3.785763
18.24,-79.995422,-53.32,-0.875,-1.263764,-3.322404,-26.677348,-3.733883,0.001526,0.001526,-3.733883
18.25,-79.995422,-53.66,-0.75,-1.240734,-3.268882,-26.338598,-3.685054,0.001526,0.001526,-3.685054
18.26,-79.995422,-53.94,-0.75,-1.355883,-3.275327,-26.057832,-3.64538,0.001526,0.001526,-3.64538
18.27,-79.995422,-54.18,-0.625,-1.424973,-3.231328,-25.816739,-3.61181,0.001526,0.001526,-3.61181
18.28,-79.995422,-54.38,-0.5,-1.332854,-3.180037,-25.618372,-3.584344,0.001526,0.001526,-3.584344
18.29,-79.995422,-54.54,-0.375,-1.401943,-3.178994,-25.456626,-3.562982,0.001526,0.001526,-3.562982
18.3,-79.995422,-54.66,-0.25,-1.494063,-3.176909,-25.337606,-3.544671,0.001526,0.001526,-3.544671
18.31,-79.995422,-54.76,-0.125,-1.540122,-3.181014,-25.236896,-3.532464,0.001526,0.001526,-3.532464
18.32,-79.995422,-54.82,-0.125,-1.563152,-3.129801,-25.178912,-3.523308,0.001526,0.001526,-3.523308
18.33,-79.995422,-54.84,0,-1.563152,-3.131854,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.34,-79.995422,-54.84,0,-1.448003,-3.130828,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.34,-79.995422,-54.84,0,-1.448003,-3.130828,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.35,-79.995422,-54.84,0,-1.517092,-3.129801,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.36,-79.995422,-54.84,0,-1.563152,-3.129801,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.37,-79.995422,-54.84,0,-1.471033,-3.133844,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.38,-79.995422,-54.84,0,-1.471033,-3.132817,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.39,-79.995422,-54.84,0,-1.540122,-3.131854,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.4,-79.995422,-54.84,0,-1.586182,-3.128774,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.41,-79.995422,-54.84,0,-1.563152,-3.130828,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.42,-79.995422,-54.84,0,-1.517092,-3.131854,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.43,-79.995422,-54.84,0,-1.517092,-3.133844,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.44,-79.995422,-54.84,0,-1.494063,-3.131854,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.45,-79.995422,-54.84,0,-1.494063,-3.132817,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.46,-79.995422,-54.84,0,-1.517092,-3.130828,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.47,-79.995422,-54.84,0,-1.471033,-3.133844,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.48,-79.995422,-54.84,0,-1.540122,-3.130828,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.49,-79.995422,-54.84,0,-1.540122,-3.130828,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.5,-79.995422,-54.84,0,-1.517092,-3.129801,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.51,-79.995422,-54.84,0,-1.517092,-3.130828,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.52,-79.995422,-54.84,0,-1.471033,-3.130828,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.53,-79.995422,-54.84,0,-1.517092,-3.133844,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.54,-79.995422,-54.84,0,-1.517092,-3.134871,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.55,-79.995422,-54.84,0,-1.540122,-3.135897,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.56,-79.995422,-54.84,0,-1.494063,-3.129801,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.57,-79.995422,-54.84,0,-1.494063,-3.132817,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.58,-79.995422,-54.84,0,-1.517092,-3.132817,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.59,-79.995422,-54.84,0,-1.494063,-3.133844,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.6,-79.995422,-54.84,0,-1.494063,-3.135897,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.61,-79.995422,-54.84,0,-1.517092,-3.130828,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.62,-79.995422,-54.84,0,-1.471033,-3.133844,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.63,-79.995422,-54.84,0,-1.471033,-3.129801,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.64,-79.995422,-54.84,0,-1.471033,-3.136924,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.65,-79.995422,-54.84,0,-1.517092,-3.134871,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.66,-79.995422,-54.84,0,-1.540122,-3.132817,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.66,-79.995422,-54.84,0,-1.540122,-3.132817,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.67,-79.995422,-54.84,0,-1.540122,-3.131854,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.68,-79.995422,-54.84,0,-1.471033,-3.131854,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.69,-79.995422,-54.84,0,-1.471033,-3.128774,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.7,-79.995422,-54.84,0,-1.494063,-3.131854,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.71,-79.995422,-54.84,0,-1.540122,-3.133844,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.72,-79.995422,-54.84,0,-1.540122,-3.129801,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.73,-79.995422,-54.84,0,-1.424973,-3.131854,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.74,-79.995422,-54.84,0,-1.517092,-3.133844,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.75,-79.995422,-54.84,0,-1.471033,-3.136924,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.76,-79.995422,-54.84,0,-1.540122,-3.134871,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.77,-79.995422,-54.84,0,-1.517092,-3.131854,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.78,-79.995422,-54.84,0,-1.517092,-3.131854,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.79,-79.995422,-54.84,0,-1.424973,-3.131854,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.8,-79.995422,-54.84,0,-1.517092,-3.133844,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.81,-79.995422,-54.84,0,-1.586182,-3.130828,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.82,-79.995422,-54.84,0,-1.517092,-3.130828,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.82,-79.995422,-54.84,0,-1.517092,-3.130828,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.83,-79.995422,-54.84,0,-1.494063,-3.130828,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.84,-79.995422,-54.84,0,-1.563152,-3.131854,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.85,-79.995422,-54.84,0,-1.517092,-3.130828,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.86,-79.995422,-54.84,0,-1.517092,-3.134871,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.87,-79.995422,-54.84,0,-1.517092,-3.129801,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.88,-79.995422,-54.84,0,-1.517092,-3.125694,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.89,-79.995422,-54.84,0,-1.517092,-3.135897,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.9,-79.995422,-54.84,0,-1.448003,-3.132817,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.91,-79.995422,-54.84,0,-1.563152,-3.132817,-25.157549,-3.520256,0.001526,0.001526,-3.520256
18.92,-79.995422,-54.84,0,-1.471033,-3.133844,-25.157549,-3.520256,0.001526,0.001526,-3.520256
