TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
6.54,-2.998398,-3.04,-0.347222,0.002879,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
6.55,-2.998398,-3.04,0,0.097877,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
6.56,-2.998398,-3.04,0,0.074847,0.144639,0.041199,0.199893,0.001526,0.001526,0.199893
6.57,-2.998398,-3.04,0,0.051817,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
6.58,-2.998398,-3.04,0,0.025909,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
6.59,-2.998398,-3.02,0,0.051817,0.048213,0.019837,0.09308,0.001526,0.001526,0.09308
6.6,-2.998398,-3.02,0,-0.017272,0.048229,0.019837,0.09308,0.001526,0.001526,0.09308
6.61,-2.998398,-3.02,0,0.002879,0.048182,0.019837,0.09308,0.001526,0.001526,0.09308
6.62,-2.998398,-3.02,0,0.002879,0.048229,0.019837,0.09308,0.001526,0.001526,0.09308
6.63,-2.998398,-3.02,0,0.048938,0.048197,0.019837,0.09308,0.001526,0.001526,0.09308
6.63,-2.998398,-3.02,0,0.048938,0.048197,0.019837,0.09308,0.001526,0.001526,0.09308
6.64,-2.998398,-3.04,-0.347222,0.028787,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
6.65,-2.998398,-3.04,0,0.051817,0.144639,0.041199,0.199893,0.001526,0.001526,0.199893
6.66,-2.998398,-3.04,0,0.028787,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
6.67,-2.998398,-3.04,0,-0.017272,0.144639,0.041199,0.199893,0.001526,0.001526,0.199893
6.68,-2.998398,-3.04,0,0.025909,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
6.69,-2.998398,-3.04,0,0.025909,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
6.7,-2.998398,-3.04,0,0.051817,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
6.71,-2.998398,-3.04,0,0.005757,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
6.72,-2.998398,-3.04,0,0.074847,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
6.73,-2.998398,-3.04,0,0.048938,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
6.74,-2.998398,-3.04,0,0.074847,0.144639,0.041199,0.199893,0.001526,0.001526,0.199893
6.75,-2.998398,-3.04,0,0.051817,0.144686,0.041199,0.199893,0.001526,0.001526,0.199893
6.76,-2.998398,-3.04,0,0.005757,0.144686,0.041199,0.199893,0.001526,0.001526,0.199893
6.77,-2.998398,-3.04,0,0.025909,0.1445,0.041199,0.199893,0.001526,0.001526,0.199893
6.78,-2.998398,-3.04,0,0.094998,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
6.79,-2.998398,-3.04,0,0.097877,0.144686,0.041199,0.199893,0.001526,0.001526,0.199893
6.79,-2.998398,-3.04,0,0.097877,0.144686,0.041199,0.199893,0.001526,0.001526,0.199893
6.8,-2.998398,-3.04,0,0.097877,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
6.81,-2.998398,-3.04,0,0.028787,0.144405,0.041199,0.199893,0.001526,0.001526,0.199893
6.82,-2.998398,-3.04,0,0.074847,0.144686,0.041199,0.199893,0.001526,0.001526,0.199893
6.83,-2.998398,-3.04,0,0.002879,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
6.84,-2.998398,-3.04,0,0.005757,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
6.85,-2.998398,-3.04,0,0.025909,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
6.86,-2.998398,-3.04,0,0.025909,0.144734,0.041199,0.199893,0.001526,0.001526,0.199893
6.87,-2.998398,-3.04,0,0.051817,0.144639,0.041199,0.199893,0.001526,0.001526,0.199893
6.88,-2.998398,-3.04,0,0.097877,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
6.89,-2.998398,-3.04,0,0.051817,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
6.9,-2.998398,-3.04,0,0.051817,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
6.91,-2.998398,-3.04,0,0.025909,0.144734,0.041199,0.199893,0.001526,0.001526,0.199893
6.92,-2.998398,-3.04,0,0.141058,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
6.93,-2.998398,-3.04,0,0.025909,0.144405,0.041199,0.199893,0.001526,0.001526,0.199893
6.94,-2.998398,-3.04,0,0.051817,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
6.95,-2.998398,-3.04,0,0.048938,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
6.96,-2.998398,-3.04,0,0.051817,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
6.97,-2.998398,-3.04,0,0.051817,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
6.98,-2.998398,-3.04,0,0.097877,0.1445,0.041199,0.199893,0.001526,0.001526,0.199893
6.99,-2.998398,-3.04,0,0.025909,0.144639,0.041199,0.199893,0.001526,0.001526,0.199893
7,-2.998398,-3.04,0,0.051817,0.144686,0.041199,0.199893,0.001526,0.001526,0.199893
7.01,-2.998398,-3.04,0,-0.017272,0.144639,0.041199,0.199893,0.001526,0.001526,0.199893
7.02,-2.998398,-3.04,0,0.074847,0.144639,0.041199,0.199893,0.001526,0.001526,0.199893
7.03,-2.998398,-3.04,0,0.048938,0.144452,0.041199,0.199893,0.001526,0.001526,0.199893
7.04,-2.998398,-3.04,0,0.048938,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
7.05,-2.998398,-3.04,0,0.141058,0.1445,0.041199,0.199893,0.001526,0.001526,0.199893
7.06,-2.998398,-3.04,0,0.097877,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
7.07,-2.998398,-3.04,0,0.028787,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
7.08,-2.998398,-3.04,0,-0.063332,0.144639,0.041199,0.199893,0.001526,0.001526,0.199893
7.09,-2.998398,-3.04,0,0.074847,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
7.1,-2.998398,-3.04,0,0.051817,0.144734,0.041199,0.199893,0.001526,0.001526,0.199893
7.11,-2.998398,-3.04,0,0.051817,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
7.11,-2.998398,-3.04,0,0.051817,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
7.12,-2.998398,-3.04,0,0.028787,0.1445,0.041199,0.199893,0.001526,0.001526,0.199893
7.13,-2.998398,-3.04,0,0.051817,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
7.14,-2.998398,-3.04,0,0.051817,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
7.15,-2.998398,-3.04,0,0.025909,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
7.16,-2.998398,-3.04,0,0.051817,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
7.17,-2.998398,-3.04,0,0.074847,0.144639,0.041199,0.199893,0.001526,0.001526,0.199893
7.18,-2.998398,-3.04,0,0.028787,0.144452,0.041199,0.199893,0.001526,0.001526,0.199893
7.19,-2.998398,-3.04,0,0.051817,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
7.2,-2.998398,-3.04,0,0.048938,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
7.21,-2.998398,-3.04,0,0.051817,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
7.22,-2.998398,-3.04,0,0.025909,0.144639,0.041199,0.199893,0.001526,0.001526,0.199893
7.23,-2.998398,-3.04,0,0.120907,0.1445,0.041199,0.199893,0.001526,0.001526,0.199893
7.24,-2.998398,-3.04,0,0.074847,0.1445,0.041199,0.199893,0.001526,0.001526,0.199893
7.25,-2.998398,-3.04,0,0.074847,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
7.26,-2.998398,-3.04,0,0.074847,0.144639,0.041199,0.199893,0.001526,0.001526,0.199893
7.27,-2.998398,-3.04,0,0.025909,0.144639,0.041199,0.199893,0.001526,0.001526,0.199893
7.27,-2.998398,-3.04,0,0.025909,0.144639,0.041199,0.199893,0.001526,0.001526,0.199893
7.28,-2.998398,-3.04,0,0.051817,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
7.29,-2.998398,-3.04,0,0.028787,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
7.3,-2.998398,-3.04,0,0.051817,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
7.31,-2.998398,-3.04,0,0.025909,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
7.32,-2.998398,-3.04,0,0.051817,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
7.33,-2.998398,-3.04,0,0.051817,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
7.34,-2.998398,-3.04,0,0.120907,0.144686,0.041199,0.199893,0.001526,0.001526,0.199893
7.35,-2.998398,-3.04,0,0.051817,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
7.36,-2.998398,-3.04,0,0.025909,0.1445,0.041199,0.199893,0.001526,0.001526,0.199893
7.37,-2.998398,-3.04,0,-0.040302,0.14492,0.041199,0.199893,0.001526,0.001526,0.199893
7.38,-2.998398,-3.04,0,0.051817,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
7.39,-2.998398,-3.04,0,0.051817,0.144639,0.041199,0.199893,0.001526,0.001526,0.199893
7.4,-2.998398,-3.04,0,0.051817,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
7.41,-2.998398,-3.04,0,0.189996,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
7.42,-2.998398,-3.04,0,0.051817,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
7.43,-2.998398,-3.04,0,0.074847,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
7.43,-2.998398,-3.04,0,0.074847,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
7.44,-2.998398,-3.04,0,0.025909,0.1445,0.041199,0.199893,0.001526,0.001526,0.199893
7.45,-2.998398,-3.04,0,0.094998,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
7.46,-2.998398,-3.04,0,0.074847,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
7.47,-2.998398,-3.04,0,0.028787,0.1445,0.041199,0.199893,0.001526,0.001526,0.199893
7.48,-2.998398,-3.04,0,0.097877,0.144405,0.041199,0.199893,0.001526,0.001526,0.199893
7.49,-2.998398,-3.04,0,0.166967,0.144639,0.041199,0.199893,0.001526,0.001526,0.199893
7.5,-2.998398,-3.04,0,0.071968,0.144452,0.041199,0.199893,0.001526,0.001526,0.199893
7.51,-2.998398,-3.04,0,0.048938,0.144686,0.041199,0.199893,0.001526,0.001526,0.199893
7.52,-2.998398,-3.04,0,0.074847,0.1445,0.041199,0.199893,0.001526,0.001526,0.199893
7.53,-2.998398,-3.04,0,0.048938,0.144734,0.041199,0.199893,0.001526,0.001526,0.199893
7.54,-2.998398,-3.04,0,0.048938,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
7.55,-2.998398,-3.04,0,0.048938,0.144452,0.041199,0.199893,0.001526,0.001526,0.199893
7.56,-2.998398,-3.04,0,0.097877,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
7.57,-2.998398,-3.04,0,0.097877,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
7.58,-2.998398,-3.04,0,0.051817,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
7.59,-2.998398,-3.04,0,0.051817,0.14431,0.041199,0.199893,0.001526,0.001526,0.199893
7.6,-2.998398,-3.04,0,0.028787,0.144405,0.041199,0.199893,0.001526,0.001526,0.199893
7.61,-2.998398,-3.04,0,0.074847,0.1445,0.041199,0.199893,0.001526,0.001526,0.199893
7.62,-2.998398,-3.04,0,0.048938,0.144734,0.041199,0.199893,0.001526,0.001526,0.199893
7.63,-2.998398,-3.04,0,0.051817,0.1445,0.041199,0.199893,0.001526,0.001526,0.199893
7.64,-2.998398,-3.04,0,0.074847,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
7.65,-2.998398,-3.04,0,0.074847,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
7.66,-2.998398,-3.04,0,0.051817,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
7.67,-2.998398,-3.04,0,0.094998,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
7.68,-2.998398,-3.04,0,0.051817,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
7.69,-2.998398,-3.04,0,0.025909,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
7.7,-2.998398,-3.04,0,0.074847,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
7.71,-2.998398,-3.04,0,0.051817,0.144405,0.041199,0.199893,0.001526,0.001526,0.199893
7.72,-2.998398,-3.04,0,0.097877,0.144639,0.041199,0.199893,0.001526,0.001526,0.199893
7.73,-2.998398,-3.04,0,0.002879,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
7.74,-2.998398,-3.04,0,0.074847,0.1445,0.041199,0.199893,0.001526,0.001526,0.199893
7.75,-2.998398,-3.04,0,0.051817,0.1445,0.041199,0.199893,0.001526,0.001526,0.199893
7.75,-2.998398,-3.04,0,0.051817,0.1445,0.041199,0.199893,0.001526,0.001526,0.199893
7.76,-2.998398,-3.04,0,0.005757,0.144781,0.041199,0.199893,0.001526,0.001526,0.199893
7.77,-2.998398,-3.04,0,0.071968,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
7.78,-2.998398,-3.04,0,0.074847,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
7.79,-2.998398,-3.04,0,0.074847,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
7.8,-2.998398,-3.04,0,0.051817,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
7.81,-2.998398,-3.04,0,0.002879,0.144639,0.041199,0.199893,0.001526,0.001526,0.199893
7.82,-2.998398,-3.04,0,0.048938,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
7.83,-2.998398,-3.04,0,0.025909,0.14431,0.041199,0.199893,0.001526,0.001526,0.199893
7.84,-2.998398,-3.04,0,0.048938,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
7.85,-2.998398,-3.04,0,0.118028,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
7.86,-2.998398,-3.04,0,0.120907,0.144639,0.041199,0.199893,0.001526,0.001526,0.199893
7.87,-2.998398,-3.04,0,0.074847,0.144639,0.041199,0.199893,0.001526,0.001526,0.199893
7.88,-2.998398,-3.04,0,0.051817,0.1445,0.041199,0.199893,0.001526,0.001526,0.199893
7.89,-2.998398,-3.04,0,0.025909,0.144452,0.041199,0.199893,0.001526,0.001526,0.199893
7.9,-2.998398,-3.04,0,0.005757,0.144452,0.041199,0.199893,0.001526,0.001526,0.199893
7.91,-2.998398,-3.04,0,0.002879,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
7.91,-2.998398,-3.04,0,0.002879,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
7.92,-2.998398,-3.04,0,0.051817,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
7.93,-2.998398,-3.04,0,0.025909,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
7.94,-2.998398,-3.04,0,0.074847,0.144452,0.041199,0.199893,0.001526,0.001526,0.199893
7.95,-2.998398,-3.04,0,0.051817,0.144215,0.041199,0.199893,0.001526,0.001526,0.199893
7.96,-2.998398,-3.04,0,0.025909,0.144639,0.041199,0.199893,0.001526,0.001526,0.199893
7.97,-2.998398,-3.04,0,0.025909,0.144781,0.041199,0.199893,0.001526,0.001526,0.199893
7.98,-2.998398,-3.04,0,0.002879,0.144639,0.041199,0.199893,0.001526,0.001526,0.199893
7.99,-2.998398,-3.04,0,0.025909,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
8,-2.998398,-3.04,0,0.051817,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
8.01,-2.998398,-3.04,0,0.051817,0.1445,0.041199,0.199893,0.001526,0.001526,0.199893
8.02,-2.998398,-3.04,0,0.094998,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
8.03,-2.998398,-3.04,0,0.051817,0.1445,0.041199,0.199893,0.001526,0.001526,0.199893
8.04,-2.998398,-3.04,0,0.074847,0.1445,0.041199,0.199893,0.001526,0.001526,0.199893
8.05,-2.998398,-3.04,0,0.051817,0.1445,0.041199,0.199893,0.001526,0.001526,0.199893
8.06,-2.998398,-3.04,0,-0.040302,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
8.07,-2.998398,-3.04,0,0.074847,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
8.07,-2.998398,-3.04,0,0.074847,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
8.08,-2.998398,-3.04,0,0.074847,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
8.09,-2.998398,-3.04,0,0.048938,0.144734,0.041199,0.199893,0.001526,0.001526,0.199893
8.1,-2.998398,-3.04,0,0.097877,0.1445,0.041199,0.199893,0.001526,0.001526,0.199893
8.11,-2.998398,-3.04,0,0.051817,0.144781,0.041199,0.199893,0.001526,0.001526,0.199893
8.12,-2.998398,-3.04,0,0.051817,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
8.13,-2.998398,-3.04,0,0.051817,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
8.14,-2.998398,-3.04,0,0.051817,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
8.15,-2.998398,-3.04,0,0.028787,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
8.16,-2.998398,-3.04,0,0.051817,0.1445,0.041199,0.199893,0.001526,0.001526,0.199893
8.17,-2.998398,-3.04,0,0.051817,0.1445,0.041199,0.199893,0.001526,0.001526,0.199893
8.18,-2.998398,-3.04,0,0.025909,0.144452,0.041199,0.199893,0.001526,0.001526,0.199893
8.19,-2.998398,-3.04,0,0.051817,0.144639,0.041199,0.199893,0.001526,0.001526,0.199893
8.2,-2.998398,-3.04,0,0.025909,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
8.21,-2.998398,-3.04,0,0.025909,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
8.22,-2.998398,-3.04,0,0.002879,0.144639,0.041199,0.199893,0.001526,0.001526,0.199893
8.23,-2.998398,-3.04,0,0.051817,0.144639,0.041199,0.199893,0.001526,0.001526,0.199893
8.24,-2.998398,-3.04,0,0.074847,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
8.25,-2.998398,-3.04,0,0.141058,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
8.26,-2.998398,-3.04,0,0.002879,0.144639,0.041199,0.199893,0.001526,0.001526,0.199893
8.27,-2.998398,-3.04,0,0.051817,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
8.28,-2.998398,-3.04,0,0.094998,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
8.29,-2.998398,-3.04,0,0.025909,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
8.3,-2.998398,-3.04,0,0.028787,0.144452,0.041199,0.199893,0.001526,0.001526,0.199893
8.31,-2.998398,-3.04,0,0.074847,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
8.32,-2.998398,-3.04,0,0.051817,0.144452,0.041199,0.199893,0.001526,0.001526,0.199893
8.33,-2.998398,-3.04,0,0.051817,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
8.34,-2.998398,-3.04,0,0.051817,0.144686,0.041199,0.199893,0.001526,0.001526,0.199893
8.35,-2.998398,-3.04,0,0.048938,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
8.36,-2.998398,-3.04,0,0.025909,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
8.37,-2.998398,-3.04,0,0.025909,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
8.38,-2.998398,-3.04,0,0.028787,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
8.39,-2.998398,-3.04,0,0.143937,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
8.39,-2.998398,-3.04,0,0.143937,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
8.4,-2.998398,-3.04,0,0.051817,0.1445,0.041199,0.199893,0.001526,0.001526,0.199893
8.41,-2.998398,-3.04,0,0.074847,0.1445,0.041199,0.199893,0.001526,0.001526,0.199893
8.42,-2.998398,-3.04,0,0.051817,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
8.43,-2.998398,-3.04,0,0.028787,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
8.44,-2.998398,-3.04,0,0.025909,0.144639,0.041199,0.199893,0.001526,0.001526,0.199893
8.45,-2.998398,-3.04,0,0.048938,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
8.46,-2.998398,-3.04,0,0.051817,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
8.47,-2.998398,-3.04,0,0.002879,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
8.48,-2.998398,-3.04,0,0.074847,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
8.49,-2.998398,-3.04,0,0.048938,0.144829,0.041199,0.199893,0.001526,0.001526,0.199893
8.5,-2.998398,-3.04,0,0.051817,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
8.51,-2.998398,-3.04,0,0.028787,0.144686,0.041199,0.199893,0.001526,0.001526,0.199893
8.52,-2.998398,-3.04,0,0.051817,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
8.53,-2.998398,-3.04,0,0.074847,0.144686,0.041199,0.199893,0.001526,0.001526,0.199893
8.54,-2.998398,-3.04,0,0.048938,0.144639,0.041199,0.199893,0.001526,0.001526,0.199893
8.55,-2.998398,-3.04,0,0.074847,0.1445,0.041199,0.199893,0.001526,0.001526,0.199893
8.55,-2.998398,-3.04,0,0.074847,0.1445,0.041199,0.199893,0.001526,0.001526,0.199893
8.56,-2.998398,-3.04,0,0.074847,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
8.57,-2.998398,-3.04,0,0.025909,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
8.58,-2.998398,-3.04,0,0.074847,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
8.59,-2.998398,-3.04,0,0.028787,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
8.6,-2.998398,-3.04,0,0.051817,0.144734,0.041199,0.199893,0.001526,0.001526,0.199893
8.61,-2.998398,-3.04,0,0.028787,0.144686,0.041199,0.199893,0.001526,0.001526,0.199893
8.62,-2.998398,-3.04,0,0.141058,0.144639,0.041199,0.199893,0.001526,0.001526,0.199893
8.63,-2.998398,-3.04,0,0.143937,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
8.64,-2.998398,-3.04,0,0.051817,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
8.65,-2.998398,-3.04,0,0.071968,0.1445,0.041199,0.199893,0.001526,0.001526,0.199893
8.66,-2.998398,-3.04,0,0.025909,0.144452,0.041199,0.199893,0.001526,0.001526,0.199893
8.67,-2.998398,-3.04,0,0.005757,0.1445,0.041199,0.199893,0.001526,0.001526,0.199893
8.68,-2.998398,-3.04,0,0.051817,0.144639,0.041199,0.199893,0.001526,0.001526,0.199893
8.69,-2.998398,-3.04,0,0.143937,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
8.7,-2.998398,-3.04,0,0.074847,0.144829,0.041199,0.199893,0.001526,0.001526,0.199893
8.71,-2.998398,-3.04,0,0.051817,0.144686,0.041199,0.199893,0.001526,0.001526,0.199893
8.71,-2.998398,-3.04,0,0.051817,0.144686,0.041199,0.199893,0.001526,0.001526,0.199893
8.72,-2.998398,-3.04,0,0.051817,0.144639,0.041199,0.199893,0.001526,0.001526,0.199893
8.73,-2.998398,-3.04,0,0.051817,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
8.74,-2.998398,-3.04,0,0.074847,0.144639,0.041199,0.199893,0.001526,0.001526,0.199893
8.75,-2.998398,-3.04,0,0.051817,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
8.76,-2.998398,-3.04,0,0.005757,0.144686,0.041199,0.199893,0.001526,0.001526,0.199893
8.77,-2.998398,-3.04,0,0.074847,0.14431,0.041199,0.199893,0.001526,0.001526,0.199893
8.78,-2.998398,-3.04,0,0.118028,0.144405,0.041199,0.199893,0.001526,0.001526,0.199893
8.79,-2.998398,-3.04,0,0.097877,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
8.8,-2.998398,-3.04,0,0.028787,0.144452,0.041199,0.199893,0.001526,0.001526,0.199893
8.81,-2.998398,-3.04,0,0.074847,0.1445,0.041199,0.199893,0.001526,0.001526,0.199893
8.82,-2.998398,-3.04,0,0.074847,0.144734,0.041199,0.199893,0.001526,0.001526,0.199893
8.83,-2.998398,-3.04,0,0.005757,0.144639,0.041199,0.199893,0.001526,0.001526,0.199893
8.84,-2.998398,-3.04,0,0.074847,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
8.85,-2.998398,-3.04,0,0.025909,0.144452,0.041199,0.199893,0.001526,0.001526,0.199893
8.86,-2.998398,-3.04,0,0.118028,0.144686,0.041199,0.199893,0.001526,0.001526,0.199893
8.87,-2.998398,-3.04,0,0.051817,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
8.88,-2.998398,-3.04,0,0.025909,0.144686,0.041199,0.199893,0.001526,0.001526,0.199893
8.89,-2.998398,-3.04,0,0.028787,0.144405,0.041199,0.199893,0.001526,0.001526,0.199893
8.9,-2.998398,-3.04,0,0.074847,0.1445,0.041199,0.199893,0.001526,0.001526,0.199893
8.91,-2.998398,-3.04,0,0.051817,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
8.92,-2.998398,-3.04,0,0.097877,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
8.93,-2.998398,-3.04,0,0.051817,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
8.94,-2.998398,-3.04,0,0.164088,0.144734,0.041199,0.199893,0.001526,0.001526,0.199893
8.95,-2.998398,-3.04,0,0.074847,0.144639,0.041199,0.199893,0.001526,0.001526,0.199893
8.96,-2.998398,-3.04,0,0.051817,0.144876,0.041199,0.199893,0.001526,0.001526,0.199893
8.97,-2.998398,-3.04,0,0.002879,0.144686,0.041199,0.199893,0.001526,0.001526,0.199893
8.98,-2.998398,-3.04,0,0.051817,0.144639,0.041199,0.199893,0.001526,0.001526,0.199893
8.99,-2.998398,-3.04,0,0.025909,0.1445,0.041199,0.199893,0.001526,0.001526,0.199893
9,-2.998398,-3.04,0,0.071968,0.144686,0.041199,0.199893,0.001526,0.001526,0.199893
9.01,-2.998398,-3.04,0,0.074847,0.144405,0.041199,0.199893,0.001526,0.001526,0.199893
9.02,-2.998398,-3.04,0,0.097877,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
9.03,-2.998398,-3.04,0,0.118028,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
9.03,-2.998398,-3.04,0,0.118028,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
9.04,-2.998398,-3.04,0,0.051817,0.144405,0.041199,0.199893,0.001526,0.001526,0.199893
9.05,-2.998398,-3.04,0,0.002879,0.144547,0.041199,0.199893,0.001526,0.001526,0.199893
9.06,-2.998398,-3.04,0,0.025909,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
9.07,-2.998398,-3.04,0,0.002879,0.144592,0.041199,0.199893,0.001526,0.001526,0.199893
9.08,-2.998398,-3.04,0,0.074847,0.144639,0.041199,0.199893,0.001526,0.001526,0.199893
