TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
6.86,79.998474,71.44,0,0.094998,1.092724,8.561837,1.197833,0.001526,0.001526,1.197833
6.87,79.998474,71.44,0,0.054696,1.092398,8.561837,1.197833,0.001526,0.001526,1.197833
6.88,79.998474,71.44,0,0.040302,1.092398,8.561837,1.197833,0.001526,0.001526,1.197833
6.89,79.998474,71.44,0,0.074847,1.092724,8.561837,1.197833,0.001526,0.001526,1.197833
6.9,79.998474,71.44,0,0.048938,1.092398,8.561837,1.197833,0.001526,0.001526,1.197833
6.91,79.998474,71.44,0,0.109392,1.092724,8.561837,1.197833,0.001526,0.001526,1.197833
6.92,79.998474,71.44,0,0.060453,1.092398,8.561837,1.197833,0.001526,0.001526,1.197833
6.93,79.998474,71.44,0,0.06909,1.092398,8.561837,1.197833,0.001526,0.001526,1.197833
6.94,79.998474,71.44,0,0.06909,1.092398,8.561837,1.197833,0.001526,0.001526,1.197833
6.95,79.998474,71.44,0,0.083483,1.092398,8.561837,1.197833,0.001526,0.001526,1.197833
6.96,79.998474,71.44,0,0.040302,1.092724,8.561837,1.197833,0.001526,0.001526,1.197833
6.97,79.998474,71.44,0,0.074847,1.091355,8.561837,1.197833,0.001526,0.001526,1.197833
6.98,79.998474,71.44,0,0.074847,1.09205,8.561837,1.197833,0.001526,0.001526,1.197833
6.99,79.998474,71.44,0,0.028787,1.093071,8.561837,1.197833,0.001526,0.001526,1.197833
7,79.998474,71.44,0,0.048938,1.094461,8.561837,1.197833,0.001526,0.001526,1.197833
7.01,79.998474,71.44,0,0.054696,1.092724,8.561837,1.197833,0.001526,0.001526,1.197833
7.02,79.998474,71.44,0,0.06909,1.093419,8.561837,1.197833,0.001526,0.001526,1.197833
7.03,79.998474,71.44,0,0.063332,1.092398,8.561837,1.197833,0.001526,0.001526,1.197833
7.04,79.998474,71.44,0,0.074847,1.092398,8.561837,1.197833,0.001526,0.001526,1.197833
7.05,79.998474,71.44,0,0.048938,1.092724,8.561837,1.197833,0.001526,0.001526,1.197833
7.06,79.998474,71.44,0,0.074847,1.092398,8.561837,1.197833,0.001526,0.001526,1.197833
7.07,79.998474,71.44,0,0.054696,1.093419,8.561837,1.197833,0.001526,0.001526,1.197833
7.08,79.998474,71.44,0,0.048938,1.092398,8.561837,1.197833,0.001526,0.001526,1.197833
7.09,79.998474,71.44,0,0.048938,1.093071,8.561837,1.197833,0.001526,0.001526,1.197833
7.1,79.998474,71.44,0,0.089241,1.09205,8.561837,1.197833,0.001526,0.001526,1.197833
7.11,79.998474,71.44,0,0.048938,1.093071,8.561837,1.197833,0.001526,0.001526,1.197833
7.12,79.998474,71.44,0,0.074847,1.092724,8.561837,1.197833,0.001526,0.001526,1.197833
7.13,79.998474,71.44,0,0.048938,1.092398,8.561837,1.197833,0.001526,0.001526,1.197833
7.14,79.998474,71.44,0,0.048938,1.091355,8.561837,1.197833,0.001526,0.001526,1.197833
7.15,79.998474,71.44,0,0.083483,1.092398,8.561837,1.197833,0.001526,0.001526,1.197833
7.16,79.998474,71.44,0,0.074847,1.093419,8.561837,1.197833,0.001526,0.001526,1.197833
7.17,79.998474,71.44,0,0.06909,1.091703,8.561837,1.197833,0.001526,0.001526,1.197833
7.18,79.998474,71.44,0,0.028787,1.092724,8.561837,1.197833,0.001526,0.001526,1.197833
7.19,79.998474,71.44,0,-0.071968,1.095504,8.561837,1.197833,0.001526,0.001526,1.197833
7.2,79.998474,71.44,0,0.074847,1.092398,8.561837,1.197833,0.001526,0.001526,1.197833
7.21,79.998474,71.44,0,0.06909,1.092398,8.561837,1.197833,0.001526,0.001526,1.197833
7.22,79.998474,71.44,0,0.054696,1.093071,8.561837,1.197833,0.001526,0.001526,1.197833
7.23,79.998474,71.44,0,0.048938,1.092724,8.561837,1.197833,0.001526,0.001526,1.197833
7.24,79.998474,71.44,0,0.054696,1.092398,8.561837,1.197833,0.001526,0.001526,1.197833
7.25,79.998474,71.44,0,0.040302,1.093071,8.561837,1.197833,0.001526,0.001526,1.197833
7.26,79.998474,71.44,0,0.048938,1.092724,8.561837,1.197833,0.001526,0.001526,1.197833
7.27,79.998474,71.44,0,-0.011515,1.094809,8.561837,1.197833,0.001526,0.001526,1.197833
7.28,79.998474,71.44,0,0.074847,1.091703,8.561837,1.197833,0.001526,0.001526,1.197833
7.29,79.998474,71.44,0,0.054696,1.092398,8.561837,1.197833,0.001526,0.001526,1.197833
7.3,79.998474,71.44,0,0.074847,1.092398,8.561837,1.197833,0.001526,0.001526,1.197833
7.31,79.998474,71.44,0,0.063332,1.093419,8.561837,1.197833,0.001526,0.001526,1.197833
7.32,79.998474,71.44,0,0.06909,1.093419,8.561837,1.197833,0.001526,0.001526,1.197833
7.33,79.998474,71.44,0,0.074847,1.092398,8.561837,1.197833,0.001526,0.001526,1.197833
7.34,79.998474,71.44,0,0.089241,1.093071,8.561837,1.197833,0.001526,0.001526,1.197833
7.35,79.998474,71.44,0,0.063332,1.093071,8.561837,1.197833,0.001526,0.001526,1.197833
7.36,79.998474,71.44,0,0.028787,1.092398,8.561837,1.197833,0.001526,0.001526,1.197833
7.37,79.998474,71.44,0,0.074847,1.092724,8.561837,1.197833,0.001526,0.001526,1.197833
7.38,79.998474,71.44,0,0.054696,1.093419,8.561837,1.197833,0.001526,0.001526,1.197833
7.39,79.998474,71.44,0,0.048938,1.093419,8.561837,1.197833,0.001526,0.001526,1.197833
7.4,79.998474,71.44,0,0.028787,1.093071,8.561837,1.197833,0.001526,0.001526,1.197833
7.41,79.998474,71.44,0,0.074847,1.093071,8.561837,1.197833,0.001526,0.001526,1.197833
7.42,79.998474,71.44,0,0.074847,1.092724,8.561837,1.197833,0.001526,0.001526,1.197833
7.43,79.998474,71.44,0,0.074847,1.093419,8.561837,1.197833,0.001526,0.001526,1.197833
7.44,79.998474,71.44,0,0.048938,1.092398,8.561837,1.197833,0.001526,0.001526,1.197833
7.45,79.998474,71.44,0,0.074847,1.092398,8.561837,1.197833,0.001526,0.001526,1.197833
7.46,79.998474,71.44,0,0.06909,1.092398,8.561837,1.197833,0.001526,0.001526,1.197833
7.47,79.998474,71.44,0,0.06909,1.092724,8.561837,1.197833,0.001526,0.001526,1.197833
7.48,79.998474,71.44,0,0.034545,1.092724,8.561837,1.197833,0.001526,0.001526,1.197833
7.49,79.998474,71.44,0,0.054696,1.092398,8.561837,1.197833,0.001526,0.001526,1.197833
7.5,79.998474,71.44,0,0.06909,1.092398,8.561837,1.197833,0.001526,0.001526,1.197833
7.51,-79.995422,71.44,0,0.094998,-12.814667,-100,-13.997101,0.001526,0.001526,-13.997101
7.52,-79.995422,71.3,-0.375,-5.423534,-12.802695,-100,-13.997101,0.001526,0.001526,-13.997101
7.53,-79.995422,70.92,-1.125,-4.983087,-12.814667,-100,-13.997101,0.001526,0.001526,-13.997101
7.54,-79.995422,70.3,-1.75,-4.361281,-12.802695,-100,-13.997101,0.001526,0.001526,-13.997101
7.55,-79.995422,69.48,-2.25,-3.707809,-12.814667,-100,-13.997101,0.001526,0.001526,-13.997101
7.56,-79.995422,68.5,-2.625,-3.336452,-12.814667,-100,-13.997101,0.001526,0.001526,-13.997101
7.57,-79.995422,67.38,-3,-3.25009,-12.814667,-100,-13.997101,0.001526,0.001526,-13.997101
7.58,-79.995422,66.16,-3.125,-3.342209,-12.822819,-100,-13.997101,0.001526,0.001526,-13.997101
7.59,-79.995422,64.8,-3.5,-3.132062,-12.814667,-100,-13.997101,0.001526,0.001526,-13.997101
7.6,-79.995422,63.32,-3.75,-2.898884,-12.818743,-100,-13.997101,0.001526,0.001526,-13.997101
7.61,-79.995422,61.76,-4,-2.898884,-12.814667,-100,-13.997101,0.001526,0.001526,-13.997101
7.62,-79.995422,60.1,-4.25,-2.472832,-12.814667,-100,-13.997101,0.001526,0.001526,-13.997101
7.63,-79.995422,58.36,-4.375,-2.720403,-12.822819,-100,-13.997101,0.001526,0.001526,-13.997101
7.64,-79.995422,56.54,-4.625,-2.56783,-12.810847,-100,-13.997101,0.001526,0.001526,-13.997101
7.65,-79.995422,54.66,-4.75,-2.559194,-12.810847,-100,-13.997101,0.001526,0.001526,-13.997101
7.66,-79.995422,52.72,-4.875,-2.107233,-12.810847,-100,-13.997101,0.001526,0.001526,-13.997101
7.67,-79.995422,50.72,-5,-2.349046,-12.806771,-100,-13.997101,0.001526,0.001526,-13.997101
7.68,-79.995422,48.68,-5.125,-2.297229,-12.802695,-100,-13.997101,0.001526,0.001526,-13.997101
7.69,-79.995422,46.6,-5.25,-2.087082,-12.814667,-100,-13.997101,0.001526,0.001526,-13.997101
7.7,-79.995422,44.48,-5.375,-2.153293,-12.818743,-100,-13.997101,0.001526,0.001526,-13.997101
7.71,-79.995422,42.32,-5.5,-2.038143,-12.826894,-100,-13.997101,0.001526,0.001526,-13.997101
7.72,-79.995422,40.14,-5.5,-2.098597,-12.806771,-100,-13.997101,0.001526,0.001526,-13.997101
7.73,-79.995422,37.9,-5.625,-2.153293,-12.818743,-100,-13.997101,0.001526,0.001526,-13.997101
7.74,-79.995422,35.64,-5.625,-2.078445,-12.814667,-100,-13.997101,0.001526,0.001526,-13.997101
7.75,-79.995422,33.32,-5.875,-2.098597,-12.810847,-100,-13.997101,0.001526,0.001526,-13.997101
7.76,-79.995422,30.98,-5.875,-2.012235,-12.818743,-100,-13.997101,0.001526,0.001526,-13.997101
7.77,-79.995422,28.62,-5.875,-2.072688,-12.822819,-100,-13.997101,0.001526,0.001526,-13.997101
7.78,-79.995422,26.22,-6,-2.066931,-12.855423,-100,-13.997101,0.001526,0.001526,-13.997101
7.79,-79.995422,23.78,-6.125,-1.97769,-12.806771,-100,-13.997101,0.001526,0.001526,-13.997101
7.8,-79.995422,21.32,-6.125,-1.971932,-12.806771,-100,-13.997101,0.001526,0.001526,-13.997101
7.81,-79.995422,18.82,-6.25,-2.026628,-12.673716,-98.812848,-13.832303,0.001526,0.001526,-13.832303
7.82,-79.995422,16.3,-6.375,-1.957539,-12.321892,-96.292058,-13.478294,0.001526,0.001526,-13.478294
7.83,-79.995422,13.76,-6.375,-1.836632,-11.962914,-93.752956,-13.121233,0.001526,0.001526,-13.121233
7.84,-79.995422,11.2,-6.375,-1.851026,-11.668794,-91.192493,-12.764172,0.001526,0.001526,-12.764172
7.85,-79.995422,8.62,-6.5,-1.747391,-11.321213,-88.613718,-12.404059,0.001526,0.001526,-12.404059
7.86,-79.995422,6.04,-6.5,-1.600576,-11.026574,-86.031891,-12.040894,0.001526,0.001526,-12.040894
7.87,-79.995422,3.44,-6.5,-1.652393,-10.678889,-83.431754,-11.677729,0.001526,0.001526,-11.677729
7.88,-79.995422,0.82,-6.625,-1.571788,-10.33449,-80.813306,-11.311513,0.001526,0.001526,-11.311513
7.89,-79.995422,-1.8,-6.625,-1.439367,-9.980543,-78.194858,-10.945296,0.001526,0.001526,-10.945296
7.9,-79.995422,-4.44,-6.625,-1.43073,-9.688585,-75.555047,-10.576028,0.001526,0.001526,-10.576028
7.91,-79.995422,-7.06,-6.625,-1.404822,-9.33782,-72.936599,-10.209812,0.001526,0.001526,-10.209812
7.92,-79.995422,-9.68,-6.5,-1.255128,-8.992994,-70.315099,-9.840543,0.001526,0.001526,-9.840543
7.93,-79.995422,-12.32,-6.625,-1.134221,-8.639873,-67.675288,-9.471275,0.001526,0.001526,-9.471275
7.94,-79.995422,-14.92,-6.5,-1.108312,-8.341947,-65.075151,-9.10811,0.001526,0.001526,-9.10811
7.95,-79.995422,-17.52,-6.5,-1.059374,-7.991822,-62.475013,-8.744945,0.001526,0.001526,-8.744945
7.96,-79.995422,-20.08,-6.25,-0.898165,-7.639486,-59.914549,-8.384833,0.001526,0.001526,-8.384833
7.97,-79.995422,-22.64,-6.375,-0.86362,-7.344182,-57.354086,-8.027771,0.001526,0.001526,-8.027771
7.98,-79.995422,-25.16,-6.25,-0.823318,-6.996822,-54.836347,-7.673762,0.001526,0.001526,-7.673762
7.99,-79.995422,-27.64,-6.125,-0.748471,-6.70335,-52.35523,-7.325856,0.001526,0.001526,-7.325856
8,-79.995422,-30.08,-6.125,-0.68226,-6.407334,-49.916838,-6.984054,0.001526,0.001526,-6.984054
8.01,-79.995422,-32.48,-6,-0.639079,-6.055915,-47.515068,-6.648356,0.001526,0.001526,-6.648356
8.02,-79.995422,-34.8,-5.75,-0.618928,-5.761633,-45.195697,-6.324865,0.001526,0.001526,-6.324865
8.03,-79.995422,-37.1,-5.75,-0.532566,-5.460251,-42.894636,-6.001373,0.001526,0.001526,-6.001373
8.04,-79.995422,-39.32,-5.5,-0.503778,-5.212058,-40.675975,-5.693141,0.001526,0.001526,-5.693141
8.05,-79.995422,-41.5,-5.375,-0.428931,-4.917256,-38.493935,-5.384909,0.001526,0.001526,-5.384909
8.06,-79.995422,-43.6,-5.125,-0.417416,-4.674849,-36.394293,-5.091936,0.001526,0.001526,-5.091936
8.07,-79.995422,-45.66,-5.125,-0.388629,-4.369591,-34.334325,-4.805066,0.001526,0.001526,-4.805066
8.08,-79.995422,-47.64,-4.875,-0.336812,-4.122548,-32.356756,-4.527352,0.001526,0.001526,-4.527352
8.09,-79.995422,-49.56,-4.75,-0.316661,-3.873047,-30.434119,-4.258793,0.001526,0.001526,-4.258793
8.1,-79.995422,-51.42,-4.625,-0.287873,-3.67326,-28.57557,-3.996338,0.001526,0.001526,-3.996338
8.11,-79.995422,-53.2,-4.5,-0.236056,-3.425067,-26.796368,-3.749142,0.001526,0.001526,-3.749142
8.12,-79.995422,-54.9,-4.25,-0.261965,-3.227539,-25.096513,-3.511101,0.001526,0.001526,-3.511101
8.13,-79.995422,-56.54,-4.125,-0.261965,-2.980155,-23.454643,-3.282216,0.001526,0.001526,-3.282216
8.14,-79.995422,-58.1,-3.875,-0.215905,-2.779764,-21.895171,-3.062486,0.001526,0.001526,-3.062486
8.15,-79.995422,-59.58,-3.625,-0.18136,-2.63247,-20.415045,-2.854963,0.001526,0.001526,-2.854963
8.16,-79.995422,-60.98,-3.375,-0.18136,-2.434567,-19.014267,-2.659648,0.001526,0.001526,-2.659648
8.17,-79.995422,-62.32,-3.25,-0.161209,-2.233739,-17.674525,-2.470436,0.001526,0.001526,-2.470436
8.18,-79.995422,-63.58,-3,-0.161209,-2.086109,-16.41413,-2.296483,0.001526,0.001526,-2.296483
8.19,-79.995422,-64.78,-3,-0.141058,-1.937717,-15.214771,-2.128634,0.001526,0.001526,-2.128634
8.2,-79.995422,-65.88,-2.625,-0.141058,-1.786991,-14.116121,-1.972992,0.001526,0.001526,-1.972992
8.21,-79.995422,-66.92,-2.5,-0.161209,-1.689292,-13.075456,-1.826505,0.001526,0.001526,-1.826505
8.22,-79.995422,-67.88,-2.375,-0.18136,-1.539747,-12.114137,-1.692226,0.001526,0.001526,-1.692226
8.23,-79.995422,-68.76,-2.125,-0.187118,-1.440408,-11.235218,-1.570153,0.001526,0.001526,-1.570153
8.24,-79.995422,-69.56,-2,-0.215905,-1.34107,-10.435645,-1.457237,0.001526,0.001526,-1.457237
8.25,-79.995422,-70.3,-1.875,-0.215905,-1.240966,-9.694057,-1.353475,0.001526,0.001526,-1.353475
8.26,-79.995422,-70.96,-1.625,-0.215905,-1.142393,-9.034867,-1.261921,0.001526,0.001526,-1.261921
8.27,-79.995422,-71.56,-1.5,-0.22742,-1.09205,-8.436713,-1.179522,0.001526,0.001526,-1.179522
8.28,-79.995422,-72.08,-1.25,-0.241814,-0.993701,-7.914855,-1.106279,0.001526,0.001526,-1.106279
8.29,-79.995422,-72.56,-1.125,-0.282116,-0.943716,-7.435721,-1.039139,0.001526,0.001526,-1.039139
8.3,-79.995422,-72.96,-1,-0.267722,-0.894331,-7.035935,-0.981155,0.001526,0.001526,-0.981155
8.31,-79.995422,-73.28,-0.75,-0.322418,-0.844126,-6.715496,-0.93843,0.001526,0.001526,-0.93843
8.32,-79.995422,-73.56,-0.625,-0.322418,-0.843857,-6.43473,-0.898756,0.001526,0.001526,-0.898756
8.33,-79.995422,-73.76,-0.5,-0.351205,-0.794708,-6.236362,-0.87129,0.001526,0.001526,-0.87129
8.34,-79.995422,-73.92,-0.375,-0.403023,-0.794471,-6.074617,-0.846876,0.001526,0.001526,-0.846876
8.35,-79.995422,-74,-0.25,-0.423174,-0.745039,-5.99527,-0.83772,0.001526,0.001526,-0.83772
8.36,-79.995422,-74.02,0,-0.489385,-0.745039,-5.973907,-0.834668,0.001526,0.001526,-0.834668
8.37,-79.995422,-74,0.125,-0.428931,-0.745276,-5.99527,-0.83772,0.001526,0.001526,-0.83772
8.38,-79.995422,-73.98,0.125,-0.40878,-0.745039,-6.016632,-0.840772,0.001526,0.001526,-0.840772
8.39,-79.995422,-73.96,0,-0.423174,-0.745039,-6.034943,-0.840772,0.001526,0.001526,-0.840772
8.4,-79.995422,-73.94,0,-0.397265,-0.794708,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.41,-79.995422,-73.92,0,-0.428931,-0.794961,-6.074617,-0.846876,0.001526,0.001526,-0.846876
8.42,-79.995422,-73.92,0,-0.428931,-0.794471,-6.074617,-0.846876,0.001526,0.001526,-0.846876
8.43,-79.995422,-73.92,0,-0.428931,-0.794961,-6.074617,-0.846876,0.001526,0.001526,-0.846876
8.44,-79.995422,-73.92,0,-0.40878,-0.794471,-6.074617,-0.846876,0.001526,0.001526,-0.846876
8.45,-79.995422,-73.94,-0.125,-0.417416,-0.794218,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.46,-79.995422,-73.94,0,-0.40878,-0.794961,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.47,-79.995422,-73.94,0,-0.449082,-0.793713,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.48,-79.995422,-73.94,0,-0.428931,-0.794708,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.49,-79.995422,-73.94,0,-0.428931,-0.794218,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.5,-79.995422,-73.94,0,-0.428931,-0.794961,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.51,-79.995422,-73.94,0,-0.428931,-0.794708,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.52,-79.995422,-73.94,0,-0.428931,-0.795466,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.53,-79.995422,-73.94,0,-0.428931,-0.794471,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.54,-79.995422,-73.94,0,-0.40878,-0.794471,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.55,-79.995422,-73.94,0,-0.437567,-0.794471,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.56,-79.995422,-73.94,0,-0.423174,-0.794961,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.57,-79.995422,-73.94,0,-0.423174,-0.795214,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.58,-79.995422,-73.94,0,-0.443325,-0.793713,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.59,-79.995422,-73.94,0,-0.428931,-0.795214,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.6,-79.995422,-73.94,0,-0.428931,-0.794471,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.61,-79.995422,-73.94,0,-0.428931,-0.794961,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.62,-79.995422,-73.94,0,-0.437567,-0.794471,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.63,-79.995422,-73.94,0,-0.403023,-0.794961,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.64,-79.995422,-73.94,0,-0.437567,-0.794471,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.65,-79.995422,-73.94,0,-0.449082,-0.795214,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.66,-79.995422,-73.94,0,-0.40878,-0.794471,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.67,-79.995422,-73.94,0,-0.423174,-0.794471,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.68,-79.995422,-73.94,0,-0.403023,-0.795214,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.69,-79.995422,-73.94,0,-0.428931,-0.794218,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.7,-79.995422,-73.94,0,-0.428931,-0.794961,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.71,-79.995422,-73.94,0,-0.437567,-0.794218,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.72,-79.995422,-73.94,0,-0.428931,-0.795214,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.73,-79.995422,-73.94,0,-0.403023,-0.794471,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.74,-79.995422,-73.94,0,-0.428931,-0.794471,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.75,-79.995422,-73.94,0,-0.428931,-0.79346,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.76,-79.995422,-73.94,0,-0.428931,-0.794471,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.77,-79.995422,-73.94,0,-0.40878,-0.794961,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.78,-79.995422,-73.94,0,-0.428931,-0.794471,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.79,-79.995422,-73.94,0,-0.40878,-0.794471,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.8,-79.995422,-73.94,0,-0.428931,-0.794471,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.81,-79.995422,-73.94,0,-0.40878,-0.794961,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.82,-79.995422,-73.94,0,-0.428931,-0.794471,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.83,-79.995422,-73.94,0,-0.428931,-0.795214,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.84,-79.995422,-73.94,0,-0.428931,-0.794708,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.85,-79.995422,-73.94,0,-0.437567,-0.794218,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.86,-79.995422,-73.94,0,-0.417416,-0.794961,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.87,-79.995422,-73.94,0,-0.423174,-0.794471,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.88,-79.995422,-73.94,0,-0.428931,-0.794708,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.89,-79.995422,-73.94,0,-0.428931,-0.794218,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.9,-79.995422,-73.94,0,-0.437567,-0.794708,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.91,-79.995422,-73.94,0,-0.40878,-0.794961,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.92,-79.995422,-73.94,0,-0.428931,-0.794708,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.93,-79.995422,-73.94,0,-0.40878,-0.794471,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.94,-79.995422,-73.94,0,-0.428931,-0.794471,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.95,-79.995422,-73.94,0,-0.40878,-0.794471,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.96,-79.995422,-73.94,0,-0.437567,-0.794218,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.97,-79.995422,-73.94,0,-0.428931,-0.794708,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.98,-79.995422,-73.94,0,-0.423174,-0.794471,-6.056306,-0.843824,0.001526,0.001526,-0.843824
8.99,-79.995422,-73.94,0,-0.428931,-0.794471,-6.056306,-0.843824,0.001526,0.001526,-0.843824
9,-79.995422,-73.94,0,-0.428931,-0.794708,-6.056306,-0.843824,0.001526,0.001526,-0.843824
9.01,-79.995422,-73.94,0,-0.428931,-0.794708,-6.056306,-0.843824,0.001526,0.001526,-0.843824
9.02,-79.995422,-73.94,0,-0.40878,-0.794471,-6.056306,-0.843824,0.001526,0.001526,-0.843824
9.03,-79.995422,-73.94,0,-0.437567,-0.794708,-6.056306,-0.843824,0.001526,0.001526,-0.843824
9.04,-79.995422,-73.94,0,-0.417416,-0.794471,-6.056306,-0.843824,0.001526,0.001526,-0.843824
9.05,-79.995422,-73.94,0,-0.428931,-0.794471,-6.056306,-0.843824,0.001526,0.001526,-0.843824
9.06,-79.995422,-73.94,0,-0.417416,-0.794218,-6.056306,-0.843824,0.001526,0.001526,-0.843824
9.07,-79.995422,-73.94,0,-0.428931,-0.794471,-6.056306,-0.843824,0.001526,0.001526,-0.843824
9.08,-79.995422,-73.94,0,-0.423174,-0.794961,-6.056306,-0.843824,0.001526,0.001526,-0.843824
9.09,-79.995422,-73.94,0,-0.403023,-0.794471,-6.056306,-0.843824,0.001526,0.001526,-0.843824
9.1,-79.995422,-73.94,0,-0.40878,-0.794708,-6.056306,-0.843824,0.001526,0.001526,-0.843824
9.11,-79.995422,-73.94,0,-0.428931,-0.794218,-6.056306,-0.843824,0.001526,0.001526,-0.843824
9.12,-79.995422,-73.94,0,-0.40878,-0.794708,-6.056306,-0.843824,0.001526,0.001526,-0.843824
9.13,-79.995422,-73.94,0,-0.437567,-0.794471,-6.056306,-0.843824,0.001526,0.001526,-0.843824
9.14,-79.995422,-73.94,0,-0.40878,-0.794708,-6.056306,-0.843824,0.001526,0.001526,-0.843824
9.15,-79.995422,-73.94,0,-0.403023,-0.794471,-6.056306,-0.843824,0.001526,0.001526,-0.843824
9.16,-79.995422,-73.94,0,-0.40878,-0.794471,-6.056306,-0.843824,0.001526,0.001526,-0.843824
9.17,-79.995422,-73.94,0,-0.428931,-0.794961,-6.056306,-0.843824,0.001526,0.001526,-0.843824
9.18,-79.995422,-73.94,0,-0.417416,-0.794218,-6.056306,-0.843824,0.001526,0.001526,-0.843824
9.19,-79.995422,-73.94,0,-0.428931,-0.794961,-6.056306,-0.843824,0.001526,0.001526,-0.843824
9.2,-79.995422,-73.94,0,-0.428931,-0.792196,-6.056306,-0.843824,0.001526,0.001526,-0.843824
9.21,-79.995422,-73.94,0,-0.428931,-0.794708,-6.056306,-0.843824,0.001526,0.001526,-0.843824
9.22,-79.995422,-73.94,0,-0.403023,-0.795214,-6.056306,-0.843824,0.001526,0.001526,-0.843824
9.23,-79.995422,-73.94,0,-0.40878,-0.794471,-6.056306,-0.843824,0.001526,0.001526,-0.843824
9.24,-79.995422,-73.94,0,-0.40878,-0.794708,-6.056306,-0.843824,0.001526,0.001526,-0.843824
9.25,-79.995422,-73.94,0,-0.428931,-0.795214,-6.056306,-0.843824,0.001526,0.001526,-0.843824
9.26,-79.995422,-73.94,0,-0.437567,-0.793966,-6.056306,-0.843824,0.001526,0.001526,-0.843824
9.27,-79.995422,-73.94,0,-0.40878,-0.794961,-6.056306,-0.843824,0.001526,0.001526,-0.843824
9.28,-79.995422,-73.94,0,-0.40878,-0.794471,-6.056306,-0.843824,0.001526,0.001526,-0.843824
9.29,-79.995422,-73.94,0,-0.403023,-0.794471,-6.056306,-0.843824,0.001526,0.001526,-0.843824
9.3,-79.995422,-73.94,0,-0.437567,-0.794708,-6.056306,-0.843824,0.001526,0.001526,-0.843824
9.31,-79.995422,-73.94,0,-0.38575,-0.794218,-6.056306,-0.843824,0.001526,0.001526,-0.843824
9.32,-79.995422,-73.94,0,-0.428931,-0.794708,-6.056306,-0.843824,0.001526,0.001526,-0.843824
9.33,-79.995422,-73.94,0,-0.423174,-0.794708,-6.056306,-0.843824,0.001526,0.001526,-0.843824
9.34,-79.995422,-73.94,0,-0.437567,-0.794708,-6.056306,-0.843824,0.001526,0.001526,-0.843824
9.35,-79.995422,-73.94,0,-0.423174,-0.794471,-6.056306,-0.843824,0.001526,0.001526,-0.843824
