TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
2.98,-14.998093,-6.8,-2.375,-13.720043,-14.551077,-8.198672,-16.398871,0.001526,0.001526,-16.398871
2.99,-14.998093,-7.96,-3.25,-10.075567,-12.527417,-7.038987,-14.0795,0.001526,0.001526,-14.0795
3,-14.998093,-9.3,-3.625,-5.602015,-10.121409,-5.699245,-11.400015,0.001526,0.001526,-11.400015
3.01,-14.998093,-10.74,-3.875,-2.947823,-7.562153,-4.258793,-8.519112,0.001526,0.001526,-8.519112
3.01,-14.998093,-10.74,-3.875,-2.947823,-7.562153,-4.258793,-8.519112,0.001526,0.001526,-8.519112
3.02,-14.998093,-12.16,-3.75,-2.141778,-5.055832,-2.839704,-5.680934,0.001526,0.001526,-5.680934
3.03,-14.998093,-13.54,-3.625,-1.332854,-2.602648,-1.460288,-2.922103,0.001526,0.001526,-2.922103
3.04,-14.998093,-14.84,-3.25,-0.155452,-0.289373,-0.16022,-0.321965,0.001526,0.001526,-0.321965
3.05,-14.998093,-16.04,-2.875,0.857863,1.831493,1.039139,2.076753,0.001526,0.001526,2.076753
3.06,-14.998093,-17.12,-2.5,1.640878,3.714832,2.119478,4.23743,0.001526,0.001526,4.23743
3.07,-14.998093,-18.04,-2,2.242533,5.344737,3.041123,6.08072,0.001526,0.001526,6.08072
3.08,-14.998093,-18.8,-1.625,2.680101,6.701604,3.801022,7.600519,0.001526,0.001526,7.600519
3.09,-14.998093,-19.38,-1.125,2.933429,7.764833,4.380865,8.760204,0.001526,0.001526,8.760204
3.1,-14.998093,-19.78,-0.75,3.578266,8.437272,4.780652,9.559777,0.001526,0.001526,9.559777
3.11,-14.998093,-19.96,-0.25,3.992803,8.774763,4.960708,9.91989,0.001526,0.001526,9.91989
3.12,-14.998093,-19.94,0.125,3.578266,8.72655,4.939345,9.877165,0.001526,0.001526,9.877165
3.13,-14.998093,-19.8,0.375,3.206909,8.485485,4.798962,9.596399,0.001526,0.001526,9.596399
3.14,-14.998093,-19.58,0.5,3.094638,8.099781,4.579232,9.156939,0.001526,0.001526,9.156939
3.15,-14.998093,-19.32,0.625,2.84131,7.617651,4.319829,8.638132,0.001526,0.001526,8.638132
3.16,-14.998093,-19.02,0.75,2.723282,7.087308,4.020752,8.039979,0.001526,0.001526,8.039979
3.17,-14.998093,-18.72,0.75,2.587981,6.563411,3.718624,7.435721,0.001526,0.001526,7.435721
3.17,-14.998093,-18.72,0.75,2.587981,6.563411,3.718624,7.435721,0.001526,0.001526,7.435721
3.18,-14.998093,-18.38,0.875,2.377834,5.97841,3.379873,6.758221,0.001526,0.001526,6.758221
3.19,-14.998093,-18.06,0.75,2.242533,5.399854,3.059434,6.117342,0.001526,0.001526,6.117342
3.2,-14.998093,-17.72,0.875,2.101475,4.822878,2.720684,5.439841,0.001526,0.001526,5.439841
3.21,-14.998093,-17.4,0.875,1.963296,4.246913,2.400244,4.798962,0.001526,0.001526,4.798962
3.22,-14.998093,-17.12,0.75,1.709968,3.7124,2.119478,4.23743,0.001526,0.001526,4.23743
3.23,-14.998093,-16.84,0.75,1.571788,3.221869,1.838712,3.675898,0.001526,0.001526,3.675898
3.24,-14.998093,-16.6,0.625,1.203311,2.796353,1.600671,3.199817,0.001526,0.001526,3.199817
3.25,-14.998093,-16.4,0.5,1.22634,2.458862,1.399252,2.796979,0.001526,0.001526,2.796979
3.26,-14.998093,-16.22,0.5,1.065131,2.120024,1.219196,2.436866,0.001526,0.001526,2.436866
3.27,-14.998093,-16.1,0.25,0.926952,1.929783,1.100175,2.198825,0.001526,0.001526,2.198825
3.28,-14.998093,-16,0.125,0.857863,1.734565,0.999466,1.997406,0.001526,0.001526,1.997406
3.29,-14.998093,-15.94,0.125,0.811803,1.638704,0.941482,1.881437,0.001526,0.001526,1.881437
3.3,-14.998093,-15.94,0,0.765743,1.636589,0.941482,1.881437,0.001526,0.001526,1.881437
3.31,-14.998093,-15.94,0,0.811803,1.634978,0.941482,1.881437,0.001526,0.001526,1.881437
3.32,-14.998093,-15.94,0,0.788773,1.637664,0.941482,1.881437,0.001526,0.001526,1.881437
3.33,-14.998093,-15.94,0,0.788773,1.639241,0.941482,1.881437,0.001526,0.001526,1.881437
3.34,-14.998093,-15.94,0,0.788773,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
3.35,-14.998093,-15.94,0,0.811803,1.636589,0.941482,1.881437,0.001526,0.001526,1.881437
3.36,-14.998093,-15.94,0,0.811803,1.636589,0.941482,1.881437,0.001526,0.001526,1.881437
3.37,-14.998093,-15.94,0,0.788773,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
3.38,-14.998093,-15.94,0,0.765743,1.638704,0.941482,1.881437,0.001526,0.001526,1.881437
3.39,-14.998093,-15.94,0,0.788773,1.640316,0.941482,1.881437,0.001526,0.001526,1.881437
3.4,-14.998093,-15.94,0,0.788773,1.639241,0.941482,1.881437,0.001526,0.001526,1.881437
3.41,-14.998093,-15.94,0,0.788773,1.637127,0.941482,1.881437,0.001526,0.001526,1.881437
3.42,-14.998093,-15.94,0,0.788773,1.640853,0.941482,1.881437,0.001526,0.001526,1.881437
3.43,-14.998093,-15.94,0,0.788773,1.638704,0.941482,1.881437,0.001526,0.001526,1.881437
3.44,-14.998093,-15.94,0,0.811803,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
3.45,-14.998093,-15.94,0,0.788773,1.641927,0.941482,1.881437,0.001526,0.001526,1.881437
3.46,-14.998093,-15.94,0,0.834833,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
3.47,-14.998093,-15.94,0,0.811803,1.638704,0.941482,1.881437,0.001526,0.001526,1.881437
3.48,-14.998093,-15.94,0,0.903922,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
3.49,-14.998093,-15.94,0,0.742713,1.639241,0.941482,1.881437,0.001526,0.001526,1.881437
3.49,-14.998093,-15.94,0,0.742713,1.639241,0.941482,1.881437,0.001526,0.001526,1.881437
3.5,-14.998093,-15.94,0,0.765743,1.637664,0.941482,1.881437,0.001526,0.001526,1.881437
3.51,-14.998093,-15.94,0,0.811803,1.638704,0.941482,1.881437,0.001526,0.001526,1.881437
3.52,-14.998093,-15.94,0,0.765743,1.636589,0.941482,1.881437,0.001526,0.001526,1.881437
3.53,-14.998093,-15.94,0,0.834833,1.637664,0.941482,1.881437,0.001526,0.001526,1.881437
3.54,-14.998093,-15.94,0,0.811803,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
3.55,-14.998093,-15.94,0,0.857863,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
3.56,-14.998093,-15.94,0,0.834833,1.639241,0.941482,1.881437,0.001526,0.001526,1.881437
3.57,-14.998093,-15.94,0,0.788773,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
3.58,-14.998093,-15.94,0,0.788773,1.639241,0.941482,1.881437,0.001526,0.001526,1.881437
3.59,-14.998093,-15.94,0,0.811803,1.639241,0.941482,1.881437,0.001526,0.001526,1.881437
3.6,-14.998093,-15.94,0,0.857863,1.639778,0.941482,1.881437,0.001526,0.001526,1.881437
3.61,-14.998093,-15.94,0,0.788773,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
3.62,-14.998093,-15.94,0,0.811803,1.636589,0.941482,1.881437,0.001526,0.001526,1.881437
3.63,-14.998093,-15.94,0,0.788773,1.637664,0.941482,1.881437,0.001526,0.001526,1.881437
3.64,-14.998093,-15.94,0,0.765743,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
3.65,-14.998093,-15.94,0,0.857863,1.637664,0.941482,1.881437,0.001526,0.001526,1.881437
3.65,-14.998093,-15.94,0,0.857863,1.637664,0.941482,1.881437,0.001526,0.001526,1.881437
3.66,-14.998093,-15.94,0,0.788773,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
3.67,-14.998093,-15.94,0,0.765743,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
3.68,-14.998093,-15.94,0,0.811803,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
3.69,-14.998093,-15.94,0,0.834833,1.638704,0.941482,1.881437,0.001526,0.001526,1.881437
3.7,-14.998093,-15.94,0,0.765743,1.637664,0.941482,1.881437,0.001526,0.001526,1.881437
3.71,-14.998093,-15.94,0,0.811803,1.636589,0.941482,1.881437,0.001526,0.001526,1.881437
3.72,-14.998093,-15.94,0,0.811803,1.637127,0.941482,1.881437,0.001526,0.001526,1.881437
3.73,-14.998093,-15.94,0,0.811803,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
3.74,-14.998093,-15.94,0,0.811803,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
3.75,-14.998093,-15.94,0,0.788773,1.637664,0.941482,1.881437,0.001526,0.001526,1.881437
3.76,-14.998093,-15.94,0,0.811803,1.639241,0.941482,1.881437,0.001526,0.001526,1.881437
3.77,-14.998093,-15.94,0,0.857863,1.639241,0.941482,1.881437,0.001526,0.001526,1.881437
3.78,-14.998093,-15.94,0,0.765743,1.639241,0.941482,1.881437,0.001526,0.001526,1.881437
3.79,-14.998093,-15.94,0,0.811803,1.636589,0.941482,1.881437,0.001526,0.001526,1.881437
3.8,-14.998093,-15.94,0,0.811803,1.637664,0.941482,1.881437,0.001526,0.001526,1.881437
3.81,-14.998093,-15.94,0,0.834833,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
3.81,-14.998093,-15.94,0,0.834833,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
3.82,-14.998093,-15.94,0,0.811803,1.638704,0.941482,1.881437,0.001526,0.001526,1.881437
3.83,-14.998093,-15.94,0,0.788773,1.637664,0.941482,1.881437,0.001526,0.001526,1.881437
3.84,-14.998093,-15.94,0,0.811803,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
3.85,-14.998093,-15.94,0,0.811803,1.639241,0.941482,1.881437,0.001526,0.001526,1.881437
3.86,-14.998093,-15.94,0,0.788773,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
3.87,-14.998093,-15.94,0,0.788773,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
3.88,-14.998093,-15.94,0,0.788773,1.637664,0.941482,1.881437,0.001526,0.001526,1.881437
3.89,-14.998093,-15.94,0,0.834833,1.637664,0.941482,1.881437,0.001526,0.001526,1.881437
3.9,-14.998093,-15.94,0,0.788773,1.637127,0.941482,1.881437,0.001526,0.001526,1.881437
3.91,-14.998093,-15.94,0,0.857863,1.637664,0.941482,1.881437,0.001526,0.001526,1.881437
3.92,-14.998093,-15.94,0,0.765743,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
3.93,-14.998093,-15.94,0,0.765743,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
3.94,-14.998093,-15.94,0,0.834833,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
3.95,-14.998093,-15.94,0,0.765743,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
3.96,-14.998093,-15.94,0,0.834833,1.637664,0.941482,1.881437,0.001526,0.001526,1.881437
3.97,-14.998093,-15.94,0,0.788773,1.637127,0.941482,1.881437,0.001526,0.001526,1.881437
3.98,-14.998093,-15.94,0,0.811803,1.636589,0.941482,1.881437,0.001526,0.001526,1.881437
3.99,-14.998093,-15.94,0,0.880892,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
4,-14.998093,-15.94,0,0.811803,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
4.01,-14.998093,-15.94,0,0.811803,1.636052,0.941482,1.881437,0.001526,0.001526,1.881437
4.02,-14.998093,-15.94,0,0.811803,1.638704,0.941482,1.881437,0.001526,0.001526,1.881437
4.03,-14.998093,-15.94,0,0.811803,1.639778,0.941482,1.881437,0.001526,0.001526,1.881437
4.04,-14.998093,-15.94,0,0.834833,1.634978,0.941482,1.881437,0.001526,0.001526,1.881437
4.05,-14.998093,-15.94,0,0.788773,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
4.06,-14.998093,-15.94,0,0.788773,1.637127,0.941482,1.881437,0.001526,0.001526,1.881437
4.07,-14.998093,-15.94,0,0.857863,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
4.08,-14.998093,-15.94,0,0.788773,1.637664,0.941482,1.881437,0.001526,0.001526,1.881437
4.09,-14.998093,-15.94,0,0.811803,1.637664,0.941482,1.881437,0.001526,0.001526,1.881437
4.1,-14.998093,-15.94,0,0.811803,1.637664,0.941482,1.881437,0.001526,0.001526,1.881437
4.11,-14.998093,-15.94,0,0.811803,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
4.12,-14.998093,-15.94,0,0.788773,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
4.13,-14.998093,-15.94,0,0.811803,1.639778,0.941482,1.881437,0.001526,0.001526,1.881437
4.13,-14.998093,-15.94,0,0.811803,1.639778,0.941482,1.881437,0.001526,0.001526,1.881437
4.14,-14.998093,-15.94,0,0.742713,1.639241,0.941482,1.881437,0.001526,0.001526,1.881437
4.15,-14.998093,-15.94,0,0.857863,1.637664,0.941482,1.881437,0.001526,0.001526,1.881437
4.16,-14.998093,-15.94,0,0.811803,1.637664,0.941482,1.881437,0.001526,0.001526,1.881437
4.17,-14.998093,-15.94,0,0.788773,1.638704,0.941482,1.881437,0.001526,0.001526,1.881437
4.18,-14.998093,-15.94,0,0.788773,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
4.19,-14.998093,-15.94,0,0.811803,1.637664,0.941482,1.881437,0.001526,0.001526,1.881437
4.2,-14.998093,-15.94,0,0.811803,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
4.21,-14.998093,-15.94,0,0.857863,1.637127,0.941482,1.881437,0.001526,0.001526,1.881437
4.22,-14.998093,-15.94,0,0.811803,1.635515,0.941482,1.881437,0.001526,0.001526,1.881437
4.23,-14.998093,-15.94,0,0.742713,1.638704,0.941482,1.881437,0.001526,0.001526,1.881437
4.24,-14.998093,-15.94,0,0.811803,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
4.25,-14.998093,-15.94,0,0.834833,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
4.26,-14.998093,-15.94,0,0.788773,1.637664,0.941482,1.881437,0.001526,0.001526,1.881437
4.27,-14.998093,-15.94,0,0.811803,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
4.28,-14.998093,-15.94,0,0.811803,1.636589,0.941482,1.881437,0.001526,0.001526,1.881437
4.29,-14.998093,-15.94,0,0.788773,1.638704,0.941482,1.881437,0.001526,0.001526,1.881437
4.29,-14.998093,-15.94,0,0.788773,1.638704,0.941482,1.881437,0.001526,0.001526,1.881437
4.3,-14.998093,-15.94,0,0.788773,1.637127,0.941482,1.881437,0.001526,0.001526,1.881437
4.31,-14.998093,-15.94,0,0.834833,1.638704,0.941482,1.881437,0.001526,0.001526,1.881437
4.32,-14.998093,-15.94,0,0.788773,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
4.33,-14.998093,-15.94,0,0.765743,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
4.34,-14.998093,-15.94,0,0.742713,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
4.35,-14.998093,-15.94,0,0.765743,1.637664,0.941482,1.881437,0.001526,0.001526,1.881437
4.36,-14.998093,-15.94,0,0.788773,1.638704,0.941482,1.881437,0.001526,0.001526,1.881437
4.37,-14.998093,-15.94,0,0.811803,1.638704,0.941482,1.881437,0.001526,0.001526,1.881437
4.38,-14.998093,-15.94,0,0.834833,1.637127,0.941482,1.881437,0.001526,0.001526,1.881437
4.39,-14.998093,-15.94,0,0.811803,1.637127,0.941482,1.881437,0.001526,0.001526,1.881437
4.4,-14.998093,-15.94,0,0.788773,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
4.41,-14.998093,-15.94,0,0.811803,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
4.42,-14.998093,-15.94,0,0.765743,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
4.43,-14.998093,-15.94,0,0.765743,1.638704,0.941482,1.881437,0.001526,0.001526,1.881437
4.44,-14.998093,-15.94,0,0.788773,1.637127,0.941482,1.881437,0.001526,0.001526,1.881437
4.45,-14.998093,-15.94,0,0.742713,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
4.45,-14.998093,-15.94,0,0.742713,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
4.46,-14.998093,-15.94,0,0.834833,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
4.47,-14.998093,-15.94,0,0.765743,1.637664,0.941482,1.881437,0.001526,0.001526,1.881437
4.48,-14.998093,-15.94,0,0.742713,1.639241,0.941482,1.881437,0.001526,0.001526,1.881437
4.49,-14.998093,-15.94,0,0.788773,1.636589,0.941482,1.881437,0.001526,0.001526,1.881437
4.5,-14.998093,-15.94,0,0.811803,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
4.51,-14.998093,-15.94,0,0.834833,1.640316,0.941482,1.881437,0.001526,0.001526,1.881437
4.52,-14.998093,-15.94,0,0.811803,1.638704,0.941482,1.881437,0.001526,0.001526,1.881437
4.53,-14.998093,-15.94,0,0.811803,1.637664,0.941482,1.881437,0.001526,0.001526,1.881437
4.54,-14.998093,-15.94,0,0.857863,1.638704,0.941482,1.881437,0.001526,0.001526,1.881437
4.55,-14.998093,-15.94,0,0.811803,1.637664,0.941482,1.881437,0.001526,0.001526,1.881437
4.56,-14.998093,-15.94,0,0.765743,1.637664,0.941482,1.881437,0.001526,0.001526,1.881437
4.57,-14.998093,-15.94,0,0.788773,1.638704,0.941482,1.881437,0.001526,0.001526,1.881437
4.58,-14.998093,-15.94,0,0.788773,1.636052,0.941482,1.881437,0.001526,0.001526,1.881437
4.59,-14.998093,-15.94,0,0.834833,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
4.6,-14.998093,-15.94,0,0.811803,1.636052,0.941482,1.881437,0.001526,0.001526,1.881437
4.61,-14.998093,-15.94,0,0.742713,1.638704,0.941482,1.881437,0.001526,0.001526,1.881437
4.62,-14.998093,-15.94,0,0.811803,1.639241,0.941482,1.881437,0.001526,0.001526,1.881437
4.63,-14.998093,-15.94,0,0.903922,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
4.64,-14.998093,-15.94,0,0.765743,1.637664,0.941482,1.881437,0.001526,0.001526,1.881437
4.65,-14.998093,-15.94,0,0.857863,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
4.66,-14.998093,-15.94,0,0.834833,1.637127,0.941482,1.881437,0.001526,0.001526,1.881437
4.67,-14.998093,-15.94,0,0.788773,1.637664,0.941482,1.881437,0.001526,0.001526,1.881437
4.68,-14.998093,-15.94,0,0.765743,1.631789,0.941482,1.881437,0.001526,0.001526,1.881437
4.69,-14.998093,-15.94,0,0.857863,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
4.7,-14.998093,-15.94,0,0.788773,1.638704,0.941482,1.881437,0.001526,0.001526,1.881437
4.71,-14.998093,-15.94,0,0.765743,1.636052,0.941482,1.881437,0.001526,0.001526,1.881437
4.72,-14.998093,-15.94,0,0.811803,1.637127,0.941482,1.881437,0.001526,0.001526,1.881437
4.73,-14.998093,-15.94,0,0.765743,1.637127,0.941482,1.881437,0.001526,0.001526,1.881437
4.74,-14.998093,-15.94,0,0.673624,1.638704,0.941482,1.881437,0.001526,0.001526,1.881437
4.75,-14.998093,-15.94,0,0.788773,1.638704,0.941482,1.881437,0.001526,0.001526,1.881437
4.76,-14.998093,-15.94,0,0.811803,1.637664,0.941482,1.881437,0.001526,0.001526,1.881437
4.77,-14.998093,-15.94,0,0.811803,1.637127,0.941482,1.881437,0.001526,0.001526,1.881437
4.77,-14.998093,-15.94,0,0.811803,1.637127,0.941482,1.881437,0.001526,0.001526,1.881437
4.78,-14.998093,-15.94,0,0.788773,1.635515,0.941482,1.881437,0.001526,0.001526,1.881437
4.79,-14.998093,-15.94,0,0.811803,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
4.8,-14.998093,-15.94,0,0.788773,1.635515,0.941482,1.881437,0.001526,0.001526,1.881437
4.81,-14.998093,-15.94,0,0.811803,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
4.82,-14.998093,-15.94,0,0.719683,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
4.83,-14.998093,-15.94,0,0.788773,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
4.84,-14.998093,-15.94,0,0.811803,1.639241,0.941482,1.881437,0.001526,0.001526,1.881437
4.85,-14.998093,-15.94,0,0.788773,1.637127,0.941482,1.881437,0.001526,0.001526,1.881437
4.86,-14.998093,-15.94,0,0.788773,1.636589,0.941482,1.881437,0.001526,0.001526,1.881437
4.87,-14.998093,-15.94,0,0.719683,1.638704,0.941482,1.881437,0.001526,0.001526,1.881437
4.88,-14.998093,-15.94,0,0.834833,1.638704,0.941482,1.881437,0.001526,0.001526,1.881437
4.89,-14.998093,-15.94,0,0.811803,1.638704,0.941482,1.881437,0.001526,0.001526,1.881437
4.9,-14.998093,-15.94,0,0.834833,1.639241,0.941482,1.881437,0.001526,0.001526,1.881437
4.91,-14.998093,-15.94,0,0.788773,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
4.92,-14.998093,-15.94,0,0.811803,1.637127,0.941482,1.881437,0.001526,0.001526,1.881437
4.93,-14.998093,-15.94,0,0.811803,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
4.93,-14.998093,-15.94,0,0.811803,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
4.94,-14.998093,-15.94,0,0.811803,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
4.95,-14.998093,-15.94,0,0.788773,1.638704,0.941482,1.881437,0.001526,0.001526,1.881437
4.96,-14.998093,-15.94,0,0.857863,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
4.97,-14.998093,-15.94,0,0.811803,1.639241,0.941482,1.881437,0.001526,0.001526,1.881437
4.98,-14.998093,-15.94,0,0.811803,1.637664,0.941482,1.881437,0.001526,0.001526,1.881437
4.99,-14.998093,-15.94,0,0.811803,1.638201,0.941482,1.881437,0.001526,0.001526,1.881437
5,-14.998093,-15.94,0,0.811803,1.638704,0.941482,1.881437,0.001526,0.001526,1.881437
5.01,15.001144,-15.94,0,0.834833,54.902326,30.940719,61.879911,0.001526,0.001526,61.879911
5.02,15.001144,-14.8,2.25,93.089601,52.343668,29.799344,59.597162,0.001526,0.001526,59.597162
5.03,15.001144,-11.14,9,89.508456,45.94177,26.14023,52.278935,0.001526,0.001526,52.278935
5.04,15.001144,-5.04,15.375,57.833753,35.313947,20.039673,40.077821,0.001526,0.001526,40.077821
5.05,15.001144,2.6,19.75,25.329975,21.927943,12.401007,24.800488,0.001526,0.001526,24.800488
5.06,15.001144,10.76,21.625,2.055416,7.473012,4.240482,8.479438,0.001526,0.001526,8.479438
5.07,15.001144,18.8,21.625,-4.565671,-6.745532,-3.801022,-7.603571,0.001526,0.001526,-7.603571
5.08,15.001144,26.3,20.375,-28.761425,-20.063172,-11.299306,-22.600137,0.001526,0.001526,-22.600137
5.09,15.001144,32.56,16.75,-52.335372,-31.143335,-17.558556,-35.118639,0.001526,0.001526,-35.118639
5.09,15.001144,32.56,16.75,-52.335372,-31.143335,-17.558556,-35.118639,0.001526,0.001526,-35.118639
5.1,15.001144,36.92,11.375,-68.390068,-38.883176,-21.919585,-43.840696,0.001526,0.001526,-43.840696
5.11,15.001144,38.9,4.5,-78.030946,-42.303181,-23.900206,-47.801938,0.001526,0.001526,-47.801938
5.12,15.001144,38.4,-2.75,-69.79489,-41.425123,-23.39971,-46.800946,0.001526,0.001526,-46.800946
5.13,15.001144,35.72,-8.875,-60.61461,-36.690834,-20.720226,-41.441978,0.001526,0.001526,-41.441978
5.14,15.001144,31.3,-13.625,-41.537244,-28.843078,-16.301213,-32.603952,0.001526,0.001526,-32.603952
5.15,15.001144,25.8,-16.25,-19.765383,-19.164011,-10.79881,-21.599145,0.001526,0.001526,-21.599145
5.16,15.001144,19.88,-16.875,-2.924793,-8.678337,-4.881361,-9.764248,0.001526,0.001526,-9.764248
5.17,15.001144,13.98,-16.375,1.065131,1.783296,1.020829,2.040131,0.001526,0.001526,2.040131
5.18,15.001144,8.38,-15,9.781936,11.731109,6.62089,13.240253,0.001526,0.001526,13.240253
5.19,15.001144,3.44,-12.375,27.61281,20.457368,11.558709,23.115892,0.001526,0.001526,23.115892
5.2,15.001144,-0.36,-8.75,42.838431,27.160565,15.358206,30.714885,0.001526,0.001526,30.714885
5.21,15.001144,-2.6,-4.125,48.857863,31.07243,17.59823,35.194934,0.001526,0.001526,35.194934
5.22,15.001144,-3.12,0.375,49.712846,32.005953,18.120089,36.238651,0.001526,0.001526,36.238651
5.23,15.001144,-2.02,4.5,45.282476,30.063896,17.018387,34.035248,0.001526,0.001526,34.035248
5.24,15.001144,0.44,7.625,35.664628,25.718411,14.558633,29.11574,0.001526,0.001526,29.11574
5.25,15.001144,3.9,9.875,22.97805,19.626183,11.100938,22.200351,0.001526,0.001526,22.200351
5.26,15.001144,7.86,10.75,7.406981,12.644217,7.139696,14.277867,0.001526,0.001526,14.277867
5.27,15.001144,11.96,10.75,2.124505,5.353394,3.041123,6.08072,0.001526,0.001526,6.08072
5.28,15.001144,15.96,10.125,-0.823318,-1.737942,-0.959792,-1.921111,0.001526,0.001526,-1.921111
5.29,15.001144,19.78,9.5,-3.848866,-8.482704,-4.780652,-9.562829,0.001526,0.001526,-9.562829
5.3,15.001144,23.2,8.125,-14.528967,-14.551077,-8.198672,-16.398871,0.001526,0.001526,-16.398871
5.31,15.001144,25.96,6.25,-24.100756,-19.459297,-10.960555,-21.922637,0.001526,0.001526,-21.922637
5.32,15.001144,27.8,3.875,-31.274559,-22.734625,-12.800793,-25.603113,0.001526,0.001526,-25.603113
5.33,15.001144,28.5,1,-33.488305,-23.954001,-13.499657,-27.000839,0.001526,0.001526,-27.000839
5.34,15.001144,28.12,-1.75,-30.906081,-23.272087,-13.121233,-26.243992,0.001526,0.001526,-26.243992
5.35,15.001144,26.82,-3.875,-26.893127,-20.99374,-11.821164,-23.643854,0.001526,0.001526,-23.643854
5.36,15.001144,24.76,-5.75,-19.601295,-17.345655,-9.761196,-19.523919,0.001526,0.001526,-19.523919
5.37,15.001144,22.22,-6.875,-9.868298,-12.81231,-7.219043,-14.439612,0.001526,0.001526,-14.439612
5.38,15.001144,19.5,-7.25,-2.947823,-7.998274,-4.499886,-9.001297,0.001526,0.001526,-9.001297
5.39,15.001144,16.78,-7.25,-1.378913,-3.180037,-1.780728,-3.562982,0.001526,0.001526,-3.562982
5.4,15.001144,14.14,-6.875,0.742713,1.495092,0.859083,1.71664,0.001526,0.001526,1.71664
5.41,15.001144,11.64,-6.375,2.495862,5.93214,3.358511,6.715496,0.001526,0.001526,6.715496
5.41,15.001144,11.64,-6.375,2.495862,5.93214,3.358511,6.715496,0.001526,0.001526,6.715496
5.42,15.001144,9.36,-5.625,5.768982,9.986627,5.64126,11.280995,0.001526,0.001526,11.280995
5.43,15.001144,7.44,-4.5,12.06765,13.3947,7.560845,15.120165,0.001526,0.001526,15.120165
5.44,15.001144,6.04,-3.125,16.81756,15.846804,8.958572,17.915618,0.001526,0.001526,17.915618
5.45,15.001144,5.32,-1.375,19.586902,17.152925,9.678798,19.356069,0.001526,0.001526,19.356069
5.46,15.001144,5.3,0.375,19.080245,17.141678,9.70016,19.398795,0.001526,0.001526,19.398795
5.47,15.001144,5.88,1.875,15.827276,16.161933,9.120317,18.239109,0.001526,0.001526,18.239109
5.48,15.001144,6.9,2.875,11.972652,14.344225,8.101015,16.200504,0.001526,0.001526,16.200504
