TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
0.01,0.001526,-38.28,0,0.02303,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.025909,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.025909,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,0.002879,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.031666,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.025909,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,0.002879,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,0.002879,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.011515,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.011515,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,0.014394,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,0.014394,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.025909,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.025909,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,0.002879,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.031666,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,0.034545,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.011515,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.025909,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,0.008636,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,0.014394,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,0.002879,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.011515,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,0.002879,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,0.008636,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,0.02303,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.031666,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,0.014394,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.011515,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,0.014394,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.011515,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,0.014394,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,0.002879,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,0.014394,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,0.02303,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.025909,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.025909,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.017272,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,0.02303,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,0.002879,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.011515,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,0.028787,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.011515,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,0.002879,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,0.008636,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,0.02303,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,0.02303,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,0.014394,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.025909,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,0.014394,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,0.002879,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,0.002879,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,0.014394,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,0.002879,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.011515,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.011515,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.025909,0,67.580682,100,0.001526,0.001526,100
0.01,0.001526,-38.28,0,-0.005757,0,67.580682,100,0.001526,0.001526,100
