TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
15.73,79.998474,124.4,0,0.68226,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
15.74,79.998474,124.4,0,0.708168,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
15.75,79.998474,124.4,0,0.72832,1.244101,-44.399176,-6.211948,7.591363,0.001526,1.37789
15.76,79.998474,124.4,0,0.68226,1.257059,-44.399176,-6.211948,7.591363,0.001526,1.37789
15.77,79.998474,124.4,0,0.708168,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
15.78,79.998474,124.4,0,0.722562,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
15.79,79.998474,124.4,0,0.68226,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
15.8,79.998474,124.4,0,0.68226,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
15.81,79.998474,124.4,0,0.708168,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
15.82,79.998474,124.4,0,0.68226,1.245681,-44.399176,-6.211948,7.591363,0.001526,1.37789
15.83,79.998474,124.4,0,0.708168,1.244496,-44.399176,-6.211948,7.591363,0.001526,1.37789
15.84,79.998474,124.4,0,0.68226,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
15.85,79.998474,124.4,0,0.72832,1.245681,-44.399176,-6.211948,7.591363,0.001526,1.37789
15.86,79.998474,124.4,0,0.708168,1.245681,-44.399176,-6.211948,7.591363,0.001526,1.37789
15.87,79.998474,124.4,0,0.708168,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
15.88,79.998474,124.4,0,0.68226,1.244496,-44.399176,-6.211948,7.591363,0.001526,1.37789
15.89,79.998474,124.4,0,0.708168,1.246075,-44.399176,-6.211948,7.591363,0.001526,1.37789
15.9,79.998474,124.4,0,0.72832,1.245681,-44.399176,-6.211948,7.591363,0.001526,1.37789
15.91,79.998474,124.4,0,0.708168,1.245681,-44.399176,-6.211948,7.591363,0.001526,1.37789
15.92,79.998474,124.4,0,0.708168,1.244496,-44.399176,-6.211948,7.591363,0.001526,1.37789
15.93,79.998474,124.4,0,0.68226,1.246446,-44.399176,-6.211948,7.591363,0.001526,1.37789
15.94,79.998474,124.4,0,0.68226,1.246075,-44.399176,-6.211948,7.591363,0.001526,1.37789
15.95,79.998474,124.4,0,0.757107,1.244101,-44.399176,-6.211948,7.591363,0.001526,1.37789
15.96,79.998474,124.4,0,0.68226,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
15.97,79.998474,124.4,0,0.72832,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
15.98,79.998474,124.4,0,0.708168,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
15.99,79.998474,124.4,0,0.708168,1.246075,-44.399176,-6.211948,7.591363,0.001526,1.37789
16,79.998474,124.4,0,0.72832,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.01,79.998474,124.4,0,0.702411,1.245681,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.02,79.998474,124.4,0,0.688017,1.245681,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.03,79.998474,124.4,0,0.72832,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.04,79.998474,124.4,0,0.68226,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.05,79.998474,124.4,0,0.72832,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.06,79.998474,124.4,0,0.739834,1.234672,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.07,79.998474,124.4,0,0.68226,1.245681,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.08,79.998474,124.4,0,0.72832,1.246075,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.09,79.998474,124.4,0,0.68226,1.245681,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.1,79.998474,124.4,0,0.68226,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.11,79.998474,124.4,0,0.748471,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.12,79.998474,124.4,0,0.68226,1.245681,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.13,79.998474,124.4,0,0.72832,1.245681,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.14,79.998474,124.4,0,0.708168,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.15,79.998474,124.4,0,0.708168,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.16,79.998474,124.4,0,0.708168,1.247236,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.17,79.998474,124.4,0,0.662109,1.244496,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.18,79.998474,124.4,0,0.688017,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.19,79.998474,124.4,0,0.662109,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.2,79.998474,124.4,0,0.68226,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.21,79.998474,124.4,0,0.688017,1.246446,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.22,79.998474,124.4,0,0.653472,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.23,79.998474,124.4,0,0.688017,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.24,79.998474,124.4,0,0.653472,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.25,79.998474,124.4,0,0.702411,1.246075,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.26,79.998474,124.4,0,0.68226,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.27,79.998474,124.4,0,0.72832,1.246446,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.28,79.998474,124.4,0,0.688017,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.29,79.998474,124.4,0,0.653472,1.246075,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.3,79.998474,124.4,0,0.68226,1.245681,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.31,79.998474,124.4,0,0.641958,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.32,79.998474,124.4,0,0.702411,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.33,79.998474,124.4,0,0.688017,1.245681,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.34,79.998474,124.4,0,0.653472,1.245681,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.35,79.998474,124.4,0,0.722562,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.36,79.998474,124.4,0,0.68226,1.244496,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.37,79.998474,124.4,0,0.688017,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.38,79.998474,124.4,0,0.676502,1.246075,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.39,79.998474,124.4,0,0.688017,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.4,79.998474,124.4,0,0.68226,1.241731,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.41,79.998474,124.4,0,0.702411,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.42,79.998474,124.4,0,0.68226,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.43,79.998474,124.4,0,0.68226,1.246075,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.44,79.998474,124.4,0,0.68226,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.45,79.998474,124.4,0,0.708168,1.245681,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.46,79.998474,124.4,0,0.708168,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.47,79.998474,124.4,0,0.68226,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.48,79.998474,124.4,0,0.68226,1.245681,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.49,79.998474,124.4,0,0.662109,1.245681,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.5,79.998474,124.4,0,0.68226,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.51,79.998474,124.4,0,0.68226,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.52,79.998474,124.4,0,0.653472,1.246075,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.53,79.998474,124.4,0,0.662109,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.54,79.998474,124.4,0,0.662109,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.55,79.998474,124.4,0,0.72832,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.56,79.998474,124.4,0,0.702411,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.57,79.998474,124.4,0,0.688017,1.245681,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.58,79.998474,124.4,0,0.68226,1.244496,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.59,79.998474,124.4,0,0.68226,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.6,79.998474,124.4,0,0.722562,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.61,79.998474,124.4,0,0.702411,1.244496,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.62,79.998474,124.4,0,0.708168,1.244101,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.63,79.998474,124.4,0,0.702411,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.64,79.998474,124.4,0,0.708168,1.245681,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.65,79.998474,124.4,0,0.785894,1.246075,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.66,79.998474,124.4,0,0.708168,1.244101,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.67,79.998474,124.4,0,0.702411,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.68,79.998474,124.4,0,0.662109,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.69,79.998474,124.4,0,0.702411,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.7,79.998474,124.4,0,0.68226,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.71,79.998474,124.4,0,0.68226,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.72,79.998474,124.4,0,0.68226,1.244496,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.73,79.998474,124.4,0,0.644836,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.74,79.998474,124.4,0,0.72832,1.246075,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.75,79.998474,124.4,0,0.702411,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.76,79.998474,124.4,0,0.708168,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.77,79.998474,124.4,0,0.702411,1.244496,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.78,79.998474,124.4,0,0.68226,1.246075,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.79,79.998474,124.4,0,0.708168,1.246075,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.8,79.998474,124.4,0,0.708168,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.81,79.998474,124.4,0,0.68226,1.246075,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.82,79.998474,124.4,0,0.68226,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.83,79.998474,124.4,0,0.72832,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.84,79.998474,124.4,0,0.624685,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.85,79.998474,124.4,0,0.72832,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.86,79.998474,124.4,0,0.702411,1.245681,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.87,79.998474,124.4,0,0.68226,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.88,79.998474,124.4,0,0.708168,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.89,79.998474,124.4,0,0.68226,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.9,79.998474,124.4,0,0.702411,1.246075,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.91,79.998474,124.4,0,0.708168,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.92,79.998474,124.4,0,0.702411,1.246075,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.93,79.998474,124.4,0,0.708168,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.94,79.998474,124.4,0,0.708168,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.95,79.998474,124.4,0,0.72832,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.96,79.998474,124.4,0,0.68226,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.97,79.998474,124.4,0,0.708168,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.98,79.998474,124.4,0,0.708168,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
16.99,79.998474,124.4,0,0.68226,1.244101,-44.399176,-6.211948,7.591363,0.001526,1.37789
17,79.998474,124.4,0,0.68226,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.01,79.998474,124.4,0,0.708168,1.245681,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.02,79.998474,124.4,0,0.702411,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.03,79.998474,124.4,0,0.708168,1.246075,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.04,79.998474,124.4,0,0.702411,1.244496,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.05,79.998474,124.4,0,0.748471,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.06,79.998474,124.4,0,0.72832,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.07,79.998474,124.4,0,0.653472,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.08,79.998474,124.4,0,0.72832,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.09,79.998474,124.4,0,0.708168,1.245681,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.1,79.998474,124.4,0,0.653472,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.11,79.998474,124.4,0,0.72832,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.12,79.998474,124.4,0,0.72832,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.13,79.998474,124.4,0,0.662109,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.14,79.998474,124.4,0,0.68226,1.245681,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.15,79.998474,124.4,0,0.708168,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.16,79.998474,124.4,0,0.688017,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.17,79.998474,124.4,0,0.68226,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.18,79.998474,124.4,0,0.708168,1.25353,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.19,79.998474,124.4,0,0.68226,1.246446,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.2,79.998474,124.4,0,0.68226,1.244496,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.21,79.998474,124.4,0,0.68226,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.22,79.998474,124.4,0,0.72832,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.23,79.998474,124.4,0,0.72832,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.24,79.998474,124.4,0,0.68226,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.25,79.998474,124.4,0,0.708168,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.26,79.998474,124.4,0,0.662109,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.27,79.998474,124.4,0,0.702411,1.245681,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.28,79.998474,124.4,0,0.708168,1.246075,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.29,79.998474,124.4,0,0.72832,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.3,79.998474,124.4,0,0.757107,1.243706,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.31,79.998474,124.4,0,0.708168,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.32,79.998474,124.4,0,0.72832,1.245681,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.33,79.998474,124.4,0,0.708168,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.34,79.998474,124.4,0,0.708168,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.35,79.998474,124.4,0,0.748471,1.246075,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.36,79.998474,124.4,0,0.68226,1.246075,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.37,79.998474,124.4,0,0.68226,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.38,79.998474,124.4,0,0.688017,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.39,79.998474,124.4,0,0.72832,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.4,79.998474,124.4,0,0.68226,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.41,79.998474,124.4,0,0.68226,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.42,79.998474,124.4,0,0.72832,1.245681,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.43,79.998474,124.4,0,0.708168,1.245681,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.44,79.998474,124.4,0,0.783015,1.245681,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.45,79.998474,124.4,0,0.68226,1.245681,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.46,79.998474,124.4,0,0.624685,1.246075,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.47,79.998474,124.4,0,0.68226,1.245286,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.48,79.998474,124.4,0,0.72832,1.244496,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.49,79.998474,124.4,0,0.68226,1.244891,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.5,79.998474,124.4,0,0.68226,1.246075,-44.399176,-6.211948,7.591363,0.001526,1.37789
17.51,-79.995422,124.4,0,0.708168,-5.879612,-100,-13.997101,7.591363,0.001526,-6.407263
17.52,-79.995422,124.36,0,-2.469953,-5.870292,-100,-13.997101,7.591363,0.001526,-6.407263
17.53,-79.995422,124.24,-0.25,-2.314502,-5.875884,-100,-13.997101,7.591363,0.001526,-6.407263
17.54,-79.995422,124.04,-0.625,-2.29435,-5.87402,-100,-13.997101,7.591363,0.001526,-6.407263
17.55,-79.995422,123.8,-0.75,-2.133141,-5.87402,-100,-13.997101,7.591363,0.001526,-6.407263
17.56,-79.995422,123.52,-0.875,-2.058294,-5.87402,-100,-13.997101,7.591363,0.001526,-6.407263
17.57,-79.995422,123.22,-0.875,-2.127384,-5.87402,-100,-13.997101,7.591363,0.001526,-6.407263
17.58,-79.995422,122.9,-0.875,-2.173444,-5.872156,-100,-13.997101,7.591363,0.001526,-6.407263
17.59,-79.995422,122.54,-1,-2.274199,-5.87402,-100,-13.997101,7.591363,0.001526,-6.407263
17.6,-79.995422,122.16,-1,-2.225261,-5.868428,-100,-13.997101,7.591363,0.001526,-6.407263
17.61,-79.995422,121.76,-1,-2.107233,-5.875884,-100,-13.997101,7.591363,0.001526,-6.407263
17.62,-79.995422,121.34,-1,-2.173444,-5.875884,-100,-13.997101,7.591363,0.001526,-6.407263
17.63,-79.995422,120.88,-1.125,-2.078445,-5.875884,-100,-13.997101,7.591363,0.001526,-6.407263
17.64,-79.995422,120.42,-1.125,-2.017992,-5.87402,-100,-13.997101,7.591363,0.001526,-6.407263
17.65,-79.995422,119.94,-1.25,-1.992083,-5.87402,-100,-13.997101,7.591363,0.001526,-6.407263
17.66,-79.995422,119.46,-1.25,-2.003598,-5.877748,-100,-13.997101,7.591363,0.001526,-6.407263
17.67,-79.995422,118.96,-1.25,-2.003598,-5.875884,-100,-13.997101,7.591363,0.001526,-6.407263
17.68,-79.995422,118.46,-1.25,-1.983447,-5.872156,-100,-13.997101,7.591363,0.001526,-6.407263
17.69,-79.995422,117.94,-1.25,-2.078445,-5.870292,-100,-13.997101,7.591363,0.001526,-6.407263
17.7,-79.995422,117.42,-1.25,-2.078445,-5.87402,-100,-13.997101,7.591363,0.001526,-6.407263
17.71,-79.995422,116.86,-1.375,-2.127384,-5.87402,-100,-13.997101,7.591363,0.001526,-6.407263
17.72,-79.995422,116.3,-1.375,-1.992083,-5.872156,-100,-13.997101,7.591363,0.001526,-6.407263
17.73,-79.995422,115.72,-1.5,-2.078445,-5.875884,-100,-13.997101,7.591363,0.001526,-6.407263
17.74,-79.995422,115.14,-1.5,-2.003598,-5.877748,-100,-13.997101,7.591363,0.001526,-6.407263
17.75,-79.995422,114.56,-1.5,-2.012235,-5.872156,-100,-13.997101,7.591363,0.001526,-6.407263
17.76,-79.995422,113.96,-1.5,-1.937388,-5.870292,-100,-13.997101,7.591363,0.001526,-6.407263
17.77,-79.995422,113.36,-1.5,-1.922994,-5.87402,-100,-13.997101,7.591363,0.001526,-6.407263
17.78,-79.995422,112.76,-1.5,-1.917236,-5.875884,-100,-13.997101,7.591363,0.001526,-6.407263
17.79,-79.995422,112.16,-1.5,-1.937388,-5.872156,-100,-13.997101,7.591363,0.001526,-6.407263
17.8,-79.995422,111.56,-1.5,-1.937388,-5.872156,-100,-13.997101,7.591363,0.001526,-6.407263
17.81,-79.995422,110.96,-1.5,-1.937388,-5.870292,-100,-13.997101,7.591363,0.001526,-6.407263
17.82,-79.995422,110.34,-1.5,-2.012235,-5.870292,-100,-13.997101,7.591363,0.001526,-6.407263
17.83,-79.995422,109.72,-1.5,-2.032386,-5.872156,-100,-13.997101,7.591363,0.001526,-6.407263
17.84,-79.995422,109.08,-1.625,-1.922994,-5.875884,-100,-13.997101,7.591363,0.001526,-6.407263
17.85,-79.995422,108.46,-1.5,-1.983447,-5.87402,-100,-13.997101,7.591363,0.001526,-6.407263
17.86,-79.995422,107.82,-1.625,-1.992083,-5.870292,-100,-13.997101,7.591363,0.001526,-6.407263
17.87,-79.995422,107.18,-1.5,-1.963296,-5.872156,-100,-13.997101,7.591363,0.001526,-6.407263
17.88,-79.995422,106.52,-1.625,-1.822238,-5.870292,-100,-13.997101,7.591363,0.001526,-6.407263
17.89,-79.995422,105.88,-1.625,-1.848147,-5.87402,-100,-13.997101,7.591363,0.001526,-6.407263
17.9,-79.995422,105.24,-1.625,-2.020871,-5.868428,-100,-13.997101,7.591363,0.001526,-6.407263
17.91,-79.995422,104.6,-1.5,-1.963296,-5.87402,-100,-13.997101,7.591363,0.001526,-6.407263
17.92,-79.995422,103.96,-1.625,-1.957539,-5.872156,-100,-13.997101,7.591363,0.001526,-6.407263
17.93,-79.995422,103.32,-1.625,-1.937388,-5.872156,-100,-13.997101,7.591363,0.001526,-6.407263
17.94,-79.995422,102.68,-1.625,-1.992083,-5.870292,-100,-13.997101,7.591363,0.001526,-6.407263
17.95,-79.995422,102.04,-1.625,-1.917236,-5.87402,-100,-13.997101,7.591363,0.001526,-6.407263
17.96,-79.995422,101.4,-1.625,-1.957539,-5.87402,-100,-13.997101,7.591363,0.001526,-6.407263
17.97,-79.995422,100.78,-1.5,-1.963296,-5.877748,-100,-13.997101,7.591363,0.001526,-6.407263
17.98,-79.995422,100.16,-1.5,-1.937388,-5.87402,-100,-13.997101,7.591363,0.001526,-6.407263
17.99,-79.995422,99.54,-1.5,-1.963296,-5.877748,-100,-13.997101,7.591363,0.001526,-6.407263
18,-79.995422,98.92,-1.5,-1.963296,-5.87402,-100,-13.997101,7.591363,0.001526,-6.407263
18.01,-79.995422,98.3,-1.5,-1.937388,-5.877748,-100,-13.997101,7.591363,0.001526,-6.407263
18.02,-79.995422,97.7,-1.5,-2.058294,-5.87402,-100,-13.997101,7.591363,0.001526,-6.407263
18.03,-79.995422,97.1,-1.5,-2.107233,-5.872156,-100,-13.997101,7.591363,0.001526,-6.407263
18.04,-79.995422,96.52,-1.5,-2.038143,-5.87402,-100,-13.997101,7.591363,0.001526,-6.407263
18.05,-79.995422,95.94,-1.375,-2.078445,-5.870292,-100,-13.997101,7.591363,0.001526,-6.407263
18.06,-79.995422,95.34,-1.5,-2.058294,-5.868428,-100,-13.997101,7.591363,0.001526,-6.407263
18.07,-79.995422,94.76,-1.5,-1.969054,-5.872156,-100,-13.997101,7.591363,0.001526,-6.407263
18.08,-79.995422,94.16,-1.5,-2.084203,-5.875884,-100,-13.997101,7.591363,0.001526,-6.407263
18.09,-79.995422,93.58,-1.5,-2.078445,-5.879612,-100,-13.997101,7.591363,0.001526,-6.407263
18.1,-79.995422,93,-1.5,-2.032386,-5.875884,-100,-13.997101,7.591363,0.001526,-6.407263
18.11,-79.995422,92.4,-1.5,-2.058294,-5.877748,-100,-13.997101,7.591363,0.001526,-6.407263
18.12,-79.995422,91.82,-1.5,-2.032386,-5.872156,-100,-13.997101,7.591363,0.001526,-6.407263
18.13,-79.995422,91.24,-1.5,-2.038143,-5.87402,-100,-13.997101,7.591363,0.001526,-6.407263
18.14,-79.995422,90.66,-1.5,-2.078445,-5.875884,-100,-13.997101,7.591363,0.001526,-6.407263
18.15,-79.995422,90.1,-1.375,-2.026628,-5.872156,-100,-13.997101,7.591363,0.001526,-6.407263
18.16,-79.995422,89.52,-1.5,-2.107233,-5.875884,-100,-13.997101,7.591363,0.001526,-6.407263
18.17,-79.995422,88.96,-1.375,-2.107233,-5.872156,-100,-13.997101,7.591363,0.001526,-6.407263
18.18,-79.995422,88.38,-1.5,-2.058294,-5.87402,-100,-13.997101,7.591363,0.001526,-6.407263
18.19,-79.995422,87.8,-1.5,-1.983447,-5.872156,-100,-13.997101,7.591363,0.001526,-6.407263
18.2,-79.995422,87.22,-1.375,-2.078445,-5.877748,-100,-13.997101,7.591363,0.001526,-6.407263
18.21,-79.995422,86.64,-1.375,-2.078445,-5.872156,-100,-13.997101,7.591363,0.001526,-6.407263
18.22,-79.995422,86.06,-1.375,-2.127384,-5.872156,-100,-13.997101,7.591363,0.001526,-6.407263
18.23,-79.995422,85.46,-1.5,-2.078445,-5.866564,-100,-13.997101,7.591363,0.001526,-6.407263
18.24,-79.995422,84.88,-1.5,-2.147535,-5.870292,-100,-13.997101,7.591363,0.001526,-6.407263
18.25,-79.995422,84.3,-1.5,-2.012235,-5.875884,-100,-13.997101,7.591363,0.001526,-6.407263
18.26,-79.995422,83.72,-1.5,-2.058294,-5.87402,-100,-13.997101,7.591363,0.001526,-6.407263
18.27,-79.995422,83.14,-1.5,-2.003598,-5.872156,-100,-13.997101,7.591363,0.001526,-6.407263
18.28,-79.995422,82.56,-1.5,-1.911479,-5.87402,-100,-13.997101,7.591363,0.001526,-6.407263
18.29,-79.995422,82,-1.375,-1.983447,-5.875884,-100,-13.997101,7.591363,0.001526,-6.407263
18.3,-79.995422,81.42,-1.5,-2.032386,-5.87402,-100,-13.997101,7.591363,0.001526,-6.407263
18.31,-79.995422,80.84,-1.5,-2.078445,-5.87402,-100,-13.997101,7.591363,0.001526,-6.407263
18.32,-79.995422,80.28,-1.375,-1.822238,-5.872156,-100,-13.997101,7.591363,0.001526,-6.407263
18.33,-79.995422,79.7,-1.375,-2.058294,-5.868428,-100,-13.997101,7.591363,0.001526,-6.407263
18.34,-79.995422,79.12,-1.375,-2.032386,-5.872156,-100,-13.997101,7.591363,0.001526,-6.407263
