TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
25.24,-9.996185,-19.32,0,4.502339,8.551263,9.324788,9.324788,0.001526,0.001526,9.324788
25.25,-9.996185,-19.2,0.375,3.964016,8.407452,9.202716,9.202716,0.001526,0.001526,9.202716
25.26,-9.996185,-19,0.625,4.084923,8.266074,9.004349,9.004349,0.001526,0.001526,9.004349
25.27,-9.996185,-18.7,0.75,4.162648,7.962246,8.705272,8.705272,0.001526,0.001526,8.705272
25.28,-9.996185,-18.34,0.875,3.964016,7.666094,8.345159,8.345159,0.001526,0.001526,8.345159
25.29,-9.996185,-17.9,1.125,3.822958,7.211204,7.902647,7.902647,0.001526,0.001526,7.902647
25.3,-9.996185,-17.44,1.25,3.52357,6.813344,7.444877,7.444877,0.001526,0.001526,7.444877
25.31,-9.996185,-16.94,1.375,3.388269,6.371818,6.944381,6.944381,0.001526,0.001526,6.944381
25.32,-9.996185,-16.42,1.375,3.186758,5.870292,6.422522,6.422522,0.001526,0.001526,6.422522
25.33,-9.996185,-15.86,1.375,2.927672,5.37281,5.864042,5.864042,0.001526,0.001526,5.864042
25.34,-9.996185,-15.3,1.375,2.587981,4.875327,5.30251,5.30251,0.001526,0.001526,5.30251
25.35,-9.996185,-14.72,1.5,2.429651,4.328097,4.722667,4.722667,0.001526,0.001526,4.722667
25.36,-9.996185,-14.16,1.375,2.127384,3.833047,4.164187,4.164187,0.001526,0.001526,4.164187
25.37,-9.996185,-13.62,1.25,1.753149,3.33419,3.624018,3.624018,0.001526,0.001526,3.624018
25.38,-9.996185,-13.08,1.25,1.534365,2.83565,3.083848,3.083848,0.001526,0.001526,3.083848
25.39,-9.996185,-12.56,1.25,1.373156,2.340395,2.565042,2.565042,0.001526,0.001526,2.565042
25.4,-9.996185,-12.08,1.25,1.09104,1.890433,2.082856,2.082856,0.001526,0.001526,2.082856
25.41,-9.996185,-11.64,1,0.854984,1.491499,1.643397,1.643397,0.001526,0.001526,1.643397
25.42,-9.996185,-11.22,1,0.693775,1.143119,1.225299,1.225299,0.001526,0.001526,1.225299
25.43,-9.996185,-10.86,0.875,0.457719,0.795214,0.865187,0.865187,0.001526,0.001526,0.865187
25.44,-9.996185,-10.56,0.75,0.374235,0.497482,0.563058,0.563058,0.001526,0.001526,0.563058
25.45,-9.996185,-10.32,0.625,0.316661,0.298395,0.325017,0.325017,0.001526,0.001526,0.325017
25.46,-9.996185,-10.14,0.375,0.276358,0.149197,0.144961,0.144961,0.001526,0.001526,0.144961
25.47,-9.996185,-10.02,0.25,0.218784,0,0.022889,0.022889,0.001526,0.001526,0.022889
25.48,-9.996185,-9.96,0.125,0.218784,-0.049764,-0.035096,-0.035096,0.001526,0.001526,-0.035096
25.49,-9.996185,-9.96,0,0.276358,-0.049717,-0.035096,-0.035096,0.001526,0.001526,-0.035096
25.5,-9.996185,-10,-0.125,0.276358,0,0.004578,0.004578,0.001526,0.001526,0.004578
25.51,-9.996185,-10.02,0,0.29651,0,0.022889,0.022889,0.001526,0.001526,0.022889
25.52,-9.996185,-10.06,-0.125,0.276358,0.049732,0.062562,0.062562,0.001526,0.001526,0.062562
25.53,-9.996185,-10.08,0,0.276358,0.099433,0.083925,0.083925,0.001526,0.001526,0.083925
25.54,-9.996185,-10.1,0,0.316661,0.099402,0.105287,0.105287,0.001526,0.001526,0.105287
25.55,-9.996185,-10.12,0,0.276358,0.099402,0.123598,0.123598,0.001526,0.001526,0.123598
25.56,-9.996185,-10.12,0,0.316661,0.099309,0.123598,0.123598,0.001526,0.001526,0.123598
25.57,-9.996185,-10.12,0,0.336812,0.099402,0.123598,0.123598,0.001526,0.001526,0.123598
25.58,-9.996185,-10.12,0,0.316661,0.099309,0.123598,0.123598,0.001526,0.001526,0.123598
25.59,-9.996185,-10.12,0,0.354084,0.099433,0.123598,0.123598,0.001526,0.001526,0.123598
25.6,-9.996185,-10.12,0,0.336812,0.099433,0.123598,0.123598,0.001526,0.001526,0.123598
25.61,-9.996185,-10.12,0,0.336812,0.099496,0.123598,0.123598,0.001526,0.001526,0.123598
25.62,-9.996185,-10.12,0,0.316661,0.099433,0.123598,0.123598,0.001526,0.001526,0.123598
25.63,-9.58114,-10.12,0,0.316661,0.497166,0.538643,0.538643,0.001526,0.001526,0.538643
25.64,-9.163043,-10.12,0,0.555596,0.894615,0.956741,0.956741,0.001526,0.001526,0.956741
25.65,-8.747997,-10.1,0.125,0.736956,1.243311,1.353475,1.353475,0.001526,0.001526,1.353475
25.66,-8.3299,-10.1,0,0.935588,1.641692,1.771572,1.771572,0.001526,0.001526,1.771572
25.67,-7.914855,-10.08,0,1.171644,1.990561,2.165255,2.165255,0.001526,0.001526,2.165255
25.68,-7.496757,-10.06,0,1.433609,2.340395,2.56199,2.56199,0.001526,0.001526,2.56199
25.69,-7.07866,-10.02,0.125,1.612091,2.687258,2.940414,2.940414,0.001526,0.001526,2.940414
25.7,-6.663615,-9.98,0.125,1.770421,3.035606,3.315785,3.315785,0.001526,0.001526,3.315785
25.71,-6.245518,-9.94,0.125,1.810723,3.383954,3.694209,3.694209,0.001526,0.001526,3.694209
25.72,-5.830472,-9.92,0,2.009356,3.732303,4.090944,4.090944,0.001526,0.001526,4.090944
25.73,-5.412375,-9.88,0.125,2.349046,4.080651,4.466316,4.466316,0.001526,0.001526,4.466316
25.74,-4.99733,-9.88,0,2.527528,4.481607,4.881361,4.881361,0.001526,0.001526,4.881361
25.75,-4.579232,-9.86,0,2.766463,4.828644,5.281147,5.281147,0.001526,0.001526,5.281147
25.76,-4.164187,-9.84,0,2.907521,5.172174,5.67483,5.67483,0.001526,0.001526,5.67483
25.77,-3.74609,-9.82,0,2.967974,5.57888,6.074617,6.074617,0.001526,0.001526,6.074617
25.78,-3.331044,-9.8,0,3.146456,5.92192,6.468299,6.468299,0.001526,0.001526,6.468299
25.79,-2.912947,-9.76,0.125,3.186758,6.266288,6.846723,6.846723,0.001526,0.001526,6.846723
25.8,-2.497902,-9.7,0.125,3.405542,6.564682,7.200732,7.200732,0.001526,0.001526,7.200732
25.81,-2.079805,-9.62,0.25,3.543721,6.912809,7.539483,7.539483,0.001526,0.001526,7.539483
25.82,-1.664759,-9.54,0.25,3.664628,7.215785,7.875181,7.875181,0.001526,0.001526,7.875181
25.83,-1.246662,-9.4,0.375,3.725081,7.462236,8.152895,8.152895,0.001526,0.001526,8.152895
25.84,-0.831617,-9.26,0.375,3.745232,7.710977,8.427558,8.427558,0.001526,0.001526,8.427558
25.85,-0.413519,-9.08,0.5,3.883411,7.907458,8.665599,8.665599,0.001526,0.001526,8.665599
25.86,0.001526,-8.86,0.625,3.845988,0,8.665599,8.665599,0.001526,0.001526,8.665599
25.87,0.001526,-8.66,0.625,0.077726,0,8.665599,8.665599,0.001526,0.001526,8.665599
25.88,0.001526,-8.54,0.25,0.141058,0,8.665599,8.665599,0.001526,0.001526,8.665599
25.89,0.001526,-8.46,0.125,0.238935,0,8.665599,8.665599,0.001526,0.001526,8.665599
25.9,0.001526,-8.46,0,0.276358,0,8.665599,8.665599,0.001526,0.001526,8.665599
25.91,0.001526,-8.48,-0.125,0.29651,0,8.665599,8.665599,0.001526,0.001526,8.665599
25.92,0.001526,-8.5,-0.125,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
25.93,0.001526,-8.52,0,0.238935,0,8.665599,8.665599,0.001526,0.001526,8.665599
25.94,0.001526,-8.54,0,0.29651,0,8.665599,8.665599,0.001526,0.001526,8.665599
25.95,0.001526,-8.56,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
25.96,0.001526,-8.58,-0.125,0.29651,0,8.665599,8.665599,0.001526,0.001526,8.665599
25.97,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
25.98,0.001526,-8.58,0,0.238935,0,8.665599,8.665599,0.001526,0.001526,8.665599
25.99,0.001526,-8.58,0,0.141058,0,8.665599,8.665599,0.001526,0.001526,8.665599
26,0.001526,-8.58,0,0.238935,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.01,0.001526,-8.58,0,0.29651,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.02,0.001526,-8.58,0,0.238935,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.03,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.04,0.001526,-8.58,0,0.238935,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.05,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.06,0.001526,-8.58,0,0.198633,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.07,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.08,0.001526,-8.58,0,0.198633,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.09,0.001526,-8.58,0,0.29651,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.1,0.001526,-8.58,0,0.276358,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.11,0.001526,-8.58,0,0.374235,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.12,0.001526,-8.58,0,0.279237,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.13,0.001526,-8.58,0,0.238935,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.14,0.001526,-8.58,0,0.18136,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.15,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.16,0.001526,-8.58,0,0.238935,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.17,0.001526,-8.58,0,0.238935,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.18,0.001526,-8.58,0,0.336812,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.19,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.2,0.001526,-8.58,0,0.238935,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.21,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.22,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.23,0.001526,-8.58,0,0.198633,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.24,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.25,0.001526,-8.58,0,0.218784,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.26,0.001526,-8.58,0,0.238935,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.27,0.001526,-8.58,0,0.238935,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.28,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.29,0.001526,-8.58,0,0.238935,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.3,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.31,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.32,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.33,0.001526,-8.58,0,0.238935,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.34,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.35,0.001526,-8.58,0,0.238935,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.36,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.37,0.001526,-8.58,0,0.279237,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.38,0.001526,-8.58,0,0.238935,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.39,0.001526,-8.58,0,0.198633,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.4,0.001526,-8.58,0,0.238935,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.41,0.001526,-8.58,0,0.198633,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.42,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.43,0.001526,-8.58,0,0.336812,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.44,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.45,0.001526,-8.58,0,0.319539,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.46,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.47,0.001526,-8.58,0,0.218784,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.48,0.001526,-8.58,0,0.218784,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.49,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.5,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.51,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.52,0.001526,-8.58,0,0.218784,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.53,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.54,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.55,0.001526,-8.58,0,0.178481,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.56,0.001526,-8.58,0,0.238935,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.57,0.001526,-8.58,0,0.238935,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.58,0.001526,-8.58,0,0.238935,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.59,0.001526,-8.58,0,0.29651,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.6,0.001526,-8.58,0,0.29651,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.61,0.001526,-8.58,0,0.238935,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.62,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.63,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.64,0.001526,-8.58,0,0.198633,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.65,0.001526,-8.58,0,0.238935,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.66,0.001526,-8.58,0,0.29651,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.67,0.001526,-8.58,0,0.238935,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.68,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.69,0.001526,-8.58,0,0.29651,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.7,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.71,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.72,0.001526,-8.58,0,0.319539,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.73,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.74,0.001526,-8.58,0,0.198633,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.75,0.001526,-8.58,0,0.218784,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.76,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.77,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.78,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.79,0.001526,-8.58,0,0.198633,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.8,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.81,0.001526,-8.58,0,0.198633,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.82,0.001526,-8.58,0,0.29651,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.83,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.84,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.85,0.001526,-8.58,0,0.238935,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.86,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.87,0.001526,-8.58,0,0.238935,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.88,0.001526,-8.58,0,0.238935,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.89,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.9,0.001526,-8.58,0,0.238935,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.91,0.001526,-8.58,0,0.218784,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.92,0.001526,-8.58,0,0.238935,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.93,0.001526,-8.58,0,0.218784,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.94,0.001526,-8.58,0,0.198633,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.95,0.001526,-8.58,0,0.198633,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.96,0.001526,-8.58,0,0.238935,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.97,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.98,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
26.99,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
27,0.001526,-8.58,0,0.218784,0,8.665599,8.665599,0.001526,0.001526,8.665599
27.01,0.001526,-8.58,0,0.155452,0,8.665599,8.665599,0.001526,0.001526,8.665599
27.02,0.001526,-8.58,0,0.218784,0,8.665599,8.665599,0.001526,0.001526,8.665599
27.03,0.001526,-8.58,0,0.18136,0,8.665599,8.665599,0.001526,0.001526,8.665599
27.04,0.001526,-8.58,0,0.238935,0,8.665599,8.665599,0.001526,0.001526,8.665599
27.05,0.001526,-8.58,0,0.198633,0,8.665599,8.665599,0.001526,0.001526,8.665599
27.06,0.001526,-8.58,0,0.218784,0,8.665599,8.665599,0.001526,0.001526,8.665599
27.07,0.001526,-8.58,0,0.161209,0,8.665599,8.665599,0.001526,0.001526,8.665599
27.08,0.001526,-8.58,0,0.238935,0,8.665599,8.665599,0.001526,0.001526,8.665599
27.09,0.001526,-8.58,0,0.241814,0,8.665599,8.665599,0.001526,0.001526,8.665599
27.1,0.001526,-8.58,0,0.279237,0,8.665599,8.665599,0.001526,0.001526,8.665599
27.11,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
27.12,0.001526,-8.58,0,0.161209,0,8.665599,8.665599,0.001526,0.001526,8.665599
27.13,0.001526,-8.58,0,0.218784,0,8.665599,8.665599,0.001526,0.001526,8.665599
27.14,0.001526,-8.58,0,0.259086,0,8.665599,8.665599,0.001526,0.001526,8.665599
