TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
73.09,0.001526,-11.98,0,-0.164088,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.1,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.11,0.001526,-11.98,0,-0.175603,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.12,0.001526,-11.98,0,-0.164088,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.13,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.14,0.001526,-11.98,0,-0.100756,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.15,0.001526,-11.98,0,-0.238935,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.16,0.001526,-11.98,0,-0.123786,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.17,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.18,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.19,0.001526,-11.98,0,-0.123786,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.2,0.001526,-11.98,0,-0.123786,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.21,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.22,0.001526,-11.98,0,-0.123786,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.23,0.001526,-11.98,0,-0.123786,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.24,0.001526,-11.98,0,-0.129543,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.25,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.26,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.27,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.28,0.001526,-11.98,0,-0.164088,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.29,0.001526,-11.98,0,-0.175603,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.3,0.001526,-11.98,0,-0.164088,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.31,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.32,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.33,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.34,0.001526,-11.98,0,-0.1353,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.35,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.36,0.001526,-11.98,0,-0.175603,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.37,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.38,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.39,0.001526,-11.98,0,-0.118028,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.4,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.41,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.42,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.43,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.44,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.45,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.46,0.001526,-11.98,0,-0.123786,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.47,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.48,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.49,0.001526,-11.98,0,-0.164088,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.5,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.51,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.52,0.001526,-11.98,0,-0.175603,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.53,0.001526,-11.98,0,-0.1353,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.54,0.001526,-11.98,0,-0.123786,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.55,0.001526,-11.98,0,-0.100756,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.56,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.57,0.001526,-11.98,0,-0.164088,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.58,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.59,0.001526,-11.98,0,-0.164088,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.6,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.61,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.62,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.63,0.001526,-11.98,0,-0.189996,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.64,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.65,0.001526,-11.98,0,-0.129543,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.66,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.67,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.68,0.001526,-11.98,0,-0.123786,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.69,0.001526,-11.98,0,-0.164088,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.7,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.71,0.001526,-11.98,0,-0.169845,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.72,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.73,0.001526,-11.98,0,-0.1353,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.74,0.001526,-11.98,0,-0.123786,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.75,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.76,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.77,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.78,0.001526,-11.98,0,-0.169845,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.79,0.001526,-11.98,0,-0.123786,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.8,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.81,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.82,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.83,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.84,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.85,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.86,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.87,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.88,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.89,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.9,0.001526,-11.98,0,-0.100756,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.91,0.001526,-11.98,0,-0.175603,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.92,0.001526,-11.98,0,-0.1353,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.93,0.001526,-11.98,0,-0.184239,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.94,0.001526,-11.98,0,-0.100756,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.95,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.96,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.97,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.98,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
73.99,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
74,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.01,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.02,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.03,0.001526,-11.98,0,-0.109392,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.04,0.001526,-11.98,0,-0.175603,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.05,0.001526,-11.98,0,-0.164088,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.06,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.07,0.001526,-11.98,0,-0.123786,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.08,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.09,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.1,0.001526,-11.98,0,-0.175603,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.11,0.001526,-11.98,0,-0.123786,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.12,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.13,0.001526,-11.98,0,-0.175603,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.14,0.001526,-11.98,0,-0.164088,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.15,0.001526,-11.98,0,-0.164088,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.16,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.17,0.001526,-11.98,0,-0.164088,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.18,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.19,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.2,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.21,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.22,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.23,0.001526,-11.98,0,-0.164088,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.24,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.25,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.26,0.001526,-11.98,0,-0.118028,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.27,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.28,0.001526,-11.98,0,-0.175603,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.29,0.001526,-11.98,0,-0.109392,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.3,0.001526,-11.98,0,-0.1353,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.31,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.32,0.001526,-11.98,0,-0.164088,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.33,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.34,0.001526,-11.98,0,-0.175603,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.35,0.001526,-11.98,0,-0.164088,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.36,0.001526,-11.98,0,-0.123786,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.37,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.38,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.39,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.4,0.001526,-11.98,0,-0.164088,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.41,0.001526,-11.98,0,-0.175603,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.42,0.001526,-11.98,0,-0.100756,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.43,0.001526,-11.98,0,-0.123786,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.44,0.001526,-11.98,0,-0.164088,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.45,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.46,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.47,0.001526,-11.98,0,-0.123786,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.48,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.49,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.5,0.001526,-11.98,0,-0.175603,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.51,0.001526,-11.98,0,-0.123786,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.52,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.53,0.001526,-11.98,0,-0.149694,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.54,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.55,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.56,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.57,0.001526,-11.98,0,-0.123786,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.58,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.59,0.001526,-11.98,0,-0.123786,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.6,0.001526,-11.98,0,-0.1353,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.61,0.001526,-11.98,0,-0.123786,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.62,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.63,0.001526,-11.98,0,-0.184239,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.64,0.001526,-11.98,0,-0.1353,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.65,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.66,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.67,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.68,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.69,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.7,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.71,0.001526,-11.98,0,-0.149694,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.72,0.001526,-11.98,0,-0.123786,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.73,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.74,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.75,0.001526,-11.98,0,-0.175603,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.76,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.77,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.78,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.79,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.8,0.001526,-11.98,0,-0.164088,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.81,0.001526,-11.98,0,-0.118028,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.82,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.83,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.84,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.85,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.86,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.87,0.001526,-11.98,0,-0.175603,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.88,0.001526,-11.98,0,-0.100756,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.89,0.001526,-11.98,0,-0.175603,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.9,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.91,0.001526,-11.98,0,-0.175603,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.92,0.001526,-11.98,0,-0.175603,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.93,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.94,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.95,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.96,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.97,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.98,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
74.99,0.001526,-11.98,0,-0.129543,0,1.884489,3.767453,0.001526,0.001526,3.767453
75,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.01,0.001526,-11.98,0,-0.123786,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.02,0.001526,-11.98,0,-0.175603,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.03,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.04,0.001526,-11.98,0,-0.175603,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.05,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.06,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.07,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.08,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.09,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.1,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.11,0.001526,-11.98,0,-0.164088,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.12,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.13,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.14,0.001526,-11.98,0,-0.129543,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.15,0.001526,-11.98,0,-0.175603,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.16,0.001526,-11.98,0,-0.175603,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.17,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.18,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.19,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.2,0.001526,-11.98,0,-0.164088,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.21,0.001526,-11.98,0,-0.123786,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.22,0.001526,-11.98,0,-0.1353,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.23,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.24,0.001526,-11.98,0,-0.175603,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.25,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.26,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.27,0.001526,-11.98,0,-0.129543,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.28,0.001526,-11.98,0,-0.123786,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.29,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.3,0.001526,-11.98,0,-0.129543,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.31,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.32,0.001526,-11.98,0,-0.175603,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.33,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.34,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.35,0.001526,-11.98,0,-0.123786,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.36,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.37,0.001526,-11.98,0,-0.164088,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.38,0.001526,-11.98,0,-0.175603,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.39,0.001526,-11.98,0,-0.123786,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.4,0.001526,-11.98,0,-0.175603,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.41,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.42,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.43,0.001526,-11.98,0,-0.149694,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.44,0.001526,-11.98,0,-0.1353,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.45,0.001526,-11.98,0,-0.175603,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.46,0.001526,-11.98,0,-0.175603,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.47,0.001526,-11.98,0,-0.123786,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.48,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.49,0.001526,-11.98,0,-0.123786,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.5,0.001526,-11.98,0,-0.129543,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.51,0.001526,-11.98,0,-0.123786,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.52,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.53,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.54,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.55,0.001526,-11.98,0,-0.115149,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.56,0.001526,-11.98,0,-0.1353,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.57,0.001526,-11.98,0,-0.1353,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.58,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.59,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.6,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.61,0.001526,-11.98,0,-0.123786,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.62,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.63,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.64,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.65,0.001526,-11.98,0,-0.123786,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.66,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.67,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.68,0.001526,-11.98,0,-0.175603,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.69,0.001526,-11.98,0,-0.175603,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.7,0.001526,-11.98,0,-0.100756,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.71,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.72,0.001526,-11.98,0,-0.123786,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.73,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.74,0.001526,-11.98,0,-0.149694,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.75,0.001526,-11.98,0,-0.129543,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.76,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.77,0.001526,-11.98,0,-0.175603,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.78,0.001526,-11.98,0,-0.129543,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.79,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.8,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.81,0.001526,-11.98,0,-0.164088,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.82,0.001526,-11.98,0,-0.123786,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.83,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.84,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.85,0.001526,-11.98,0,-0.175603,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.86,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.87,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.88,0.001526,-11.98,0,-0.123786,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.89,0.001526,-11.98,0,-0.155452,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.9,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.91,0.001526,-11.98,0,-0.129543,0,1.884489,3.767453,0.001526,0.001526,3.767453
75.92,0.001526,-11.98,0,-0.143937,0,1.884489,3.767453,0.001526,0.001526,3.767453
