TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
10.91,3.00145,2.8,0,0.624685,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
10.92,3.00145,2.8,0,0.581504,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
10.93,3.00145,2.8,0,0.578625,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
10.94,3.00145,2.8,0,0.558474,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
10.95,3.00145,2.8,0,0.601655,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
10.96,3.00145,2.8,0,0.601655,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
10.96,3.00145,2.8,0,0.601655,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
10.97,3.00145,2.8,0,0.601655,1.299645,0.199893,1.490806,0.001526,0.001526,1.490806
10.98,3.00145,2.8,0,0.624685,1.30175,0.199893,1.490806,0.001526,0.001526,1.490806
10.99,3.00145,2.8,0,0.601655,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
11,3.00145,2.8,0,0.555596,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
11.01,3.00145,2.8,0,0.578625,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
11.02,3.00145,2.8,0,0.627564,1.300071,0.199893,1.490806,0.001526,0.001526,1.490806
11.03,3.00145,2.8,0,0.578625,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
11.04,3.00145,2.8,0,0.673624,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
11.05,3.00145,2.8,0,0.601655,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
11.06,3.00145,2.8,0,0.601655,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
11.07,3.00145,2.8,0,0.650594,1.30175,0.199893,1.490806,0.001526,0.001526,1.490806
11.08,3.00145,2.8,0,0.578625,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
11.09,3.00145,2.8,0,0.601655,1.30175,0.199893,1.490806,0.001526,0.001526,1.490806
11.1,3.00145,2.8,0,0.578625,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
11.11,3.00145,2.8,0,0.624685,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
11.12,3.00145,2.8,0,0.578625,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
11.12,3.00145,2.8,0,0.578625,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
11.13,3.00145,2.8,0,0.624685,1.30175,0.199893,1.490806,0.001526,0.001526,1.490806
11.14,3.00145,2.8,0,0.558474,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
11.15,3.00145,2.8,0,0.578625,1.30175,0.199893,1.490806,0.001526,0.001526,1.490806
11.16,3.00145,2.8,0,0.578625,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
11.17,3.00145,2.8,0,0.578625,1.302177,0.199893,1.490806,0.001526,0.001526,1.490806
11.18,3.00145,2.8,0,0.693775,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
11.19,3.00145,2.8,0,0.578625,1.30175,0.199893,1.490806,0.001526,0.001526,1.490806
11.2,3.00145,2.8,0,0.627564,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
11.21,3.00145,2.8,0,0.601655,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
11.22,3.00145,2.8,0,0.558474,1.300071,0.199893,1.490806,0.001526,0.001526,1.490806
11.23,3.00145,2.8,0,0.624685,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
11.24,3.00145,2.8,0,0.601655,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
11.25,3.00145,2.8,0,0.673624,1.302604,0.199893,1.490806,0.001526,0.001526,1.490806
11.26,3.00145,2.8,0,0.578625,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
11.27,3.00145,2.8,0,0.624685,1.299645,0.199893,1.490806,0.001526,0.001526,1.490806
11.28,3.00145,2.8,0,0.578625,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
11.29,3.00145,2.8,0,0.601655,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
11.3,3.00145,2.8,0,0.601655,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
11.31,3.00145,2.8,0,0.601655,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
11.32,3.00145,2.8,0,0.670745,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
11.33,3.00145,2.8,0,0.578625,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
11.34,3.00145,2.8,0,0.624685,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
11.35,3.00145,2.8,0,0.650594,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
11.36,3.00145,2.8,0,0.601655,1.302604,0.199893,1.490806,0.001526,0.001526,1.490806
11.37,3.00145,2.8,0,0.578625,1.298792,0.199893,1.490806,0.001526,0.001526,1.490806
11.38,3.00145,2.8,0,0.673624,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
11.39,3.00145,2.8,0,0.601655,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
11.4,3.00145,2.8,0,0.558474,1.30175,0.199893,1.490806,0.001526,0.001526,1.490806
11.41,3.00145,2.8,0,0.581504,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
11.42,3.00145,2.8,0,0.578625,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
11.43,3.00145,2.8,0,0.601655,1.302177,0.199893,1.490806,0.001526,0.001526,1.490806
11.44,3.00145,2.8,0,0.601655,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
11.44,3.00145,2.8,0,0.601655,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
11.45,3.00145,2.8,0,0.578625,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
11.46,3.00145,2.8,0,0.601655,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
11.47,3.00145,2.8,0,0.578625,1.302177,0.199893,1.490806,0.001526,0.001526,1.490806
11.48,3.00145,2.8,0,0.601655,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
11.49,3.00145,2.8,0,0.535444,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
11.5,3.00145,2.8,0,0.578625,1.300071,0.199893,1.490806,0.001526,0.001526,1.490806
11.51,3.00145,2.8,0,0.578625,1.302177,0.199893,1.490806,0.001526,0.001526,1.490806
11.52,3.00145,2.8,0,0.650594,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
11.53,3.00145,2.8,0,0.578625,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
11.54,3.00145,2.8,0,0.535444,1.302604,0.199893,1.490806,0.001526,0.001526,1.490806
11.55,3.00145,2.8,0,0.650594,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
11.56,3.00145,2.8,0,0.532566,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
11.57,3.00145,2.8,0,0.601655,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
11.58,3.00145,2.8,0,0.578625,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
11.59,3.00145,2.8,0,0.601655,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
11.6,3.00145,2.8,0,0.624685,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
11.6,3.00145,2.8,0,0.624685,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
11.61,3.00145,2.8,0,0.601655,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
11.62,3.00145,2.8,0,0.601655,1.303457,0.199893,1.490806,0.001526,0.001526,1.490806
11.63,3.00145,2.8,0,0.624685,1.297539,0.199893,1.490806,0.001526,0.001526,1.490806
11.64,3.00145,2.8,0,0.624685,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
11.65,3.00145,2.8,0,0.601655,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
11.66,3.00145,2.8,0,0.624685,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
11.67,3.00145,2.8,0,0.624685,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
11.68,3.00145,2.8,0,0.578625,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
11.69,3.00145,2.8,0,0.601655,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
11.7,3.00145,2.8,0,0.650594,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
11.71,3.00145,2.8,0,0.581504,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
11.72,3.00145,2.8,0,0.578625,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
11.73,3.00145,2.8,0,0.624685,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
11.74,3.00145,2.8,0,0.555596,1.302177,0.199893,1.490806,0.001526,0.001526,1.490806
11.75,3.00145,2.8,0,0.670745,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
11.76,3.00145,2.8,0,0.578625,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
11.76,3.00145,2.8,0,0.578625,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
11.77,3.00145,2.8,0,0.601655,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
11.78,3.00145,2.8,0,0.673624,1.299645,0.199893,1.490806,0.001526,0.001526,1.490806
11.79,3.00145,2.8,0,0.624685,1.299218,0.199893,1.490806,0.001526,0.001526,1.490806
11.8,3.00145,2.8,0,0.647715,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
11.81,3.00145,2.8,0,0.601655,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
11.82,3.00145,2.8,0,0.647715,1.299218,0.199893,1.490806,0.001526,0.001526,1.490806
11.83,3.00145,2.8,0,0.601655,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
11.84,3.00145,2.8,0,0.673624,1.30175,0.199893,1.490806,0.001526,0.001526,1.490806
11.85,3.00145,2.8,0,0.624685,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
11.86,3.00145,2.8,0,0.578625,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
11.87,3.00145,2.8,0,0.601655,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
11.88,3.00145,2.8,0,0.627564,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
11.89,3.00145,2.8,0,0.624685,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
11.9,3.00145,2.8,0,0.693775,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
11.91,3.00145,2.8,0,0.624685,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
11.92,3.00145,2.8,0,0.578625,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
11.93,3.00145,2.8,0,0.624685,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
11.94,3.00145,2.8,0,0.624685,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
11.95,3.00145,2.8,0,0.647715,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
11.96,3.00145,2.8,0,0.624685,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
11.97,3.00145,2.8,0,0.624685,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
11.98,3.00145,2.8,0,0.650594,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
11.99,3.00145,2.8,0,0.624685,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
12,3.00145,2.8,0,0.624685,1.299645,0.199893,1.490806,0.001526,0.001526,1.490806
12.01,3.00145,2.8,0,0.696653,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
12.02,3.00145,2.8,0,0.601655,1.303883,0.199893,1.490806,0.001526,0.001526,1.490806
12.03,3.00145,2.8,0,0.601655,1.300071,0.199893,1.490806,0.001526,0.001526,1.490806
12.04,3.00145,2.8,0,0.601655,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
12.05,3.00145,2.8,0,0.624685,1.300071,0.199893,1.490806,0.001526,0.001526,1.490806
12.06,3.00145,2.8,0,0.624685,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
12.07,3.00145,2.8,0,0.624685,1.300071,0.199893,1.490806,0.001526,0.001526,1.490806
12.08,3.00145,2.8,0,0.624685,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
12.08,3.00145,2.8,0,0.624685,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
12.09,3.00145,2.8,0,0.624685,1.30175,0.199893,1.490806,0.001526,0.001526,1.490806
12.1,3.00145,2.8,0,0.578625,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
12.11,3.00145,2.8,0,0.624685,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
12.12,3.00145,2.8,0,0.601655,1.30175,0.199893,1.490806,0.001526,0.001526,1.490806
12.13,3.00145,2.8,0,0.601655,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
12.14,3.00145,2.8,0,0.601655,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
12.15,3.00145,2.8,0,0.558474,1.30175,0.199893,1.490806,0.001526,0.001526,1.490806
12.16,3.00145,2.8,0,0.627564,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
12.17,3.00145,2.8,0,0.624685,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
12.18,3.00145,2.8,0,0.650594,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
12.19,3.00145,2.8,0,0.578625,1.302177,0.199893,1.490806,0.001526,0.001526,1.490806
12.2,3.00145,2.8,0,0.535444,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
12.21,3.00145,2.8,0,0.624685,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
12.22,3.00145,2.8,0,0.650594,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
12.23,3.00145,2.8,0,0.601655,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
12.24,3.00145,2.8,0,0.647715,1.30175,0.199893,1.490806,0.001526,0.001526,1.490806
12.24,3.00145,2.8,0,0.647715,1.30175,0.199893,1.490806,0.001526,0.001526,1.490806
12.25,3.00145,2.8,0,0.624685,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
12.26,3.00145,2.8,0,0.555596,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
12.27,3.00145,2.8,0,0.578625,1.30175,0.199893,1.490806,0.001526,0.001526,1.490806
12.28,3.00145,2.8,0,0.601655,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
12.29,3.00145,2.8,0,0.647715,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
12.3,3.00145,2.8,0,0.601655,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
12.31,3.00145,2.8,0,0.581504,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
12.32,3.00145,2.8,0,0.601655,1.300071,0.199893,1.490806,0.001526,0.001526,1.490806
12.33,3.00145,2.8,0,0.601655,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
12.34,3.00145,2.8,0,0.624685,1.299645,0.199893,1.490806,0.001526,0.001526,1.490806
12.35,3.00145,2.8,0,0.578625,1.302177,0.199893,1.490806,0.001526,0.001526,1.490806
12.36,3.00145,2.8,0,0.624685,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
12.37,3.00145,2.8,0,0.650594,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
12.38,3.00145,2.8,0,0.624685,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
12.39,3.00145,2.8,0,0.601655,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
12.4,3.00145,2.8,0,0.601655,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
12.4,3.00145,2.8,0,0.601655,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
12.41,3.00145,2.8,0,0.624685,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
12.42,3.00145,2.8,0,0.601655,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
12.43,3.00145,2.8,0,0.581504,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
12.44,3.00145,2.8,0,0.578625,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
12.45,3.00145,2.8,0,0.578625,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
12.46,3.00145,2.8,0,0.601655,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
12.47,3.00145,2.8,0,0.581504,1.300071,0.199893,1.490806,0.001526,0.001526,1.490806
12.48,3.00145,2.8,0,0.558474,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
12.49,3.00145,2.8,0,0.624685,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
12.5,3.00145,2.8,0,0.578625,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
12.51,3.00145,2.8,0,0.601655,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
12.52,3.00145,2.8,0,0.624685,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
12.53,3.00145,2.8,0,0.601655,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
12.54,3.00145,2.8,0,0.601655,1.298792,0.199893,1.490806,0.001526,0.001526,1.490806
12.55,3.00145,2.8,0,0.535444,1.302177,0.199893,1.490806,0.001526,0.001526,1.490806
12.56,3.00145,2.8,0,0.650594,1.297539,0.199893,1.490806,0.001526,0.001526,1.490806
12.57,3.00145,2.8,0,0.578625,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
12.58,3.00145,2.8,0,0.624685,1.299218,0.199893,1.490806,0.001526,0.001526,1.490806
12.59,3.00145,2.8,0,0.601655,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
12.6,3.00145,2.8,0,0.601655,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
12.61,3.00145,2.8,0,0.624685,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
12.62,3.00145,2.8,0,0.578625,1.299645,0.199893,1.490806,0.001526,0.001526,1.490806
12.63,3.00145,2.8,0,0.601655,1.30175,0.199893,1.490806,0.001526,0.001526,1.490806
12.64,3.00145,2.8,0,0.578625,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
12.65,3.00145,2.8,0,0.624685,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
12.66,3.00145,2.8,0,0.558474,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
12.67,3.00145,2.8,0,0.601655,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
12.68,3.00145,2.8,0,0.578625,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
12.69,3.00145,2.8,0,0.624685,1.30175,0.199893,1.490806,0.001526,0.001526,1.490806
12.7,3.00145,2.8,0,0.555596,1.299645,0.199893,1.490806,0.001526,0.001526,1.490806
12.71,3.00145,2.8,0,0.601655,1.30175,0.199893,1.490806,0.001526,0.001526,1.490806
12.72,3.00145,2.8,0,0.578625,1.302604,0.199893,1.490806,0.001526,0.001526,1.490806
12.72,3.00145,2.8,0,0.578625,1.302604,0.199893,1.490806,0.001526,0.001526,1.490806
12.73,3.00145,2.8,0,0.601655,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
12.74,3.00145,2.8,0,0.624685,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
12.75,3.00145,2.8,0,0.601655,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
12.76,3.00145,2.8,0,0.581504,1.300071,0.199893,1.490806,0.001526,0.001526,1.490806
12.77,3.00145,2.8,0,0.601655,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
12.78,3.00145,2.8,0,0.601655,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
12.79,3.00145,2.8,0,0.578625,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
12.8,3.00145,2.8,0,0.578625,1.30175,0.199893,1.490806,0.001526,0.001526,1.490806
12.81,3.00145,2.8,0,0.578625,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
12.82,3.00145,2.8,0,0.601655,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
12.83,3.00145,2.8,0,0.601655,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
12.84,3.00145,2.8,0,0.624685,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
12.85,3.00145,2.8,0,0.624685,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
12.86,3.00145,2.8,0,0.601655,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
12.87,3.00145,2.8,0,0.624685,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
12.88,3.00145,2.8,0,0.535444,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
12.88,3.00145,2.8,0,0.535444,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
12.89,3.00145,2.8,0,0.624685,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
12.9,3.00145,2.8,0,0.578625,1.30175,0.199893,1.490806,0.001526,0.001526,1.490806
12.91,3.00145,2.8,0,0.601655,1.300071,0.199893,1.490806,0.001526,0.001526,1.490806
12.92,3.00145,2.8,0,0.601655,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
12.93,3.00145,2.8,0,0.601655,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
12.94,3.00145,2.8,0,0.624685,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
12.95,3.00145,2.8,0,0.601655,1.302177,0.199893,1.490806,0.001526,0.001526,1.490806
12.96,3.00145,2.8,0,0.601655,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
12.97,3.00145,2.8,0,0.647715,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
12.98,3.00145,2.8,0,0.624685,1.30175,0.199893,1.490806,0.001526,0.001526,1.490806
12.99,3.00145,2.8,0,0.601655,1.302604,0.199893,1.490806,0.001526,0.001526,1.490806
13,3.00145,2.8,0,0.578625,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
13.01,3.00145,2.8,0,0.578625,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
13.02,3.00145,2.8,0,0.693775,1.30175,0.199893,1.490806,0.001526,0.001526,1.490806
13.03,3.00145,2.8,0,0.601655,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
13.04,3.00145,2.8,0,0.624685,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
13.04,3.00145,2.8,0,0.624685,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
13.05,3.00145,2.8,0,0.578625,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
13.06,3.00145,2.8,0,0.578625,1.299645,0.199893,1.490806,0.001526,0.001526,1.490806
13.07,3.00145,2.8,0,0.624685,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
13.08,3.00145,2.8,0,0.624685,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
13.09,3.00145,2.8,0,0.627564,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
13.1,3.00145,2.8,0,0.578625,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
13.11,3.00145,2.8,0,0.601655,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
13.12,3.00145,2.8,0,0.578625,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
13.13,3.00145,2.8,0,0.673624,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
13.14,3.00145,2.8,0,0.578625,1.30303,0.199893,1.490806,0.001526,0.001526,1.490806
13.15,3.00145,2.8,0,0.581504,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
13.16,3.00145,2.8,0,0.627564,1.297939,0.199893,1.490806,0.001526,0.001526,1.490806
13.17,3.00145,2.8,0,0.601655,1.299645,0.199893,1.490806,0.001526,0.001526,1.490806
13.18,3.00145,2.8,0,0.624685,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
13.19,3.00145,2.8,0,0.601655,1.299645,0.199893,1.490806,0.001526,0.001526,1.490806
13.2,3.00145,2.8,0,0.601655,1.300071,0.199893,1.490806,0.001526,0.001526,1.490806
13.21,3.00145,2.8,0,0.555596,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
13.22,3.00145,2.8,0,0.624685,1.300071,0.199893,1.490806,0.001526,0.001526,1.490806
13.23,3.00145,2.8,0,0.601655,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
13.24,3.00145,2.8,0,0.670745,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
13.25,3.00145,2.8,0,0.624685,1.300071,0.199893,1.490806,0.001526,0.001526,1.490806
13.26,3.00145,2.8,0,0.647715,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
13.27,3.00145,2.8,0,0.578625,1.300071,0.199893,1.490806,0.001526,0.001526,1.490806
13.28,3.00145,2.8,0,0.624685,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
13.29,3.00145,2.8,0,0.601655,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
13.3,3.00145,2.8,0,0.578625,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
13.31,3.00145,2.8,0,0.558474,1.299218,0.199893,1.490806,0.001526,0.001526,1.490806
13.32,3.00145,2.8,0,0.578625,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
13.33,3.00145,2.8,0,0.578625,1.302604,0.199893,1.490806,0.001526,0.001526,1.490806
13.34,3.00145,2.8,0,0.558474,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
13.35,3.00145,2.8,0,0.624685,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
13.36,3.00145,2.8,0,0.578625,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
13.36,3.00145,2.8,0,0.578625,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
13.37,3.00145,2.8,0,0.673624,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
13.38,3.00145,2.8,0,0.601655,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
13.39,3.00145,2.8,0,0.670745,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
13.4,3.00145,2.8,0,0.647715,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
13.41,3.00145,2.8,0,0.624685,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
13.42,3.00145,2.8,0,0.555596,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
13.43,3.00145,2.8,0,0.601655,1.30175,0.199893,1.490806,0.001526,0.001526,1.490806
13.44,3.00145,2.8,0,0.624685,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
13.45,3.00145,2.8,0,0.624685,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
13.46,3.00145,2.8,0,0.601655,1.299645,0.199893,1.490806,0.001526,0.001526,1.490806
13.47,3.00145,2.8,0,0.578625,1.30175,0.199893,1.490806,0.001526,0.001526,1.490806
13.48,3.00145,2.8,0,0.601655,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
13.49,3.00145,2.8,0,0.673624,1.301324,0.199893,1.490806,0.001526,0.001526,1.490806
13.5,3.00145,2.8,0,0.578625,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
13.51,3.00145,2.8,0,0.558474,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
13.52,3.00145,2.8,0,0.624685,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
13.52,3.00145,2.8,0,0.624685,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
13.53,3.00145,2.8,0,0.624685,1.300498,0.199893,1.490806,0.001526,0.001526,1.490806
13.54,3.00145,2.8,0,0.624685,1.300924,0.199893,1.490806,0.001526,0.001526,1.490806
13.55,3.00145,2.8,0,0.624685,1.300071,0.199893,1.490806,0.001526,0.001526,1.490806
