TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
25.79,-9.996185,-14.62,0,1.897085,4.106076,4.621958,4.621958,0.001526,0.001526,4.621958
25.8,-9.996185,-14.62,0,1.802087,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
25.81,-9.996185,-14.62,0,1.756027,4.111447,4.621958,4.621958,0.001526,0.001526,4.621958
25.82,-9.996185,-14.62,0,1.732997,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
25.83,-9.996185,-14.62,0,1.851026,4.110104,4.621958,4.621958,0.001526,0.001526,4.621958
25.84,-9.996185,-14.62,0,1.779057,4.094159,4.621958,4.621958,0.001526,0.001526,4.621958
25.85,-9.996185,-14.62,0,1.663908,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
25.86,-9.996185,-14.62,0,1.779057,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
25.86,-9.996185,-14.62,0,1.779057,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
25.87,-9.996185,-14.62,0,1.827996,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
25.88,-9.996185,-14.62,0,1.756027,4.108761,4.621958,4.621958,0.001526,0.001526,4.621958
25.89,-9.996185,-14.62,0,1.756027,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
25.9,-9.996185,-14.62,0,1.756027,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
25.91,-9.996185,-14.62,0,1.779057,4.095502,4.621958,4.621958,0.001526,0.001526,4.621958
25.92,-9.996185,-14.62,0,1.779057,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
25.93,-9.996185,-14.62,0,1.802087,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
25.94,-9.996185,-14.62,0,1.756027,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
25.95,-9.996185,-14.62,0,1.802087,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
25.96,-9.996185,-14.62,0,1.709968,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
25.97,-9.996185,-14.62,0,1.825117,4.096761,4.621958,4.621958,0.001526,0.001526,4.621958
25.98,-9.996185,-14.62,0,1.804966,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
25.99,-9.996185,-14.62,0,1.779057,4.096761,4.621958,4.621958,0.001526,0.001526,4.621958
26,-9.996185,-14.62,0,1.732997,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
26.01,-9.996185,-14.62,0,1.779057,4.102132,4.621958,4.621958,0.001526,0.001526,4.621958
26.02,-9.996185,-14.62,0,1.756027,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
26.02,-9.996185,-14.62,0,1.756027,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
26.03,-9.996185,-14.62,0,1.756027,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
26.04,-9.996185,-14.62,0,1.917236,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
26.05,-9.996185,-14.62,0,1.779057,4.084844,4.621958,4.621958,0.001526,0.001526,4.621958
26.06,-9.996185,-14.62,0,1.827996,4.104817,4.621958,4.621958,0.001526,0.001526,4.621958
26.07,-9.996185,-14.62,0,1.756027,4.096761,4.621958,4.621958,0.001526,0.001526,4.621958
26.08,-9.996185,-14.62,0,1.917236,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
26.09,-9.996185,-14.62,0,1.756027,4.096761,4.621958,4.621958,0.001526,0.001526,4.621958
26.1,-9.996185,-14.62,0,1.827996,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
26.11,-9.996185,-14.62,0,1.779057,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
26.12,-9.996185,-14.62,0,1.825117,4.103474,4.621958,4.621958,0.001526,0.001526,4.621958
26.13,-9.996185,-14.62,0,1.779057,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
26.14,-9.996185,-14.62,0,1.732997,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
26.15,-9.996185,-14.62,0,1.874055,4.096761,4.621958,4.621958,0.001526,0.001526,4.621958
26.16,-9.996185,-14.62,0,1.779057,4.092816,4.621958,4.621958,0.001526,0.001526,4.621958
26.17,-9.996185,-14.62,0,1.709968,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
26.18,-9.996185,-14.62,0,1.756027,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
26.18,-9.996185,-14.62,0,1.756027,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
26.19,-9.996185,-14.62,0,1.779057,4.102132,4.621958,4.621958,0.001526,0.001526,4.621958
26.2,-9.996185,-14.62,0,1.732997,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
26.21,-9.996185,-14.62,0,1.779057,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
26.22,-9.996185,-14.62,0,1.779057,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
26.23,-9.996185,-14.62,0,1.779057,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
26.24,-9.996185,-14.62,0,1.802087,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
26.25,-9.996185,-14.62,0,1.732997,4.096761,4.621958,4.621958,0.001526,0.001526,4.621958
26.26,-9.996185,-14.62,0,1.827996,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
26.27,-9.996185,-14.62,0,1.779057,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
26.28,-9.996185,-14.62,0,1.802087,4.095502,4.621958,4.621958,0.001526,0.001526,4.621958
26.29,-9.996185,-14.62,0,1.779057,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
26.3,-9.996185,-14.62,0,1.756027,4.096761,4.621958,4.621958,0.001526,0.001526,4.621958
26.31,-9.996185,-14.62,0,1.779057,4.106076,4.621958,4.621958,0.001526,0.001526,4.621958
26.32,-9.996185,-14.62,0,1.802087,4.102132,4.621958,4.621958,0.001526,0.001526,4.621958
26.33,-9.996185,-14.62,0,1.732997,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
26.34,-9.996185,-14.62,0,1.779057,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
26.35,-9.996185,-14.62,0,1.779057,4.096761,4.621958,4.621958,0.001526,0.001526,4.621958
26.36,-9.996185,-14.62,0,1.709968,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
26.37,-9.996185,-14.62,0,1.779057,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
26.38,-9.996185,-14.62,0,1.756027,4.103474,4.621958,4.621958,0.001526,0.001526,4.621958
26.39,-9.996185,-14.62,0,1.779057,4.096761,4.621958,4.621958,0.001526,0.001526,4.621958
26.4,-9.996185,-14.62,0,1.779057,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
26.41,-9.996185,-14.62,0,1.732997,4.102132,4.621958,4.621958,0.001526,0.001526,4.621958
26.42,-9.996185,-14.62,0,1.732997,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
26.43,-9.996185,-14.62,0,1.756027,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
26.44,-9.996185,-14.62,0,1.779057,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
26.45,-9.996185,-14.62,0,1.802087,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
26.46,-9.996185,-14.62,0,1.779057,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
26.47,-9.996185,-14.62,0,1.756027,4.096761,4.621958,4.621958,0.001526,0.001526,4.621958
26.48,-9.996185,-14.62,0,1.779057,4.108761,4.621958,4.621958,0.001526,0.001526,4.621958
26.49,-9.996185,-14.62,0,1.779057,4.096761,4.621958,4.621958,0.001526,0.001526,4.621958
26.5,-9.996185,-14.62,0,1.779057,4.104817,4.621958,4.621958,0.001526,0.001526,4.621958
26.5,-9.996185,-14.62,0,1.779057,4.104817,4.621958,4.621958,0.001526,0.001526,4.621958
26.51,-9.996185,-14.62,0,1.779057,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
26.52,-9.996185,-14.62,0,1.779057,4.096761,4.621958,4.621958,0.001526,0.001526,4.621958
26.53,-9.996185,-14.62,0,1.802087,4.103474,4.621958,4.621958,0.001526,0.001526,4.621958
26.54,-9.996185,-14.62,0,1.779057,4.095502,4.621958,4.621958,0.001526,0.001526,4.621958
26.55,-9.996185,-14.62,0,1.779057,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
26.56,-9.996185,-14.62,0,1.756027,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
26.57,-9.996185,-14.62,0,1.779057,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
26.58,-9.996185,-14.62,0,1.802087,4.102132,4.621958,4.621958,0.001526,0.001526,4.621958
26.59,-9.996185,-14.62,0,1.756027,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
26.6,-9.996185,-14.62,0,1.779057,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
26.61,-9.996185,-14.62,0,1.802087,4.094159,4.621958,4.621958,0.001526,0.001526,4.621958
26.62,-9.996185,-14.62,0,1.779057,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
26.63,-9.996185,-14.62,0,1.825117,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
26.64,-9.996185,-14.62,0,1.802087,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
26.65,-9.996185,-14.62,0,1.851026,4.102132,4.621958,4.621958,0.001526,0.001526,4.621958
26.66,-9.996185,-14.62,0,1.779057,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
26.66,-9.996185,-14.62,0,1.779057,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
26.67,-9.996185,-14.62,0,1.779057,4.096761,4.621958,4.621958,0.001526,0.001526,4.621958
26.68,-9.996185,-14.62,0,1.756027,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
26.69,-9.996185,-14.62,0,1.802087,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
26.7,-9.996185,-14.62,0,1.779057,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
26.71,-9.996185,-14.62,0,1.756027,4.091474,4.621958,4.621958,0.001526,0.001526,4.621958
26.72,-9.996185,-14.62,0,1.756027,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
26.73,-9.996185,-14.62,0,1.779057,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
26.74,-9.996185,-14.62,0,1.802087,4.096761,4.621958,4.621958,0.001526,0.001526,4.621958
26.75,-9.996185,-14.62,0,1.779057,4.103474,4.621958,4.621958,0.001526,0.001526,4.621958
26.76,-9.996185,-14.62,0,1.851026,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
26.77,-9.996185,-14.62,0,1.802087,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
26.78,-9.996185,-14.62,0,1.756027,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
26.79,-9.996185,-14.62,0,1.779057,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
26.8,-9.996185,-14.62,0,1.802087,4.102132,4.621958,4.621958,0.001526,0.001526,4.621958
26.81,-9.996185,-14.62,0,1.756027,4.096761,4.621958,4.621958,0.001526,0.001526,4.621958
26.82,-9.996185,-14.62,0,1.825117,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
26.82,-9.996185,-14.62,0,1.825117,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
26.83,-9.996185,-14.62,0,1.756027,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
26.84,-9.996185,-14.62,0,1.802087,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
26.85,-9.996185,-14.62,0,1.779057,4.102132,4.621958,4.621958,0.001526,0.001526,4.621958
26.86,-9.996185,-14.62,0,1.756027,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
26.87,-9.996185,-14.62,0,1.779057,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
26.88,-9.996185,-14.62,0,1.827996,4.102132,4.621958,4.621958,0.001526,0.001526,4.621958
26.89,-9.996185,-14.62,0,1.802087,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
26.9,-9.996185,-14.62,0,1.779057,4.102132,4.621958,4.621958,0.001526,0.001526,4.621958
26.91,-9.996185,-14.62,0,1.756027,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
26.92,-9.996185,-14.62,0,1.732997,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
26.93,-9.996185,-14.62,0,1.779057,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
26.94,-9.996185,-14.62,0,1.709968,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
26.95,-9.996185,-14.62,0,1.779057,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
26.96,-9.996185,-14.62,0,1.756027,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
26.97,-9.996185,-14.62,0,1.779057,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
26.98,-9.996185,-14.62,0,1.848147,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
26.99,-9.996185,-14.62,0,1.756027,4.095502,4.621958,4.621958,0.001526,0.001526,4.621958
27,-9.996185,-14.62,0,1.802087,4.106076,4.621958,4.621958,0.001526,0.001526,4.621958
27.01,-9.996185,-14.62,0,1.779057,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
27.02,-9.996185,-14.62,0,1.732997,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
27.03,-9.996185,-14.62,0,1.779057,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
27.04,-9.996185,-14.62,0,1.802087,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
27.05,-9.996185,-14.62,0,1.756027,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
27.06,-9.996185,-14.62,0,1.871177,4.102132,4.621958,4.621958,0.001526,0.001526,4.621958
27.07,-9.996185,-14.62,0,1.779057,4.096761,4.621958,4.621958,0.001526,0.001526,4.621958
27.08,-9.996185,-14.62,0,1.779057,4.096761,4.621958,4.621958,0.001526,0.001526,4.621958
27.09,-9.996185,-14.62,0,1.756027,4.102132,4.621958,4.621958,0.001526,0.001526,4.621958
27.1,-9.996185,-14.62,0,1.732997,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
27.11,-9.996185,-14.62,0,1.802087,4.103474,4.621958,4.621958,0.001526,0.001526,4.621958
27.12,-9.996185,-14.62,0,1.779057,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
27.13,-9.996185,-14.62,0,1.732997,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
27.14,-9.996185,-14.62,0,1.827996,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
27.14,-9.996185,-14.62,0,1.827996,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
27.15,-9.996185,-14.62,0,1.802087,4.096761,4.621958,4.621958,0.001526,0.001526,4.621958
27.16,-9.996185,-14.62,0,1.825117,4.096761,4.621958,4.621958,0.001526,0.001526,4.621958
27.17,-9.996185,-14.62,0,1.802087,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
27.18,-9.996185,-14.62,0,1.756027,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
27.19,-9.996185,-14.62,0,1.802087,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
27.2,-9.996185,-14.62,0,1.825117,4.102132,4.621958,4.621958,0.001526,0.001526,4.621958
27.21,-9.996185,-14.62,0,1.779057,4.102132,4.621958,4.621958,0.001526,0.001526,4.621958
27.22,-9.996185,-14.62,0,1.779057,4.11279,4.621958,4.621958,0.001526,0.001526,4.621958
27.23,-9.996185,-14.62,0,1.802087,4.116734,4.621958,4.621958,0.001526,0.001526,4.621958
27.24,-9.996185,-14.62,0,1.756027,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
27.25,-9.996185,-14.62,0,1.827996,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
27.26,-9.996185,-14.62,0,1.802087,4.096761,4.621958,4.621958,0.001526,0.001526,4.621958
27.27,-9.996185,-14.62,0,1.779057,4.096761,4.621958,4.621958,0.001526,0.001526,4.621958
27.28,-9.996185,-14.62,0,1.779057,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
27.29,-9.996185,-14.62,0,1.779057,4.096761,4.621958,4.621958,0.001526,0.001526,4.621958
27.3,-9.996185,-14.62,0,1.779057,4.102132,4.621958,4.621958,0.001526,0.001526,4.621958
27.3,-9.996185,-14.62,0,1.779057,4.102132,4.621958,4.621958,0.001526,0.001526,4.621958
27.31,-9.996185,-14.62,0,1.779057,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
27.32,-9.996185,-14.62,0,1.756027,4.103474,4.621958,4.621958,0.001526,0.001526,4.621958
27.33,-9.996185,-14.62,0,1.825117,4.095502,4.621958,4.621958,0.001526,0.001526,4.621958
27.34,-9.996185,-14.62,0,1.802087,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
27.35,-9.996185,-14.62,0,1.756027,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
27.36,-9.996185,-14.62,0,1.779057,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
27.37,-9.996185,-14.62,0,1.756027,4.096761,4.621958,4.621958,0.001526,0.001526,4.621958
27.38,-9.996185,-14.62,0,1.779057,4.104817,4.621958,4.621958,0.001526,0.001526,4.621958
27.39,-9.996185,-14.62,0,1.732997,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
27.4,-9.996185,-14.62,0,1.732997,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
27.41,-9.996185,-14.62,0,1.825117,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
27.42,-9.996185,-14.62,0,1.802087,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
27.43,-9.996185,-14.62,0,1.732997,4.096761,4.621958,4.621958,0.001526,0.001526,4.621958
27.44,-9.996185,-14.62,0,1.779057,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
27.45,-9.996185,-14.62,0,1.779057,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
27.46,-9.996185,-14.62,0,1.779057,4.06613,4.621958,4.621958,0.001526,0.001526,4.621958
27.46,-9.996185,-14.62,0,1.779057,4.06613,4.621958,4.621958,0.001526,0.001526,4.621958
27.47,-9.996185,-14.62,0,1.825117,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
27.48,-9.996185,-14.62,0,1.779057,4.096761,4.621958,4.621958,0.001526,0.001526,4.621958
27.49,-9.996185,-14.62,0,1.756027,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
27.5,-9.996185,-14.62,0,1.779057,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
27.51,-9.996185,-14.62,0,1.802087,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
27.52,-9.996185,-14.62,0,1.825117,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
27.53,-9.996185,-14.62,0,1.779057,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
27.54,-9.996185,-14.62,0,1.756027,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
27.55,-9.996185,-14.62,0,1.825117,4.096761,4.621958,4.621958,0.001526,0.001526,4.621958
27.56,-9.996185,-14.62,0,1.779057,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
27.57,-9.996185,-14.62,0,1.779057,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
27.58,-9.996185,-14.62,0,1.779057,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
27.59,-9.996185,-14.62,0,1.802087,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
27.6,-9.996185,-14.62,0,1.709968,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
27.61,-9.996185,-14.62,0,1.756027,4.102132,4.621958,4.621958,0.001526,0.001526,4.621958
27.62,-9.996185,-14.62,0,1.756027,4.095502,4.621958,4.621958,0.001526,0.001526,4.621958
27.63,-9.996185,-14.62,0,1.802087,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
27.64,-9.996185,-14.62,0,1.779057,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
27.65,-9.996185,-14.62,0,1.732997,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
27.66,-9.996185,-14.62,0,1.802087,4.102132,4.621958,4.621958,0.001526,0.001526,4.621958
27.67,-9.996185,-14.62,0,1.756027,4.096761,4.621958,4.621958,0.001526,0.001526,4.621958
27.68,-9.996185,-14.62,0,1.779057,4.102132,4.621958,4.621958,0.001526,0.001526,4.621958
27.69,-9.996185,-14.62,0,1.802087,4.106076,4.621958,4.621958,0.001526,0.001526,4.621958
27.7,-9.996185,-14.62,0,1.756027,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
27.71,-9.996185,-14.62,0,1.779057,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
27.72,-9.996185,-14.62,0,1.779057,4.096761,4.621958,4.621958,0.001526,0.001526,4.621958
27.73,-9.996185,-14.62,0,1.732997,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
27.74,-9.996185,-14.62,0,1.802087,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
27.75,-9.996185,-14.62,0,1.756027,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
27.76,-9.996185,-14.62,0,1.756027,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
27.77,-9.996185,-14.62,0,1.779057,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
27.78,-9.996185,-14.62,0,1.779057,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
27.78,-9.996185,-14.62,0,1.779057,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
27.79,-9.996185,-14.62,0,1.756027,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
27.8,-9.996185,-14.62,0,1.802087,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
27.81,-9.996185,-14.62,0,1.756027,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
27.82,-9.996185,-14.62,0,1.779057,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
27.83,-9.996185,-14.62,0,1.709968,4.106076,4.621958,4.621958,0.001526,0.001526,4.621958
27.84,-9.996185,-14.62,0,1.779057,4.084844,4.621958,4.621958,0.001526,0.001526,4.621958
27.85,-9.996185,-14.62,0,1.802087,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
27.86,-9.996185,-14.62,0,1.779057,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
27.87,-9.996185,-14.62,0,1.732997,4.096761,4.621958,4.621958,0.001526,0.001526,4.621958
27.88,-9.996185,-14.62,0,1.779057,4.095502,4.621958,4.621958,0.001526,0.001526,4.621958
27.89,-9.996185,-14.62,0,1.779057,4.102132,4.621958,4.621958,0.001526,0.001526,4.621958
27.9,-9.996185,-14.62,0,1.802087,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
27.91,-9.996185,-14.62,0,1.779057,4.096761,4.621958,4.621958,0.001526,0.001526,4.621958
27.92,-9.996185,-14.62,0,1.756027,4.096761,4.621958,4.621958,0.001526,0.001526,4.621958
27.93,-9.996185,-14.62,0,1.802087,4.091474,4.621958,4.621958,0.001526,0.001526,4.621958
27.94,-9.996185,-14.62,0,1.827996,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
27.94,-9.996185,-14.62,0,1.827996,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
27.95,-9.996185,-14.62,0,1.756027,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
27.96,-9.996185,-14.62,0,1.732997,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
27.97,-9.996185,-14.62,0,1.756027,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
27.98,-9.996185,-14.62,0,1.802087,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
27.99,-9.996185,-14.62,0,1.779057,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
28,-9.996185,-14.62,0,1.732997,4.096761,4.621958,4.621958,0.001526,0.001526,4.621958
28.01,-9.996185,-14.62,0,1.779057,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
28.02,-9.996185,-14.62,0,1.779057,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
28.03,-9.996185,-14.62,0,1.779057,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
28.04,-9.996185,-14.62,0,1.756027,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
28.05,-9.996185,-14.62,0,1.732997,4.095502,4.621958,4.621958,0.001526,0.001526,4.621958
28.06,-9.996185,-14.62,0,1.779057,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
28.07,-9.996185,-14.62,0,1.802087,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
28.08,-9.996185,-14.62,0,1.756027,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
28.09,-9.996185,-14.62,0,1.756027,4.096761,4.621958,4.621958,0.001526,0.001526,4.621958
28.1,-9.996185,-14.62,0,1.779057,4.104817,4.621958,4.621958,0.001526,0.001526,4.621958
28.1,-9.996185,-14.62,0,1.779057,4.104817,4.621958,4.621958,0.001526,0.001526,4.621958
28.11,-9.996185,-14.62,0,1.779057,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
28.12,-9.996185,-14.62,0,1.779057,4.096761,4.621958,4.621958,0.001526,0.001526,4.621958
28.13,-9.996185,-14.62,0,1.756027,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
28.14,-9.996185,-14.62,0,1.779057,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
28.15,-9.996185,-14.62,0,1.802087,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
28.16,-9.996185,-14.62,0,1.732997,4.104817,4.621958,4.621958,0.001526,0.001526,4.621958
28.17,-9.996185,-14.62,0,1.779057,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
28.18,-9.996185,-14.62,0,1.709968,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
28.19,-9.996185,-14.62,0,1.732997,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
28.2,-9.996185,-14.62,0,1.756027,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
28.21,-9.996185,-14.62,0,1.756027,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
28.22,-9.996185,-14.62,0,1.779057,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
28.23,-9.996185,-14.62,0,1.779057,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
28.24,-9.996185,-14.62,0,1.779057,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
28.25,-9.996185,-14.62,0,1.802087,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
28.26,-9.996185,-14.62,0,1.779057,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
28.27,-9.996185,-14.62,0,1.779057,4.108761,4.621958,4.621958,0.001526,0.001526,4.621958
28.28,-9.996185,-14.62,0,1.802087,4.102132,4.621958,4.621958,0.001526,0.001526,4.621958
28.29,-9.996185,-14.62,0,1.848147,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
28.3,-9.996185,-14.62,0,1.779057,4.098103,4.621958,4.621958,0.001526,0.001526,4.621958
28.31,-9.996185,-14.62,0,1.804966,4.100789,4.621958,4.621958,0.001526,0.001526,4.621958
28.32,-9.996185,-14.62,0,1.779057,4.096761,4.621958,4.621958,0.001526,0.001526,4.621958
28.33,-9.996185,-14.62,0,1.802087,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
28.34,-9.996185,-14.62,0,1.802087,4.099446,4.621958,4.621958,0.001526,0.001526,4.621958
