TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
4.6,9.999237,8.52,0,1.047859,2.263087,1.478599,2.586404,0.001526,0.001526,2.586404
4.61,9.999237,8.52,0,0.955739,2.264572,1.478599,2.586404,0.001526,0.001526,2.586404
4.62,9.999237,8.52,0,1.001799,2.26601,1.478599,2.586404,0.001526,0.001526,2.586404
4.63,9.999237,8.52,0,1.024829,2.26601,1.478599,2.586404,0.001526,0.001526,2.586404
4.64,9.999237,8.52,0,1.06801,2.263087,1.478599,2.586404,0.001526,0.001526,2.586404
4.65,9.999237,8.52,0,1.001799,2.265268,1.478599,2.586404,0.001526,0.001526,2.586404
4.66,9.999237,8.52,0,0.99892,2.264572,1.478599,2.586404,0.001526,0.001526,2.586404
4.67,9.999237,8.52,0,0.978769,2.264572,1.478599,2.586404,0.001526,0.001526,2.586404
4.68,9.999237,8.52,0,1.02195,2.265268,1.478599,2.586404,0.001526,0.001526,2.586404
4.69,9.999237,8.52,0,1.001799,2.26601,1.478599,2.586404,0.001526,0.001526,2.586404
4.7,9.999237,8.52,0,1.001799,2.26601,1.478599,2.586404,0.001526,0.001526,2.586404
4.71,9.999237,8.52,0,0.978769,2.264572,1.478599,2.586404,0.001526,0.001526,2.586404
4.72,9.999237,8.52,0,0.978769,2.26601,1.478599,2.586404,0.001526,0.001526,2.586404
4.73,9.999237,8.52,0,0.978769,2.264572,1.478599,2.586404,0.001526,0.001526,2.586404
4.73,9.999237,8.52,0,0.978769,2.264572,1.478599,2.586404,0.001526,0.001526,2.586404
4.74,9.999237,8.52,0,0.93271,2.267495,1.478599,2.586404,0.001526,0.001526,2.586404
4.75,9.999237,8.52,0,0.955739,2.267495,1.478599,2.586404,0.001526,0.001526,2.586404
4.76,9.999237,8.52,0,0.955739,2.261602,1.478599,2.586404,0.001526,0.001526,2.586404
4.77,9.999237,8.52,0,0.93271,2.260117,1.478599,2.586404,0.001526,0.001526,2.586404
4.78,9.999237,8.52,0,0.978769,2.26601,1.478599,2.586404,0.001526,0.001526,2.586404
4.79,9.999237,8.52,0,0.955739,2.263829,1.478599,2.586404,0.001526,0.001526,2.586404
4.8,9.999237,8.52,0,1.001799,2.26601,1.478599,2.586404,0.001526,0.001526,2.586404
4.81,9.999237,8.52,0,0.93271,2.263087,1.478599,2.586404,0.001526,0.001526,2.586404
4.82,9.999237,8.52,0,1.024829,2.264572,1.478599,2.586404,0.001526,0.001526,2.586404
4.83,9.999237,8.52,0,0.93271,2.264572,1.478599,2.586404,0.001526,0.001526,2.586404
4.84,9.999237,8.52,0,0.93271,2.265268,1.478599,2.586404,0.001526,0.001526,2.586404
4.85,9.999237,8.52,0,0.978769,2.266753,1.478599,2.586404,0.001526,0.001526,2.586404
4.86,9.999237,8.52,0,1.001799,2.264572,1.478599,2.586404,0.001526,0.001526,2.586404
4.87,9.999237,8.52,0,1.04498,2.26601,1.478599,2.586404,0.001526,0.001526,2.586404
4.88,9.999237,8.52,0,0.978769,2.266753,1.478599,2.586404,0.001526,0.001526,2.586404
4.89,9.999237,8.52,0,0.93271,2.26601,1.478599,2.586404,0.001526,0.001526,2.586404
4.89,9.999237,8.52,0,0.93271,2.26601,1.478599,2.586404,0.001526,0.001526,2.586404
4.9,9.999237,8.52,0,0.978769,2.265268,1.478599,2.586404,0.001526,0.001526,2.586404
4.91,9.999237,8.52,0,0.99892,2.264572,1.478599,2.586404,0.001526,0.001526,2.586404
4.92,9.999237,8.52,0,0.978769,2.26601,1.478599,2.586404,0.001526,0.001526,2.586404
4.93,9.999237,8.52,0,0.955739,2.263829,1.478599,2.586404,0.001526,0.001526,2.586404
4.94,9.999237,8.52,0,0.978769,2.265268,1.478599,2.586404,0.001526,0.001526,2.586404
4.95,9.999237,8.52,0,0.955739,2.268237,1.478599,2.586404,0.001526,0.001526,2.586404
4.96,9.999237,8.52,0,1.001799,2.264572,1.478599,2.586404,0.001526,0.001526,2.586404
4.97,9.999237,8.52,0,1.001799,2.26601,1.478599,2.586404,0.001526,0.001526,2.586404
4.98,9.999237,8.52,0,0.955739,2.265268,1.478599,2.586404,0.001526,0.001526,2.586404
4.99,9.999237,8.52,0,0.955739,2.264572,1.478599,2.586404,0.001526,0.001526,2.586404
5,9.999237,8.52,0,0.955739,2.26601,1.478599,2.586404,0.001526,0.001526,2.586404
5.01,-9.996185,8.52,0,1.024829,-28.802011,-18.516823,-32.405585,0.001526,0.001526,-32.405585
5.02,-9.996185,8.04,-1,-41.384671,-27.975604,-18.03769,-31.566339,0.001526,0.001526,-31.566339
5.03,-9.996185,6.52,-4,-37.578985,-25.224382,-16.517891,-28.908217,0.001526,0.001526,-28.908217
5.04,-9.996185,4,-6.625,-27.016913,-21.730251,-13.997101,-24.495308,0.001526,0.001526,-24.495308
5.05,-9.996185,0.78,-8.625,-14.83987,-16.767466,-10.777447,-18.861677,0.001526,0.001526,-18.861677
5.05,-9.996185,0.78,-8.625,-14.83987,-16.767466,-10.777447,-18.861677,0.001526,0.001526,-18.861677
5.06,-9.996185,-2.74,-9.5,-5.155811,-11.274676,-7.258717,-12.703136,0.001526,0.001526,-12.703136
5.07,-9.996185,-6.32,-9.625,-1.741634,-5.733703,-3.67895,-6.440833,0.001526,0.001526,-6.440833
5.08,-9.996185,-9.82,-9.375,0.472112,-0.289094,-0.178531,-0.31281,0.001526,0.001526,-0.31281
5.09,-9.996185,-13.18,-8.875,2.383591,4.917724,3.181506,5.568017,0.001526,0.001526,5.568017
5.1,-9.996185,-16.3,-8,6.603814,9.748595,6.303502,11.030747,0.001526,0.001526,11.030747
5.11,-9.996185,-19.02,-6.75,14.376394,14.03187,9.02266,15.78851,0.001526,0.001526,15.78851
5.12,-9.996185,-21.12,-5,19.95538,17.198746,11.122301,19.462882,0.001526,0.001526,19.462882
5.13,-9.996185,-22.42,-2.625,24.523929,19.212162,12.42237,21.739528,0.001526,0.001526,21.739528
5.14,-9.996185,-22.84,-0.25,23.968334,19.892797,12.840467,22.46891,0.001526,0.001526,22.46891
5.15,-9.996185,-22.46,1.625,19.702051,19.295794,12.462043,21.806668,0.001526,0.001526,21.806668
5.16,-9.996185,-21.44,3.25,18.616769,17.713674,11.442741,20.024414,0.001526,0.001526,20.024414
5.17,-9.996185,-19.98,4.25,13.498381,15.466542,9.980926,17.467002,0.001526,0.001526,17.467002
5.18,-9.996185,-18.18,4.875,7.478949,12.671965,8.183413,14.320592,0.001526,0.001526,14.320592
5.19,-9.996185,-16.26,5.125,3.535085,9.690809,6.260777,10.954452,0.001526,0.001526,10.954452
5.2,-9.996185,-14.34,4.875,2.314502,6.701604,4.341192,7.597467,0.001526,0.001526,7.597467
5.21,-9.996185,-12.44,4.75,1.462397,3.75938,2.442969,4.274052,0.001526,0.001526,4.274052
5.22,-9.996185,-10.62,4.375,0.215905,0.915747,0.621042,1.084916,0.001526,0.001526,1.084916
5.23,-9.996185,-8.9,4.125,-0.912558,-1.732859,-1.097124,-1.921111,0.001526,0.001526,-1.921111
5.24,-9.996185,-7.34,3.625,-1.856783,-4.134175,-2.656596,-4.649424,0.001526,0.001526,-4.649424
5.25,-9.996185,-5.92,3.25,-2.504498,-6.353818,-4.078737,-7.139696,0.001526,0.001526,-7.139696
5.26,-9.996185,-4.7,2.75,-3.540842,-8.236485,-5.296407,-9.269856,0.001526,0.001526,-9.269856
5.27,-9.996185,-3.7,2.25,-5.247931,-9.784028,-6.297398,-11.021592,0.001526,0.001526,-11.021592
5.28,-9.996185,-2.98,1.625,-6.609572,-10.930227,-7.017624,-12.281987,0.001526,0.001526,-12.281987
5.29,-9.996185,-2.56,0.875,-7.668946,-11.559979,-7.438773,-13.020523,0.001526,0.001526,-13.020523
5.3,-9.996185,-2.48,0.125,-7.830155,-11.715754,-7.51812,-13.157855,0.001526,0.001526,-13.157855
5.31,-9.996185,-2.68,-0.625,-6.356243,-11.38572,-7.316701,-12.806897,0.001526,0.001526,-12.806897
5.32,-9.996185,-3.04,-1,-6.95502,-10.844366,-6.956588,-12.175174,0.001526,0.001526,-12.175174
5.33,-9.996185,-3.56,-1.5,-5.800648,-10.021934,-6.437781,-11.268788,0.001526,0.001526,-11.268788
5.34,-9.996185,-4.18,-1.75,-4.070529,-9.052347,-5.818265,-10.182345,0.001526,0.001526,-10.182345
5.35,-9.996185,-4.86,-1.875,-2.942065,-8.000733,-5.137713,-8.992142,0.001526,0.001526,-8.992142
5.36,-9.996185,-5.56,-1.875,-2.639798,-6.883303,-4.438849,-7.768368,0.001526,0.001526,-7.768368
5.37,-9.996185,-6.26,-1.875,-2.31738,-5.828156,-3.736934,-6.541543,0.001526,0.001526,-6.541543
5.37,-9.996185,-6.26,-1.875,-2.31738,-5.828156,-3.736934,-6.541543,0.001526,0.001526,-6.541543
5.38,-9.996185,-6.98,-1.875,-2.064052,-4.718777,-3.016709,-5.281147,0.001526,0.001526,-5.281147
5.39,-9.996185,-7.68,-1.75,-1.672544,-3.612493,-2.317845,-4.057374,0.001526,0.001526,-4.057374
5.4,-9.996185,-8.36,-1.625,-1.142857,-2.553666,-1.637293,-2.86717,0.001526,0.001526,-2.86717
5.41,-9.996185,-9.02,-1.625,-0.771501,-1.543826,-0.978103,-1.713588,0.001526,0.001526,-1.713588
5.42,-9.996185,-9.6,-1.375,-0.333933,-0.626371,-0.39826,-0.697337,0.001526,0.001526,-0.697337
5.43,-9.996185,-10.12,-1.125,0.103634,0.1445,0.123598,0.215152,0.001526,0.001526,0.215152
5.44,-9.996185,-10.56,-1,0.518172,0.867549,0.563058,0.984207,0.001526,0.001526,0.984207
5.45,-9.996185,-10.92,-0.75,0.702411,1.399093,0.923171,1.61593,0.001526,0.001526,1.61593
5.46,-9.996185,-11.18,-0.5,0.84059,1.831493,1.182574,2.067597,0.001526,0.001526,2.067597
5.47,-9.996185,-11.34,-0.25,0.978769,2.074517,1.341268,2.345312,0.001526,0.001526,2.345312
5.48,-9.996185,-11.4,-0.125,1.001799,2.167496,1.402304,2.452125,0.001526,0.001526,2.452125
5.49,-9.996185,-11.36,0.125,0.93271,2.071842,1.362631,2.384985,0.001526,0.001526,2.384985
5.5,-9.996185,-11.32,0.125,0.86362,2.024945,1.322957,2.314794,0.001526,0.001526,2.314794
5.51,-9.996185,-11.28,0.125,0.90968,1.975477,1.283284,2.244602,0.001526,0.001526,2.244602
5.52,-9.996185,-11.24,0.125,0.81756,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
5.53,-9.996185,-11.24,0,0.771501,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
5.53,-9.996185,-11.24,0,0.771501,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
5.54,-9.996185,-11.24,0,0.81756,1.880922,1.24361,2.174411,0.001526,0.001526,2.174411
5.55,-9.996185,-11.24,0,0.86362,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
5.56,-9.996185,-11.24,0,0.84059,1.880306,1.24361,2.174411,0.001526,0.001526,2.174411
5.57,-9.996185,-11.24,0,0.90968,1.880306,1.24361,2.174411,0.001526,0.001526,2.174411
5.58,-9.996185,-11.24,0,0.81756,1.87788,1.24361,2.174411,0.001526,0.001526,2.174411
5.59,-9.996185,-11.24,0,0.86362,1.877264,1.24361,2.174411,0.001526,0.001526,2.174411
5.6,-9.996185,-11.24,0,0.81756,1.880306,1.24361,2.174411,0.001526,0.001526,2.174411
5.61,-9.996185,-11.24,0,0.93271,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
5.62,-9.996185,-11.24,0,0.79453,1.877264,1.24361,2.174411,0.001526,0.001526,2.174411
5.63,-9.996185,-11.24,0,0.771501,1.880306,1.24361,2.174411,0.001526,0.001526,2.174411
5.64,-9.996185,-11.24,0,0.79453,1.880922,1.24361,2.174411,0.001526,0.001526,2.174411
5.65,-9.996185,-11.24,0,0.81756,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
5.66,-9.996185,-11.24,0,0.86362,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
5.67,-9.996185,-11.24,0,0.771501,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
5.68,-9.996185,-11.24,0,0.86362,1.878497,1.24361,2.174411,0.001526,0.001526,2.174411
5.69,-9.996185,-11.24,0,0.88665,1.881538,1.24361,2.174411,0.001526,0.001526,2.174411
5.69,-9.996185,-11.24,0,0.88665,1.881538,1.24361,2.174411,0.001526,0.001526,2.174411
5.7,-9.996185,-11.24,0,0.84059,1.88458,1.24361,2.174411,0.001526,0.001526,2.174411
5.71,-9.996185,-11.24,0,0.725441,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
5.72,-9.996185,-11.24,0,0.84059,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
5.73,-9.996185,-11.24,0,0.79453,1.880922,1.24361,2.174411,0.001526,0.001526,2.174411
5.74,-9.996185,-11.24,0,0.84059,1.878497,1.24361,2.174411,0.001526,0.001526,2.174411
5.75,-9.996185,-11.24,0,0.771501,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
5.76,-9.996185,-11.24,0,0.90968,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
5.77,-9.996185,-11.24,0,0.88665,1.878497,1.24361,2.174411,0.001526,0.001526,2.174411
5.78,-9.996185,-11.24,0,0.84059,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
5.79,-9.996185,-11.24,0,0.84059,1.880306,1.24361,2.174411,0.001526,0.001526,2.174411
5.8,-9.996185,-11.24,0,0.79453,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
5.81,-9.996185,-11.24,0,0.748471,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
5.82,-9.996185,-11.24,0,0.748471,1.878497,1.24361,2.174411,0.001526,0.001526,2.174411
5.83,-9.996185,-11.24,0,0.81756,1.878497,1.24361,2.174411,0.001526,0.001526,2.174411
5.84,-9.996185,-11.24,0,0.79453,1.877264,1.24361,2.174411,0.001526,0.001526,2.174411
5.85,-9.996185,-11.24,0,0.88665,1.880306,1.24361,2.174411,0.001526,0.001526,2.174411
5.86,-9.996185,-11.24,0,0.79453,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
5.87,-9.996185,-11.24,0,0.86362,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
5.88,-9.996185,-11.24,0,0.79453,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
5.89,-9.996185,-11.24,0,0.81756,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
5.9,-9.996185,-11.24,0,0.86362,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
5.91,-9.996185,-11.24,0,0.79453,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
5.92,-9.996185,-11.24,0,0.81756,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
5.93,-9.996185,-11.24,0,0.81756,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
5.94,-9.996185,-11.24,0,0.771501,1.877264,1.24361,2.174411,0.001526,0.001526,2.174411
5.95,-9.996185,-11.24,0,0.84059,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
5.96,-9.996185,-11.24,0,0.86362,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
5.97,-9.996185,-11.24,0,0.81756,1.880306,1.24361,2.174411,0.001526,0.001526,2.174411
5.98,-9.996185,-11.24,0,0.84059,1.878497,1.24361,2.174411,0.001526,0.001526,2.174411
5.99,-9.996185,-11.24,0,0.81756,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
6,-9.996185,-11.24,0,0.81756,1.881538,1.24361,2.174411,0.001526,0.001526,2.174411
6.01,-9.996185,-11.24,0,0.81756,1.881538,1.24361,2.174411,0.001526,0.001526,2.174411
6.01,-9.996185,-11.24,0,0.81756,1.881538,1.24361,2.174411,0.001526,0.001526,2.174411
6.02,-9.996185,-11.24,0,0.86362,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
6.03,-9.996185,-11.24,0,0.748471,1.880306,1.24361,2.174411,0.001526,0.001526,2.174411
6.04,-9.996185,-11.24,0,0.81756,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
6.05,-9.996185,-11.24,0,0.86362,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
6.06,-9.996185,-11.24,0,0.81756,1.880306,1.24361,2.174411,0.001526,0.001526,2.174411
6.07,-9.996185,-11.24,0,0.81756,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
6.08,-9.996185,-11.24,0,0.86362,1.878497,1.24361,2.174411,0.001526,0.001526,2.174411
6.09,-9.996185,-11.24,0,0.81756,1.880306,1.24361,2.174411,0.001526,0.001526,2.174411
6.1,-9.996185,-11.24,0,0.81756,1.882771,1.24361,2.174411,0.001526,0.001526,2.174411
6.11,-9.996185,-11.24,0,0.79453,1.880306,1.24361,2.174411,0.001526,0.001526,2.174411
6.12,-9.996185,-11.24,0,0.79453,1.878497,1.24361,2.174411,0.001526,0.001526,2.174411
6.13,-9.996185,-11.24,0,0.81756,1.880306,1.24361,2.174411,0.001526,0.001526,2.174411
6.14,-9.996185,-11.24,0,0.79453,1.877264,1.24361,2.174411,0.001526,0.001526,2.174411
6.15,-9.996185,-11.24,0,0.84059,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
6.16,-9.996185,-11.24,0,0.725441,1.880306,1.24361,2.174411,0.001526,0.001526,2.174411
6.17,-9.996185,-11.24,0,0.81756,1.876032,1.24361,2.174411,0.001526,0.001526,2.174411
6.17,-9.996185,-11.24,0,0.81756,1.876032,1.24361,2.174411,0.001526,0.001526,2.174411
6.18,-9.996185,-11.24,0,0.84059,1.87788,1.24361,2.174411,0.001526,0.001526,2.174411
6.19,-9.996185,-11.24,0,0.84059,1.880306,1.24361,2.174411,0.001526,0.001526,2.174411
6.2,-9.996185,-11.24,0,0.929831,1.880306,1.24361,2.174411,0.001526,0.001526,2.174411
6.21,-9.996185,-11.24,0,0.81756,1.880922,1.24361,2.174411,0.001526,0.001526,2.174411
6.22,-9.996185,-11.24,0,0.84059,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
6.23,-9.996185,-11.24,0,0.79453,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
6.24,-9.996185,-11.24,0,0.81756,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
6.25,-9.996185,-11.24,0,0.84059,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
6.26,-9.996185,-11.24,0,0.81756,1.878497,1.24361,2.174411,0.001526,0.001526,2.174411
6.27,-9.996185,-11.24,0,0.84059,1.877264,1.24361,2.174411,0.001526,0.001526,2.174411
6.28,-9.996185,-11.24,0,0.84059,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
6.29,-9.996185,-11.24,0,0.79453,1.876648,1.24361,2.174411,0.001526,0.001526,2.174411
6.3,-9.996185,-11.24,0,0.81756,1.87788,1.24361,2.174411,0.001526,0.001526,2.174411
6.31,-9.996185,-11.24,0,0.88665,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
6.32,-9.996185,-11.24,0,0.81756,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
6.33,-9.996185,-11.24,0,0.88665,1.878497,1.24361,2.174411,0.001526,0.001526,2.174411
6.33,-9.996185,-11.24,0,0.88665,1.878497,1.24361,2.174411,0.001526,0.001526,2.174411
6.34,-9.996185,-11.24,0,0.81756,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
6.35,-9.996185,-11.24,0,0.79453,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
6.36,-9.996185,-11.24,0,0.81756,1.878497,1.24361,2.174411,0.001526,0.001526,2.174411
6.37,-9.996185,-11.24,0,0.84059,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
6.38,-9.996185,-11.24,0,0.84059,1.87788,1.24361,2.174411,0.001526,0.001526,2.174411
6.39,-9.996185,-11.24,0,0.86362,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
6.4,-9.996185,-11.24,0,0.84059,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
6.41,-9.996185,-11.24,0,0.84059,1.878497,1.24361,2.174411,0.001526,0.001526,2.174411
6.42,-9.996185,-11.24,0,0.81756,1.87788,1.24361,2.174411,0.001526,0.001526,2.174411
6.43,-9.996185,-11.24,0,0.81756,1.881538,1.24361,2.174411,0.001526,0.001526,2.174411
6.44,-9.996185,-11.24,0,0.84059,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
6.45,-9.996185,-11.24,0,0.81756,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
6.46,-9.996185,-11.24,0,0.81756,1.878497,1.24361,2.174411,0.001526,0.001526,2.174411
6.47,-9.996185,-11.24,0,0.81756,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
6.48,-9.996185,-11.24,0,0.81756,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
6.49,-9.996185,-11.24,0,0.81756,1.878497,1.24361,2.174411,0.001526,0.001526,2.174411
6.5,-9.996185,-11.24,0,0.84059,1.877264,1.24361,2.174411,0.001526,0.001526,2.174411
6.51,-9.996185,-11.24,0,0.79453,1.878497,1.24361,2.174411,0.001526,0.001526,2.174411
6.52,-9.996185,-11.24,0,0.88665,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
6.53,-9.996185,-11.24,0,0.81756,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
6.54,-9.996185,-11.24,0,0.88665,1.877264,1.24361,2.174411,0.001526,0.001526,2.174411
6.55,-9.996185,-11.24,0,0.81756,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
6.56,-9.996185,-11.24,0,0.771501,1.878497,1.24361,2.174411,0.001526,0.001526,2.174411
6.57,-9.996185,-11.24,0,0.86362,1.877264,1.24361,2.174411,0.001526,0.001526,2.174411
6.58,-9.996185,-11.24,0,0.81756,1.878497,1.24361,2.174411,0.001526,0.001526,2.174411
6.59,-9.996185,-11.24,0,0.84059,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
6.6,-9.996185,-11.24,0,0.79453,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
6.61,-9.996185,-11.24,0,0.86362,1.880922,1.24361,2.174411,0.001526,0.001526,2.174411
6.62,-9.996185,-11.24,0,0.84059,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
6.63,-9.996185,-11.24,0,0.86362,1.87788,1.24361,2.174411,0.001526,0.001526,2.174411
6.64,-9.996185,-11.24,0,0.84059,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
6.65,-9.996185,-11.24,0,0.79453,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
6.65,-9.996185,-11.24,0,0.79453,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
6.66,-9.996185,-11.24,0,0.84059,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
6.67,-9.996185,-11.24,0,0.84059,1.880306,1.24361,2.174411,0.001526,0.001526,2.174411
6.68,-9.996185,-11.24,0,0.86362,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
6.69,-9.996185,-11.24,0,0.84059,1.87788,1.24361,2.174411,0.001526,0.001526,2.174411
6.7,-9.996185,-11.24,0,0.86362,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
6.71,-9.996185,-11.24,0,0.84059,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
6.72,-9.996185,-11.24,0,0.86362,1.880306,1.24361,2.174411,0.001526,0.001526,2.174411
6.73,-9.996185,-11.24,0,0.748471,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
6.74,-9.996185,-11.24,0,0.84059,1.878497,1.24361,2.174411,0.001526,0.001526,2.174411
6.75,-9.996185,-11.24,0,0.79453,1.880306,1.24361,2.174411,0.001526,0.001526,2.174411
6.76,-9.996185,-11.24,0,0.81756,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
6.77,-9.996185,-11.24,0,0.86362,1.878497,1.24361,2.174411,0.001526,0.001526,2.174411
6.78,-9.996185,-11.24,0,0.81756,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
6.79,-9.996185,-11.24,0,0.79453,1.880306,1.24361,2.174411,0.001526,0.001526,2.174411
6.8,-9.996185,-11.24,0,0.81756,1.878497,1.24361,2.174411,0.001526,0.001526,2.174411
6.81,-9.996185,-11.24,0,0.81756,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
6.81,-9.996185,-11.24,0,0.81756,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
6.82,-9.996185,-11.24,0,0.81756,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
6.83,-9.996185,-11.24,0,0.81756,1.878497,1.24361,2.174411,0.001526,0.001526,2.174411
6.84,-9.996185,-11.24,0,0.81756,1.880306,1.24361,2.174411,0.001526,0.001526,2.174411
6.85,-9.996185,-11.24,0,0.81756,1.880306,1.24361,2.174411,0.001526,0.001526,2.174411
6.86,-9.996185,-11.24,0,0.86362,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
6.87,-9.996185,-11.24,0,0.84059,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
6.88,-9.996185,-11.24,0,0.81756,1.881538,1.24361,2.174411,0.001526,0.001526,2.174411
6.89,-9.996185,-11.24,0,0.84059,1.878497,1.24361,2.174411,0.001526,0.001526,2.174411
6.9,-9.996185,-11.24,0,0.84059,1.881538,1.24361,2.174411,0.001526,0.001526,2.174411
6.91,-9.996185,-11.24,0,0.81756,1.878497,1.24361,2.174411,0.001526,0.001526,2.174411
6.92,-9.996185,-11.24,0,0.86362,1.877264,1.24361,2.174411,0.001526,0.001526,2.174411
6.93,-9.996185,-11.24,0,0.79453,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
6.94,-9.996185,-11.24,0,0.84059,1.880306,1.24361,2.174411,0.001526,0.001526,2.174411
6.95,-9.996185,-11.24,0,0.84059,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
6.96,-9.996185,-11.24,0,0.81756,1.880306,1.24361,2.174411,0.001526,0.001526,2.174411
6.97,-9.996185,-11.24,0,0.81756,1.878497,1.24361,2.174411,0.001526,0.001526,2.174411
6.97,-9.996185,-11.24,0,0.81756,1.878497,1.24361,2.174411,0.001526,0.001526,2.174411
6.98,-9.996185,-11.24,0,0.676502,1.876648,1.24361,2.174411,0.001526,0.001526,2.174411
6.99,-9.996185,-11.24,0,0.81756,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
7,-9.996185,-11.24,0,0.84059,1.877264,1.24361,2.174411,0.001526,0.001526,2.174411
7.01,-9.996185,-11.24,0,0.86362,1.878497,1.24361,2.174411,0.001526,0.001526,2.174411
7.02,-9.996185,-11.24,0,0.81756,1.880306,1.24361,2.174411,0.001526,0.001526,2.174411
7.03,-9.996185,-11.24,0,0.84059,1.879113,1.24361,2.174411,0.001526,0.001526,2.174411
7.04,-9.996185,-11.24,0,0.81756,1.87788,1.24361,2.174411,0.001526,0.001526,2.174411
7.05,-9.996185,-11.24,0,0.81756,1.878497,1.24361,2.174411,0.001526,0.001526,2.174411
7.06,-9.996185,-11.24,0,0.79453,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
7.07,-9.996185,-11.24,0,0.81756,1.878497,1.24361,2.174411,0.001526,0.001526,2.174411
7.08,-9.996185,-11.24,0,0.84059,1.87969,1.24361,2.174411,0.001526,0.001526,2.174411
7.09,-9.996185,-11.24,0,0.79453,1.878497,1.24361,2.174411,0.001526,0.001526,2.174411
7.1,-9.996185,-11.24,0,0.81756,1.878497,1.24361,2.174411,0.001526,0.001526,2.174411
7.11,-9.996185,-11.24,0,0.86362,1.880922,1.24361,2.174411,0.001526,0.001526,2.174411
