TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
0.38,9.999237,10.08,0.125,0.175603,-0.099309,-0.077821,-0.135805,0.001526,0.001526,-0.135805
0.39,9.999237,10.1,0,0.29651,-0.149008,-0.099184,-0.172427,0.001526,0.001526,-0.172427
0.4,9.999237,10.06,-0.125,0.198633,-0.099402,-0.056458,-0.099184,0.001526,0.001526,-0.099184
0.41,9.999237,10.02,-0.125,0.152573,-0.049685,-0.016785,-0.028992,0.001526,0.001526,-0.028992
0.42,9.999237,9.96,-0.125,0.336812,0.049669,0.041199,0.068666,0.001526,0.001526,0.068666
0.43,9.999237,9.92,-0.125,0.319539,0.149197,0.080873,0.138857,0.001526,0.001526,0.138857
0.44,9.999237,9.88,-0.125,0.336812,0.19874,0.123598,0.215152,0.001526,0.001526,0.215152
0.45,9.999237,9.86,-0.125,0.397265,0.248193,0.141909,0.24567,0.001526,0.001526,0.24567
0.46,9.999237,9.84,0,0.336812,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
0.47,9.999237,9.84,0,0.417416,0.248583,0.163272,0.282292,0.001526,0.001526,0.282292
0.48,9.999237,9.84,0,0.397265,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
0.49,9.999237,9.84,0,0.437567,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
0.5,9.999237,9.84,0,0.457719,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
0.51,9.999237,9.84,0,0.417416,0.248583,0.163272,0.282292,0.001526,0.001526,0.282292
0.52,9.999237,9.84,0,0.417416,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
0.53,9.999237,9.84,0,0.437567,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
0.54,9.999237,9.84,0,0.316661,0.248583,0.163272,0.282292,0.001526,0.001526,0.282292
0.55,9.999237,9.84,0,0.437567,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
0.56,9.999237,9.84,0,0.417416,0.247171,0.163272,0.282292,0.001526,0.001526,0.282292
0.57,9.999237,9.84,0,0.339691,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
0.58,9.999237,9.84,0,0.417416,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
0.59,9.999237,9.84,0,0.457719,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
0.6,9.999237,9.84,0,0.377114,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
0.61,9.999237,9.84,0,0.377114,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
0.62,9.999237,9.84,0,0.417416,0.248583,0.163272,0.282292,0.001526,0.001526,0.282292
0.63,9.999237,9.84,0,0.377114,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
0.64,9.999237,9.84,0,0.356963,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
0.65,9.999237,9.84,0,0.356963,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
0.66,9.999237,9.84,0,0.417416,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
0.67,9.999237,9.84,0,0.356963,0.247171,0.163272,0.282292,0.001526,0.001526,0.282292
0.68,9.999237,9.84,0,0.377114,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
0.69,9.999237,9.84,0,0.417416,0.248272,0.163272,0.282292,0.001526,0.001526,0.282292
0.7,9.999237,9.84,0,0.417416,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
0.71,9.999237,9.84,0,0.397265,0.248662,0.163272,0.282292,0.001526,0.001526,0.282292
0.72,9.999237,9.84,0,0.457719,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
0.73,9.999237,9.84,0,0.417416,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
0.74,9.999237,9.84,0,0.397265,0.248583,0.163272,0.282292,0.001526,0.001526,0.282292
0.75,9.999237,9.84,0,0.417416,0.248583,0.163272,0.282292,0.001526,0.001526,0.282292
0.76,9.999237,9.84,0,0.417416,0.248272,0.163272,0.282292,0.001526,0.001526,0.282292
0.77,9.999237,9.84,0,0.377114,0.248272,0.163272,0.282292,0.001526,0.001526,0.282292
0.78,9.999237,9.84,0,0.356963,0.248583,0.163272,0.282292,0.001526,0.001526,0.282292
0.79,9.999237,9.84,0,0.437567,0.248662,0.163272,0.282292,0.001526,0.001526,0.282292
0.8,9.999237,9.84,0,0.417416,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
0.81,9.999237,9.84,0,0.437567,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
0.82,9.999237,9.84,0,0.377114,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
0.83,9.999237,9.84,0,0.457719,0.248272,0.163272,0.282292,0.001526,0.001526,0.282292
0.84,9.999237,9.84,0,0.417416,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
0.85,9.999237,9.84,0,0.397265,0.248583,0.163272,0.282292,0.001526,0.001526,0.282292
0.86,9.999237,9.84,0,0.397265,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
0.87,9.999237,9.84,0,0.457719,0.248193,0.163272,0.282292,0.001526,0.001526,0.282292
0.88,9.999237,9.84,0,0.377114,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
0.89,9.999237,9.84,0,0.417416,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
0.9,9.999237,9.84,0,0.377114,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
0.91,9.999237,9.84,0,0.417416,0.248272,0.163272,0.282292,0.001526,0.001526,0.282292
0.92,9.999237,9.84,0,0.374235,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
0.93,9.999237,9.84,0,0.377114,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
0.94,9.999237,9.84,0,0.417416,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
0.95,9.999237,9.84,0,0.437567,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
0.96,9.999237,9.84,0,0.417416,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
0.97,9.999237,9.84,0,0.397265,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
0.98,9.999237,9.84,0,0.377114,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
0.99,9.999237,9.84,0,0.377114,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
1,9.999237,9.84,0,0.417416,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
1.01,9.999237,9.84,0,0.377114,0.248272,0.163272,0.282292,0.001526,0.001526,0.282292
1.02,9.999237,9.84,0,0.377114,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
1.03,9.999237,9.84,0,0.437567,0.248662,0.163272,0.282292,0.001526,0.001526,0.282292
1.04,9.999237,9.84,0,0.377114,0.248272,0.163272,0.282292,0.001526,0.001526,0.282292
1.05,9.999237,9.84,0,0.377114,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
1.06,9.999237,9.84,0,0.417416,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
1.07,9.999237,9.84,0,0.417416,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
1.08,9.999237,9.84,0,0.377114,0.248193,0.163272,0.282292,0.001526,0.001526,0.282292
1.09,9.999237,9.84,0,0.397265,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
1.1,9.999237,9.84,0,0.417416,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
1.11,9.999237,9.84,0,0.417416,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
1.12,9.999237,9.84,0,0.354084,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
1.13,9.999237,9.84,0,0.417416,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
1.14,9.999237,9.84,0,0.417416,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
1.15,9.999237,9.84,0,0.417416,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
1.16,9.999237,9.84,0,0.437567,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
1.17,9.999237,9.84,0,0.417416,0.248583,0.163272,0.282292,0.001526,0.001526,0.282292
1.18,9.999237,9.84,0,0.417416,0.248193,0.163272,0.282292,0.001526,0.001526,0.282292
1.19,9.999237,9.84,0,0.417416,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
1.2,9.999237,9.84,0,0.417416,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
1.21,9.999237,9.84,0,0.417416,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
1.22,9.999237,9.84,0,0.377114,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
1.23,9.999237,9.84,0,0.437567,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
1.24,9.999237,9.84,0,0.377114,0.248272,0.163272,0.282292,0.001526,0.001526,0.282292
1.25,9.999237,9.84,0,0.377114,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
1.26,9.999237,9.84,0,0.377114,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
1.27,9.999237,9.84,0,0.417416,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
1.28,9.999237,9.84,0,0.377114,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
1.29,9.999237,9.84,0,0.397265,0.248583,0.163272,0.282292,0.001526,0.001526,0.282292
1.3,9.999237,9.84,0,0.339691,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
1.31,9.999237,9.84,0,0.417416,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
1.32,9.999237,9.84,0,0.377114,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
1.33,9.999237,9.84,0,0.417416,0.248193,0.163272,0.282292,0.001526,0.001526,0.282292
1.34,9.999237,9.84,0,0.377114,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
1.35,9.999237,9.84,0,0.417416,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
1.36,9.999237,9.84,0,0.377114,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
1.37,9.999237,9.84,0,0.397265,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
1.38,9.999237,9.84,0,0.299388,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
1.39,9.999237,9.84,0,0.457719,0.248272,0.163272,0.282292,0.001526,0.001526,0.282292
1.4,9.999237,9.84,0,0.417416,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
1.41,9.999237,9.84,0,0.437567,0.248272,0.163272,0.282292,0.001526,0.001526,0.282292
1.42,9.999237,9.84,0,0.417416,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
1.43,9.999237,9.84,0,0.356963,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
1.44,9.999237,9.84,0,0.437567,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
1.45,9.999237,9.84,0,0.356963,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
1.46,9.999237,9.84,0,0.555596,0.248272,0.163272,0.282292,0.001526,0.001526,0.282292
1.47,9.999237,9.84,0,0.319539,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
1.48,9.999237,9.84,0,0.397265,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
1.49,9.999237,9.84,0,0.356963,0.248272,0.163272,0.282292,0.001526,0.001526,0.282292
1.5,9.999237,9.84,0,0.377114,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
1.51,9.999237,9.84,0,0.356963,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
1.52,9.999237,9.84,0,0.437567,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
1.53,9.999237,9.84,0,0.397265,0.248272,0.163272,0.282292,0.001526,0.001526,0.282292
1.54,9.999237,9.84,0,0.377114,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
1.55,9.999237,9.84,0,0.417416,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
1.56,9.999237,9.84,0,0.397265,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
1.57,9.999237,9.84,0,0.377114,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
1.58,9.999237,9.84,0,0.377114,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
1.59,9.999237,9.84,0,0.356963,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
1.6,9.999237,9.84,0,0.417416,0.248583,0.163272,0.282292,0.001526,0.001526,0.282292
1.61,9.999237,9.84,0,0.377114,0.248272,0.163272,0.282292,0.001526,0.001526,0.282292
1.62,9.999237,9.84,0,0.417416,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
1.63,9.999237,9.84,0,0.397265,0.248272,0.163272,0.282292,0.001526,0.001526,0.282292
1.64,9.999237,9.84,0,0.377114,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
1.65,9.999237,9.84,0,0.417416,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
1.66,9.999237,9.84,0,0.356963,0.248272,0.163272,0.282292,0.001526,0.001526,0.282292
1.67,9.999237,9.84,0,0.377114,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
1.68,9.999237,9.84,0,0.397265,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
1.69,9.999237,9.84,0,0.417416,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
1.7,9.999237,9.84,0,0.336812,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
1.71,9.999237,9.84,0,0.356963,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
1.72,9.999237,9.84,0,0.397265,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
1.73,9.999237,9.84,0,0.417416,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
1.74,9.999237,9.84,0,0.377114,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
1.75,9.999237,9.84,0,0.377114,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
1.76,9.999237,9.84,0,0.377114,0.247403,0.163272,0.282292,0.001526,0.001526,0.282292
1.77,9.999237,9.84,0,0.336812,0.248272,0.163272,0.282292,0.001526,0.001526,0.282292
1.78,9.999237,9.84,0,0.498021,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
1.79,9.999237,9.84,0,0.356963,0.248583,0.163272,0.282292,0.001526,0.001526,0.282292
1.8,9.999237,9.84,0,0.457719,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
1.81,9.999237,9.84,0,0.397265,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
1.82,9.999237,9.84,0,0.276358,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
1.83,9.999237,9.84,0,0.437567,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
1.84,9.999237,9.84,0,0.437567,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
1.85,9.999237,9.84,0,0.417416,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
1.86,9.999237,9.84,0,0.437567,0.248583,0.163272,0.282292,0.001526,0.001526,0.282292
1.87,9.999237,9.84,0,0.397265,0.248193,0.163272,0.282292,0.001526,0.001526,0.282292
1.88,9.999237,9.84,0,0.397265,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
1.89,9.999237,9.84,0,0.397265,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
1.9,9.999237,9.84,0,0.417416,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
1.91,9.999237,9.84,0,0.377114,0.248583,0.163272,0.282292,0.001526,0.001526,0.282292
1.92,9.999237,9.84,0,0.377114,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
1.93,9.999237,9.84,0,0.397265,0.248583,0.163272,0.282292,0.001526,0.001526,0.282292
1.94,9.999237,9.84,0,0.417416,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
1.95,9.999237,9.84,0,0.377114,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
1.96,9.999237,9.84,0,0.356963,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
1.97,9.999237,9.84,0,0.47787,0.247719,0.163272,0.282292,0.001526,0.001526,0.282292
1.98,9.999237,9.84,0,0.377114,0.248662,0.163272,0.282292,0.001526,0.001526,0.282292
1.99,9.999237,9.84,0,0.377114,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
2,9.999237,9.84,0,0.397265,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
2.01,9.999237,9.84,0,0.377114,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
2.02,9.999237,9.84,0,0.417416,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
2.03,9.999237,9.84,0,0.417416,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
2.04,9.999237,9.84,0,0.356963,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
2.05,9.999237,9.84,0,0.417416,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
2.06,9.999237,9.84,0,0.417416,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
2.07,9.999237,9.84,0,0.417416,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
2.08,9.999237,9.84,0,0.397265,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
2.09,9.999237,9.84,0,0.417416,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
2.1,9.999237,9.84,0,0.417416,0.246307,0.163272,0.282292,0.001526,0.001526,0.282292
2.11,9.999237,9.84,0,0.417416,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
2.12,9.999237,9.84,0,0.377114,0.248114,0.163272,0.282292,0.001526,0.001526,0.282292
2.13,9.999237,9.84,0,0.437567,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
2.14,9.999237,9.84,0,0.47787,0.248272,0.163272,0.282292,0.001526,0.001526,0.282292
2.15,9.999237,9.84,0,0.417416,0.248193,0.163272,0.282292,0.001526,0.001526,0.282292
2.16,9.999237,9.84,0,0.417416,0.248272,0.163272,0.282292,0.001526,0.001526,0.282292
2.17,9.999237,9.84,0,0.437567,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
2.18,9.999237,9.84,0,0.417416,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
2.19,9.999237,9.84,0,0.417416,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
2.2,9.999237,9.84,0,0.356963,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
2.21,9.999237,9.84,0,0.417416,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
2.22,9.999237,9.84,0,0.339691,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
2.23,9.999237,9.84,0,0.417416,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
2.24,9.999237,9.84,0,0.377114,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
2.25,9.999237,9.84,0,0.437567,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
2.26,9.999237,9.84,0,0.299388,0.248272,0.163272,0.282292,0.001526,0.001526,0.282292
2.27,9.999237,9.84,0,0.495142,0.248193,0.163272,0.282292,0.001526,0.001526,0.282292
2.28,9.999237,9.84,0,0.417416,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
2.29,9.999237,9.84,0,0.377114,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
2.3,9.999237,9.84,0,0.417416,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
2.31,9.999237,9.84,0,0.437567,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
2.32,9.999237,9.84,0,0.377114,0.248272,0.163272,0.282292,0.001526,0.001526,0.282292
2.33,9.999237,9.84,0,0.417416,0.248193,0.163272,0.282292,0.001526,0.001526,0.282292
2.34,9.999237,9.84,0,0.397265,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
2.35,9.999237,9.84,0,0.377114,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
2.36,9.999237,9.84,0,0.356963,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
2.37,9.999237,9.84,0,0.377114,0.248272,0.163272,0.282292,0.001526,0.001526,0.282292
2.38,9.999237,9.84,0,0.356963,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
2.39,9.999237,9.84,0,0.437567,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
2.4,9.999237,9.84,0,0.377114,0.248272,0.163272,0.282292,0.001526,0.001526,0.282292
2.41,9.999237,9.84,0,0.377114,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
2.42,9.999237,9.84,0,0.356963,0.248583,0.163272,0.282292,0.001526,0.001526,0.282292
2.43,9.999237,9.84,0,0.417416,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
2.44,9.999237,9.84,0,0.417416,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
2.45,9.999237,9.84,0,0.377114,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
2.46,9.999237,9.84,0,0.377114,0.247171,0.163272,0.282292,0.001526,0.001526,0.282292
2.47,9.999237,9.84,0,0.356963,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
2.48,9.999237,9.84,0,0.417416,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
2.49,9.999237,9.84,0,0.417416,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
2.5,9.999237,9.84,0,0.417416,0.248272,0.163272,0.282292,0.001526,0.001526,0.282292
2.51,9.999237,9.84,0,0.397265,0.248193,0.163272,0.282292,0.001526,0.001526,0.282292
2.52,9.999237,9.84,0,0.356963,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
2.53,9.999237,9.84,0,0.377114,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
2.54,9.999237,9.84,0,0.336812,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
2.55,9.999237,9.84,0,0.437567,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
2.56,9.999237,9.84,0,0.377114,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
2.57,9.999237,9.84,0,0.377114,0.248272,0.163272,0.282292,0.001526,0.001526,0.282292
2.58,9.999237,9.84,0,0.377114,0.248741,0.163272,0.282292,0.001526,0.001526,0.282292
2.59,9.999237,9.84,0,0.377114,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
2.6,9.999237,9.84,0,0.356963,0.248272,0.163272,0.282292,0.001526,0.001526,0.282292
2.61,9.999237,9.84,0,0.356963,0.248193,0.163272,0.282292,0.001526,0.001526,0.282292
2.62,9.999237,9.84,0,0.417416,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
2.63,9.999237,9.84,0,0.417416,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
2.64,9.999237,9.84,0,0.319539,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
2.65,9.999237,9.84,0,0.437567,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
2.66,9.999237,9.84,0,0.397265,0.248193,0.163272,0.282292,0.001526,0.001526,0.282292
2.67,9.999237,9.84,0,0.319539,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
2.68,9.999237,9.84,0,0.377114,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
2.69,9.999237,9.84,0,0.377114,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
2.7,9.999237,9.84,0,0.417416,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
2.71,9.999237,9.84,0,0.339691,0.248272,0.163272,0.282292,0.001526,0.001526,0.282292
2.72,9.999237,9.84,0,0.377114,0.248193,0.163272,0.282292,0.001526,0.001526,0.282292
2.73,9.999237,9.84,0,0.377114,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
2.74,9.999237,9.84,0,0.417416,0.248272,0.163272,0.282292,0.001526,0.001526,0.282292
2.75,9.999237,9.84,0,0.397265,0.248272,0.163272,0.282292,0.001526,0.001526,0.282292
2.76,9.999237,9.84,0,0.417416,0.248193,0.163272,0.282292,0.001526,0.001526,0.282292
2.77,9.999237,9.84,0,0.377114,0.248272,0.163272,0.282292,0.001526,0.001526,0.282292
2.78,9.999237,9.84,0,0.377114,0.248272,0.163272,0.282292,0.001526,0.001526,0.282292
2.79,9.999237,9.84,0,0.417416,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
2.8,9.999237,9.84,0,0.437567,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
2.81,9.999237,9.84,0,0.417416,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
2.82,9.999237,9.84,0,0.397265,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
2.83,9.999237,9.84,0,0.397265,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
2.84,9.999237,9.84,0,0.377114,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
2.85,9.999237,9.84,0,0.377114,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
2.86,9.999237,9.84,0,0.417416,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
2.87,9.999237,9.84,0,0.417416,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
2.88,9.999237,9.84,0,0.377114,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
2.89,9.999237,9.84,0,0.457719,0.248193,0.163272,0.282292,0.001526,0.001526,0.282292
2.9,9.999237,9.84,0,0.377114,0.248583,0.163272,0.282292,0.001526,0.001526,0.282292
2.91,9.999237,9.84,0,0.377114,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
2.92,9.999237,9.84,0,0.377114,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
2.93,9.999237,9.84,0,0.417416,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
2.94,9.999237,9.84,0,0.417416,0.248583,0.163272,0.282292,0.001526,0.001526,0.282292
2.95,9.999237,9.84,0,0.356963,0.248272,0.163272,0.282292,0.001526,0.001526,0.282292
2.96,9.999237,9.84,0,0.397265,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
2.97,9.999237,9.84,0,0.397265,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
2.98,9.999237,9.84,0,0.417416,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
2.99,9.999237,9.84,0,0.417416,0.248193,0.163272,0.282292,0.001526,0.001526,0.282292
3,9.999237,9.84,0,0.377114,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
3.01,9.999237,9.84,0,0.417416,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
3.02,9.999237,9.84,0,0.397265,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
3.03,9.999237,9.84,0,0.417416,0.248272,0.163272,0.282292,0.001526,0.001526,0.282292
3.04,9.999237,9.84,0,0.417416,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
3.05,9.999237,9.84,0,0.417416,0.248193,0.163272,0.282292,0.001526,0.001526,0.282292
3.06,9.999237,9.84,0,0.437567,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
3.07,9.999237,9.84,0,0.47787,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
3.08,9.999237,9.84,0,0.397265,0.248272,0.163272,0.282292,0.001526,0.001526,0.282292
3.09,9.999237,9.84,0,0.397265,0.248346,0.163272,0.282292,0.001526,0.001526,0.282292
3.1,9.999237,9.84,0,0.377114,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
3.11,9.999237,9.84,0,0.437567,0.248272,0.163272,0.282292,0.001526,0.001526,0.282292
3.12,9.999237,9.84,0,0.457719,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
3.13,9.999237,9.84,0,0.417416,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
3.14,9.999237,9.84,0,0.417416,0.248504,0.163272,0.282292,0.001526,0.001526,0.282292
3.15,9.999237,9.84,0,0.377114,0.248425,0.163272,0.282292,0.001526,0.001526,0.282292
