TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
5.96,79.998474,71.06,0,0.086362,1.140599,8.940261,1.252766,0.001526,0.001526,1.252766
5.97,79.998474,71.06,0,0.086362,1.142393,8.940261,1.252766,0.001526,0.001526,1.252766
5.98,79.998474,71.06,0,0.080605,1.142052,8.940261,1.252766,0.001526,0.001526,1.252766
5.99,79.998474,71.06,0,0.094998,1.142052,8.940261,1.252766,0.001526,0.001526,1.252766
6,79.998474,71.06,0,0.086362,1.142052,8.940261,1.252766,0.001526,0.001526,1.252766
6.01,79.998474,71.06,0,0.086362,1.142052,8.940261,1.252766,0.001526,0.001526,1.252766
6.02,79.998474,71.06,0,0.086362,1.140962,8.940261,1.252766,0.001526,0.001526,1.252766
6.03,79.998474,71.06,0,0.094998,1.140962,8.940261,1.252766,0.001526,0.001526,1.252766
6.04,79.998474,71.06,0,0.066211,1.141326,8.940261,1.252766,0.001526,0.001526,1.252766
6.05,79.998474,71.06,0,0.086362,1.141326,8.940261,1.252766,0.001526,0.001526,1.252766
6.06,79.998474,71.06,0,0.066211,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
6.07,79.998474,71.06,0,0.066211,1.141326,8.940261,1.252766,0.001526,0.001526,1.252766
6.08,79.998474,71.06,0,0.066211,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
6.09,79.998474,71.06,0,-0.037424,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
6.1,79.998474,71.06,0,0.086362,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
6.11,79.998474,71.06,0,0.054696,1.143119,8.940261,1.252766,0.001526,0.001526,1.252766
6.12,79.998474,71.06,0,0.086362,1.142052,8.940261,1.252766,0.001526,0.001526,1.252766
6.13,79.998474,71.06,0,0.074847,1.142393,8.940261,1.252766,0.001526,0.001526,1.252766
6.14,79.998474,71.06,0,0.04606,1.142052,8.940261,1.252766,0.001526,0.001526,1.252766
6.15,79.998474,71.06,0,0.04606,1.142052,8.940261,1.252766,0.001526,0.001526,1.252766
6.16,79.998474,71.06,0,0.060453,1.142052,8.940261,1.252766,0.001526,0.001526,1.252766
6.17,79.998474,71.06,0,0.086362,1.140962,8.940261,1.252766,0.001526,0.001526,1.252766
6.18,79.998474,71.06,0,0.094998,1.141326,8.940261,1.252766,0.001526,0.001526,1.252766
6.19,79.998474,71.06,0,0.066211,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
6.2,79.998474,71.06,0,0.066211,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
6.21,79.998474,71.06,0,0.106513,1.141326,8.940261,1.252766,0.001526,0.001526,1.252766
6.22,79.998474,71.06,0,0.060453,1.142052,8.940261,1.252766,0.001526,0.001526,1.252766
6.23,79.998474,71.06,0,0.066211,1.140962,8.940261,1.252766,0.001526,0.001526,1.252766
6.24,79.998474,71.06,0,0.094998,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
6.25,79.998474,71.06,0,0.086362,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
6.26,79.998474,71.06,0,0.106513,1.143483,8.940261,1.252766,0.001526,0.001526,1.252766
6.27,79.998474,71.06,0,0.086362,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
6.28,79.998474,71.06,0,0.086362,1.141326,8.940261,1.252766,0.001526,0.001526,1.252766
6.29,79.998474,71.06,0,0.060453,1.142393,8.940261,1.252766,0.001526,0.001526,1.252766
6.3,79.998474,71.06,0,0.094998,1.141326,8.940261,1.252766,0.001526,0.001526,1.252766
6.31,79.998474,71.06,0,0.086362,1.141326,8.940261,1.252766,0.001526,0.001526,1.252766
6.32,79.998474,71.06,0,0.066211,1.140962,8.940261,1.252766,0.001526,0.001526,1.252766
6.33,79.998474,71.06,0,0.086362,1.140962,8.940261,1.252766,0.001526,0.001526,1.252766
6.34,79.998474,71.06,0,0.094998,1.141326,8.940261,1.252766,0.001526,0.001526,1.252766
6.35,79.998474,71.06,0,0.066211,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
6.36,79.998474,71.06,0,0.086362,1.142052,8.940261,1.252766,0.001526,0.001526,1.252766
6.37,79.998474,71.06,0,0.086362,1.142393,8.940261,1.252766,0.001526,0.001526,1.252766
6.38,79.998474,71.06,0,0.066211,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
6.39,79.998474,71.06,0,0.106513,1.142052,8.940261,1.252766,0.001526,0.001526,1.252766
6.4,79.998474,71.06,0,0.060453,1.148547,8.940261,1.252766,0.001526,0.001526,1.252766
6.41,79.998474,71.06,0,0.074847,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
6.42,79.998474,71.06,0,0.04606,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
6.43,79.998474,71.06,0,0.066211,1.141326,8.940261,1.252766,0.001526,0.001526,1.252766
6.44,79.998474,71.06,0,0.066211,1.141326,8.940261,1.252766,0.001526,0.001526,1.252766
6.45,79.998474,71.06,0,0.080605,1.141326,8.940261,1.252766,0.001526,0.001526,1.252766
6.46,79.998474,71.06,0,0.066211,1.141326,8.940261,1.252766,0.001526,0.001526,1.252766
6.47,79.998474,71.06,0,0.080605,1.140962,8.940261,1.252766,0.001526,0.001526,1.252766
6.48,79.998474,71.06,0,0.086362,1.140599,8.940261,1.252766,0.001526,0.001526,1.252766
6.49,79.998474,71.06,0,0.080605,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
6.5,79.998474,71.06,0,0.080605,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
6.51,79.998474,71.06,0,0.094998,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
6.52,79.998474,71.06,0,0.086362,1.142393,8.940261,1.252766,0.001526,0.001526,1.252766
6.53,79.998474,71.06,0,0.086362,1.142052,8.940261,1.252766,0.001526,0.001526,1.252766
6.54,79.998474,71.06,0,0.086362,1.142052,8.940261,1.252766,0.001526,0.001526,1.252766
6.55,79.998474,71.06,0,0.094998,1.141326,8.940261,1.252766,0.001526,0.001526,1.252766
6.56,79.998474,71.06,0,0.086362,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
6.57,79.998474,71.06,0,0.086362,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
6.58,79.998474,71.06,0,0.086362,1.140599,8.940261,1.252766,0.001526,0.001526,1.252766
6.59,79.998474,71.06,0,0.094998,1.141326,8.940261,1.252766,0.001526,0.001526,1.252766
6.6,79.998474,71.06,0,0.086362,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
6.61,79.998474,71.06,0,0.086362,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
6.62,79.998474,71.06,0,0.086362,1.140962,8.940261,1.252766,0.001526,0.001526,1.252766
6.63,79.998474,71.06,0,0.066211,1.140962,8.940261,1.252766,0.001526,0.001526,1.252766
6.64,79.998474,71.06,0,0.094998,1.140962,8.940261,1.252766,0.001526,0.001526,1.252766
6.65,79.998474,71.06,0,0.094998,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
6.66,79.998474,71.06,0,0.060453,1.142052,8.940261,1.252766,0.001526,0.001526,1.252766
6.67,79.998474,71.06,0,0.066211,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
6.68,79.998474,71.06,0,0.086362,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
6.69,79.998474,71.06,0,0.051817,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
6.7,79.998474,71.06,0,0.066211,1.140599,8.940261,1.252766,0.001526,0.001526,1.252766
6.71,79.998474,71.06,0,0.066211,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
6.72,79.998474,71.06,0,0.086362,1.141326,8.940261,1.252766,0.001526,0.001526,1.252766
6.73,79.998474,71.06,0,0.066211,1.140962,8.940261,1.252766,0.001526,0.001526,1.252766
6.74,79.998474,71.06,0,0.086362,1.140962,8.940261,1.252766,0.001526,0.001526,1.252766
6.75,79.998474,71.06,0,0.086362,1.140599,8.940261,1.252766,0.001526,0.001526,1.252766
6.76,79.998474,71.06,0,0.066211,1.141326,8.940261,1.252766,0.001526,0.001526,1.252766
6.77,79.998474,71.06,0,0.060453,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
6.78,79.998474,71.06,0,0.066211,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
6.79,79.998474,71.06,0,0.086362,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
6.8,79.998474,71.06,0,0.086362,1.141326,8.940261,1.252766,0.001526,0.001526,1.252766
6.81,79.998474,71.06,0,0.040302,1.140962,8.940261,1.252766,0.001526,0.001526,1.252766
6.82,79.998474,71.06,0,0.066211,1.141326,8.940261,1.252766,0.001526,0.001526,1.252766
6.83,79.998474,71.06,0,0.066211,1.140962,8.940261,1.252766,0.001526,0.001526,1.252766
6.84,79.998474,71.06,0,0.094998,1.140599,8.940261,1.252766,0.001526,0.001526,1.252766
6.85,79.998474,71.06,0,0.066211,1.141326,8.940261,1.252766,0.001526,0.001526,1.252766
6.86,79.998474,71.06,0,0.066211,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
6.87,79.998474,71.06,0,0.060453,1.141326,8.940261,1.252766,0.001526,0.001526,1.252766
6.88,79.998474,71.06,0,0.066211,1.141326,8.940261,1.252766,0.001526,0.001526,1.252766
6.89,79.998474,71.06,0,0.074847,1.140962,8.940261,1.252766,0.001526,0.001526,1.252766
6.9,79.998474,71.06,0,0.094998,1.140599,8.940261,1.252766,0.001526,0.001526,1.252766
6.91,79.998474,71.06,0,0.066211,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
6.92,79.998474,71.06,0,0.066211,1.142052,8.940261,1.252766,0.001526,0.001526,1.252766
6.93,79.998474,71.06,0,0.086362,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
6.94,79.998474,71.06,0,0.086362,1.142052,8.940261,1.252766,0.001526,0.001526,1.252766
6.95,79.998474,71.06,0,0.086362,1.141326,8.940261,1.252766,0.001526,0.001526,1.252766
6.96,79.998474,71.06,0,0.086362,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
6.97,79.998474,71.06,0,0.066211,1.142052,8.940261,1.252766,0.001526,0.001526,1.252766
6.98,79.998474,71.06,0,0.040302,1.142052,8.940261,1.252766,0.001526,0.001526,1.252766
6.99,79.998474,71.06,0,0.074847,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
7,79.998474,71.06,0,0.051817,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
7.01,79.998474,71.06,0,0.066211,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
7.02,79.998474,71.06,0,0.066211,1.140962,8.940261,1.252766,0.001526,0.001526,1.252766
7.03,79.998474,71.06,0,0.066211,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
7.04,79.998474,71.06,0,0.074847,1.142393,8.940261,1.252766,0.001526,0.001526,1.252766
7.05,79.998474,71.06,0,0.094998,1.142393,8.940261,1.252766,0.001526,0.001526,1.252766
7.06,79.998474,71.06,0,0.086362,1.143119,8.940261,1.252766,0.001526,0.001526,1.252766
7.07,79.998474,71.06,0,0.066211,1.142393,8.940261,1.252766,0.001526,0.001526,1.252766
7.08,79.998474,71.06,0,0.051817,1.142756,8.940261,1.252766,0.001526,0.001526,1.252766
7.09,79.998474,71.06,0,0.066211,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
7.1,79.998474,71.06,0,0.060453,1.141326,8.940261,1.252766,0.001526,0.001526,1.252766
7.11,79.998474,71.06,0,0.066211,1.141326,8.940261,1.252766,0.001526,0.001526,1.252766
7.12,79.998474,71.06,0,0.060453,1.141326,8.940261,1.252766,0.001526,0.001526,1.252766
7.13,79.998474,71.06,0,0.066211,1.141326,8.940261,1.252766,0.001526,0.001526,1.252766
7.14,79.998474,71.06,0,0.086362,1.140599,8.940261,1.252766,0.001526,0.001526,1.252766
7.15,79.998474,71.06,0,0.066211,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
7.16,79.998474,71.06,0,0.086362,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
7.17,79.998474,71.06,0,0.066211,1.142052,8.940261,1.252766,0.001526,0.001526,1.252766
7.18,79.998474,71.06,0,0.066211,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
7.19,79.998474,71.06,0,0.066211,1.142052,8.940261,1.252766,0.001526,0.001526,1.252766
7.2,79.998474,71.06,0,0.094998,1.142393,8.940261,1.252766,0.001526,0.001526,1.252766
7.21,79.998474,71.06,0,0.086362,1.143483,8.940261,1.252766,0.001526,0.001526,1.252766
7.22,79.998474,71.06,0,0.094998,1.142756,8.940261,1.252766,0.001526,0.001526,1.252766
7.23,79.998474,71.06,0,0.086362,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
7.24,79.998474,71.06,0,0.086362,1.140962,8.940261,1.252766,0.001526,0.001526,1.252766
7.25,79.998474,71.06,0,0.066211,1.142052,8.940261,1.252766,0.001526,0.001526,1.252766
7.26,79.998474,71.06,0,0.066211,1.140962,8.940261,1.252766,0.001526,0.001526,1.252766
7.27,79.998474,71.06,0,0.086362,1.140962,8.940261,1.252766,0.001526,0.001526,1.252766
7.28,79.998474,71.06,0,0.060453,1.140962,8.940261,1.252766,0.001526,0.001526,1.252766
7.29,79.998474,71.06,0,0.094998,1.141326,8.940261,1.252766,0.001526,0.001526,1.252766
7.3,79.998474,71.06,0,0.086362,1.141326,8.940261,1.252766,0.001526,0.001526,1.252766
7.31,79.998474,71.06,0,0.066211,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
7.32,79.998474,71.06,0,0.086362,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
7.33,79.998474,71.06,0,0.094998,1.142052,8.940261,1.252766,0.001526,0.001526,1.252766
7.34,79.998474,71.06,0,0.066211,1.142052,8.940261,1.252766,0.001526,0.001526,1.252766
7.35,79.998474,71.06,0,0.086362,1.142393,8.940261,1.252766,0.001526,0.001526,1.252766
7.36,79.998474,71.06,0,0.106513,1.142393,8.940261,1.252766,0.001526,0.001526,1.252766
7.37,79.998474,71.06,0,0.066211,1.142393,8.940261,1.252766,0.001526,0.001526,1.252766
7.38,79.998474,71.06,0,0.074847,1.140962,8.940261,1.252766,0.001526,0.001526,1.252766
7.39,79.998474,71.06,0,0.086362,1.140962,8.940261,1.252766,0.001526,0.001526,1.252766
7.4,79.998474,71.06,0,0.074847,1.141689,8.940261,1.252766,0.001526,0.001526,1.252766
7.41,79.998474,71.06,0,0.086362,1.140962,8.940261,1.252766,0.001526,0.001526,1.252766
7.42,79.998474,71.06,0,0.066211,1.141326,8.940261,1.252766,0.001526,0.001526,1.252766
7.43,79.998474,71.06,0,0.086362,1.140236,8.940261,1.252766,0.001526,0.001526,1.252766
7.44,79.998474,71.06,0,0.066211,1.141326,8.940261,1.252766,0.001526,0.001526,1.252766
7.45,79.998474,71.06,0,0.066211,1.141326,8.940261,1.252766,0.001526,0.001526,1.252766
7.46,79.998474,71.06,0,0.066211,1.141326,8.940261,1.252766,0.001526,0.001526,1.252766
7.47,79.998474,71.06,0,0.094998,1.140599,8.940261,1.252766,0.001526,0.001526,1.252766
7.48,79.998474,71.06,0,0.066211,1.142052,8.940261,1.252766,0.001526,0.001526,1.252766
7.49,79.998474,71.06,0,0.086362,1.142393,8.940261,1.252766,0.001526,0.001526,1.252766
7.5,79.998474,71.06,0,0.094998,1.142756,8.940261,1.252766,0.001526,0.001526,1.252766
7.51,-79.995422,71.06,0,0.066211,-12.790469,-100,-13.997101,0.001526,0.001526,-13.997101
7.52,-79.995422,70.94,-0.25,-5.941706,-12.79862,-100,-13.997101,0.001526,0.001526,-13.997101
7.53,-79.995422,70.54,-1.125,-5.224901,-12.806771,-100,-13.997101,0.001526,0.001526,-13.997101
7.54,-79.995422,69.9,-1.75,-4.588701,-12.810847,-100,-13.997101,0.001526,0.001526,-13.997101
7.55,-79.995422,69.08,-2.25,-4.024469,-12.79862,-100,-13.997101,0.001526,0.001526,-13.997101
7.56,-79.995422,68.08,-2.75,-3.584023,-12.790469,-100,-13.997101,0.001526,0.001526,-13.997101
7.57,-79.995422,66.96,-3,-3.307665,-12.802695,-100,-13.997101,0.001526,0.001526,-13.997101
7.58,-79.995422,65.7,-3.25,-3.514933,-12.810847,-100,-13.997101,0.001526,0.001526,-13.997101
7.59,-79.995422,64.34,-3.5,-3.707809,-12.810847,-100,-13.997101,0.001526,0.001526,-13.997101
7.6,-79.995422,62.84,-3.75,-3.037064,-12.814667,-100,-13.997101,0.001526,0.001526,-13.997101
7.61,-79.995422,61.26,-4,-2.893127,-12.806771,-100,-13.997101,0.001526,0.001526,-13.997101
7.62,-79.995422,59.6,-4.125,-2.763584,-12.802695,-100,-13.997101,0.001526,0.001526,-13.997101
7.63,-79.995422,57.86,-4.375,-2.651313,-12.810847,-100,-13.997101,0.001526,0.001526,-13.997101
7.64,-79.995422,56.04,-4.625,-2.56783,-12.818743,-100,-13.997101,0.001526,0.001526,-13.997101
7.65,-79.995422,54.16,-4.75,-2.458438,-12.806771,-100,-13.997101,0.001526,0.001526,-13.997101
7.66,-79.995422,52.24,-4.875,-2.374955,-12.810847,-100,-13.997101,0.001526,0.001526,-13.997101
7.67,-79.995422,50.26,-5,-2.326017,-12.810847,-100,-13.997101,0.001526,0.001526,-13.997101
7.68,-79.995422,48.24,-5.125,-2.18208,-12.806771,-100,-13.997101,0.001526,0.001526,-13.997101
7.69,-79.995422,46.18,-5.125,-2.236776,-12.79862,-100,-13.997101,0.001526,0.001526,-13.997101
7.7,-79.995422,44.08,-5.25,-2.161929,-12.713542,-100,-13.997101,0.001526,0.001526,-13.997101
7.71,-79.995422,41.94,-5.375,-2.210867,-12.806771,-100,-13.997101,0.001526,0.001526,-13.997101
7.72,-79.995422,39.78,-5.375,-2.176322,-12.770091,-100,-13.997101,0.001526,0.001526,-13.997101
7.73,-79.995422,37.56,-5.5,-2.153293,-12.814667,-100,-13.997101,0.001526,0.001526,-13.997101
7.74,-79.995422,35.3,-5.625,-2.18208,-12.806771,-100,-13.997101,0.001526,0.001526,-13.997101
7.75,-79.995422,33,-5.75,-2.058294,-12.806771,-100,-13.997101,0.001526,0.001526,-13.997101
7.76,-79.995422,30.66,-5.875,-2.11299,-12.814667,-100,-13.997101,0.001526,0.001526,-13.997101
7.77,-79.995422,28.28,-6,-2.038143,-12.806771,-100,-13.997101,0.001526,0.001526,-13.997101
7.78,-79.995422,25.86,-6.125,-1.940266,-12.806771,-100,-13.997101,0.001526,0.001526,-13.997101
7.79,-79.995422,23.42,-6.125,-2.072688,-12.810847,-100,-13.997101,0.001526,0.001526,-13.997101
7.8,-79.995422,20.92,-6.25,-2.038143,-12.822819,-100,-13.997101,0.001526,0.001526,-13.997101
7.81,-79.995422,18.4,-6.375,-1.960417,-12.562574,-98.391699,-13.771267,0.001526,0.001526,-13.771267
7.82,-79.995422,15.86,-6.375,-1.928751,-12.256844,-95.852598,-13.417258,0.001526,0.001526,-13.417258
7.83,-79.995422,13.26,-6.5,-1.905721,-11.905693,-93.252461,-13.051041,0.001526,0.001526,-13.051041
7.84,-79.995422,10.66,-6.5,-1.776178,-11.569485,-90.652323,-12.687877,0.001526,0.001526,-12.687877
7.85,-79.995422,8.04,-6.5,-1.707089,-11.274921,-88.033875,-12.32166,0.001526,0.001526,-12.32166
7.86,-79.995422,5.38,-6.75,-1.698453,-10.927236,-85.372702,-11.94934,0.001526,0.001526,-11.94934
7.87,-79.995422,2.74,-6.625,-1.643757,-10.582916,-82.732891,-11.580072,0.001526,0.001526,-11.580072
7.88,-79.995422,0.1,-6.625,-1.505578,-10.228815,-80.09308,-11.210803,0.001526,0.001526,-11.210803
7.89,-79.995422,-2.56,-6.625,-1.519971,-9.878091,-77.434958,-10.838483,0.001526,0.001526,-10.838483
7.9,-79.995422,-5.22,-6.625,-1.450882,-9.580259,-74.776837,-10.466163,0.001526,0.001526,-10.466163
7.91,-79.995422,-7.86,-6.625,-1.387549,-9.22985,-72.133974,-10.096895,0.001526,0.001526,-10.096895
7.92,-79.995422,-10.5,-6.625,-1.252249,-8.885318,-69.494163,-9.727626,0.001526,0.001526,-9.727626
7.93,-79.995422,-13.12,-6.5,-1.16013,-8.540564,-66.875715,-9.358358,0.001526,0.001526,-9.358358
7.94,-79.995422,-15.74,-6.625,-1.16013,-8.198033,-64.254215,-8.992142,0.001526,0.001526,-8.992142
7.95,-79.995422,-18.32,-6.5,-1.016193,-7.892545,-61.675441,-8.632029,0.001526,0.001526,-8.632029
7.96,-79.995422,-20.86,-6.375,-0.981648,-7.549727,-59.136339,-8.274968,0.001526,0.001526,-8.274968
7.97,-79.995422,-23.38,-6.25,-0.941346,-7.251711,-56.615549,-7.92401,0.001526,0.001526,-7.92401
7.98,-79.995422,-25.88,-6.25,-0.849226,-6.899772,-54.116121,-7.573053,0.001526,0.001526,-7.573053
7.99,-79.995422,-28.32,-6.125,-0.774379,-6.599839,-51.674678,-7.23125,0.001526,0.001526,-7.23125
8,-79.995422,-30.72,-6,-0.713926,-6.300096,-49.275959,-6.895552,0.001526,0.001526,-6.895552
8.01,-79.995422,-33.08,-5.875,-0.656351,-6.004365,-46.916915,-6.565957,0.001526,0.001526,-6.565957
8.02,-79.995422,-35.38,-5.75,-0.601655,-5.708444,-44.615854,-6.242466,0.001526,0.001526,-6.242466
8.03,-79.995422,-37.62,-5.5,-0.546959,-5.412334,-42.37583,-5.931182,0.001526,0.001526,-5.931182
8.04,-79.995422,-39.82,-5.5,-0.532566,-5.111154,-40.175479,-5.62295,0.001526,0.001526,-5.62295
8.05,-79.995422,-41.96,-5.375,-0.503778,-4.863039,-38.036164,-5.320821,0.001526,0.001526,-5.320821
8.06,-79.995422,-44.04,-5.25,-0.457719,-4.622179,-35.954833,-5.0309,0.001526,0.001526,-5.0309
8.07,-79.995422,-46.06,-5,-0.382872,-4.317188,-33.934539,-4.747082,0.001526,0.001526,-4.747082
8.08,-79.995422,-48.02,-4.875,-0.374235,-4.071664,-31.97528,-4.472419,0.001526,0.001526,-4.472419
8.09,-79.995422,-49.94,-4.75,-0.339691,-3.823392,-30.055695,-4.203861,0.001526,0.001526,-4.203861
8.1,-79.995422,-51.78,-4.625,-0.293631,-3.621315,-28.215457,-3.947509,0.001526,0.001526,-3.947509
8.11,-79.995422,-53.58,-4.5,-0.264843,-3.375428,-26.414893,-3.694209,0.001526,0.001526,-3.694209
8.12,-79.995422,-55.3,-4.25,-0.236056,-3.175862,-24.696727,-3.456168,0.001526,0.001526,-3.456168
8.13,-79.995422,-56.96,-4.125,-0.210148,-2.92868,-23.036545,-3.22118,0.001526,0.001526,-3.22118
8.14,-79.995422,-58.56,-4,-0.201511,-2.730126,-21.434348,-2.998398,0.001526,0.001526,-2.998398
8.15,-79.995422,-60.08,-3.75,-0.132422,-2.530765,-19.914549,-2.784771,0.001526,0.001526,-2.784771
8.16,-79.995422,-61.54,-3.625,-0.118028,-2.333016,-18.455787,-2.580301,0.001526,0.001526,-2.580301
8.17,-79.995422,-62.92,-3.375,-0.106513,-2.18271,-17.076371,-2.388037,0.001526,0.001526,-2.388037
8.18,-79.995422,-64.24,-3.25,-0.161209,-2.035832,-15.75494,-2.201877,0.001526,0.001526,-2.201877
8.19,-79.995422,-65.48,-3,-0.132422,-1.834876,-14.515908,-2.027924,0.001526,0.001526,-2.027924
8.2,-79.995422,-66.66,-2.875,-0.083483,-1.687714,-13.334859,-1.863127,0.001526,0.001526,-1.863127
8.21,-79.995422,-67.76,-2.625,-0.132422,-1.538798,-12.23621,-1.710536,0.001526,0.001526,-1.710536
8.22,-79.995422,-68.8,-2.5,-0.103634,-1.439521,-11.195544,-1.56405,0.001526,0.001526,-1.56405
8.23,-79.995422,-69.76,-2.375,-0.112271,-1.290605,-10.234226,-1.42977,0.001526,0.001526,-1.42977
8.24,-79.995422,-70.66,-2.25,-0.132422,-1.191328,-9.333944,-1.304646,0.001526,0.001526,-1.304646
8.25,-79.995422,-71.46,-2,-0.132422,-1.091703,-8.534371,-1.19173,0.001526,0.001526,-1.19173
8.26,-79.995422,-72.2,-1.75,-0.112271,-0.992773,-7.795834,-1.087968,0.001526,0.001526,-1.087968
8.27,-79.995422,-72.88,-1.625,-0.161209,-0.893496,-7.115282,-0.993362,0.001526,0.001526,-0.993362
8.28,-79.995422,-73.46,-1.375,-0.187118,-0.843857,-6.535439,-0.910964,0.001526,0.001526,-0.910964
8.29,-79.995422,-73.98,-1.125,-0.215905,-0.744343,-6.016632,-0.840772,0.001526,0.001526,-0.840772
8.3,-79.995422,-74.44,-1.125,-0.224541,-0.69472,-5.55581,-0.773632,0.001526,0.001526,-0.773632
8.31,-79.995422,-74.82,-0.875,-0.244692,-0.645508,-5.174334,-0.721752,0.001526,0.001526,-0.721752
8.32,-79.995422,-75.12,-0.625,-0.270601,-0.595664,-4.875257,-0.679026,0.001526,0.001526,-0.679026
8.33,-79.995422,-75.36,-0.5,-0.270601,-0.595664,-4.634165,-0.645457,0.001526,0.001526,-0.645457
8.34,-79.995422,-75.54,-0.375,-0.325297,-0.545851,-4.454108,-0.621042,0.001526,0.001526,-0.621042
8.35,-79.995422,-75.64,-0.125,-0.368478,-0.546025,-4.356451,-0.605783,0.001526,0.001526,-0.605783
8.36,-79.995422,-75.68,0,-0.388629,-0.544461,-4.316777,-0.602731,0.001526,0.001526,-0.602731
8.37,-79.995422,-75.66,0.125,-0.388629,-0.546025,-4.335088,-0.602731,0.001526,0.001526,-0.602731
8.38,-79.995422,-75.64,0.125,-0.397265,-0.545504,-4.356451,-0.605783,0.001526,0.001526,-0.605783
8.39,-79.995422,-75.6,0.125,-0.397265,-0.546025,-4.396124,-0.611887,0.001526,0.001526,-0.611887
8.4,-79.995422,-75.56,0.125,-0.382872,-0.546025,-4.435798,-0.61799,0.001526,0.001526,-0.61799
8.41,-79.995422,-75.54,0.125,-0.388629,-0.546199,-4.454108,-0.621042,0.001526,0.001526,-0.621042
8.42,-79.995422,-75.52,0,-0.40878,-0.546025,-4.475471,-0.624094,0.001526,0.001526,-0.624094
8.43,-79.995422,-75.5,0,-0.382872,-0.595474,-4.496834,-0.627146,0.001526,0.001526,-0.627146
8.44,-79.995422,-75.5,0,-0.403023,-0.595474,-4.496834,-0.627146,0.001526,0.001526,-0.627146
8.45,-79.995422,-75.5,0,-0.403023,-0.595664,-4.496834,-0.627146,0.001526,0.001526,-0.627146
8.46,-79.995422,-75.52,0,-0.382872,-0.546025,-4.475471,-0.624094,0.001526,0.001526,-0.624094
8.47,-79.995422,-75.52,0,-0.359842,-0.546362,-4.475471,-0.624094,0.001526,0.001526,-0.624094
8.48,-79.995422,-75.52,0,-0.359842,-0.545851,-4.475471,-0.624094,0.001526,0.001526,-0.624094
8.49,-79.995422,-75.52,0,-0.368478,-0.546025,-4.475471,-0.624094,0.001526,0.001526,-0.624094
8.5,-79.995422,-75.52,0,-0.388629,-0.546025,-4.475471,-0.624094,0.001526,0.001526,-0.624094
8.51,-79.995422,-75.52,0,-0.354084,-0.546536,-4.475471,-0.624094,0.001526,0.001526,-0.624094
8.52,-79.995422,-75.52,0,-0.359842,-0.546025,-4.475471,-0.624094,0.001526,0.001526,-0.624094
8.53,-79.995422,-75.52,0,-0.359842,-0.546025,-4.475471,-0.624094,0.001526,0.001526,-0.624094
8.54,-79.995422,-75.52,0,-0.359842,-0.546362,-4.475471,-0.624094,0.001526,0.001526,-0.624094
8.55,-79.995422,-75.52,0,-0.368478,-0.548784,-4.475471,-0.624094,0.001526,0.001526,-0.624094
8.56,-79.995422,-75.52,0,-0.382872,-0.545851,-4.475471,-0.624094,0.001526,0.001526,-0.624094
