TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
4.86,3.00145,0.62,0,5.193235,9.455937,2.378882,10.701152,0.001526,0.001526,10.701152
4.86,3.00145,0.62,0,5.193235,9.455937,2.378882,10.701152,0.001526,0.001526,10.701152
4.87,3.00145,0.62,0,5.147175,9.45284,2.378882,10.701152,0.001526,0.001526,10.701152
4.88,3.00145,0.62,0,5.193235,9.455937,2.378882,10.701152,0.001526,0.001526,10.701152
4.89,3.00145,0.62,0,5.170205,9.449744,2.378882,10.701152,0.001526,0.001526,10.701152
4.9,3.00145,0.62,0,5.124145,9.45284,2.378882,10.701152,0.001526,0.001526,10.701152
4.91,3.00145,0.62,0,5.170205,9.449744,2.378882,10.701152,0.001526,0.001526,10.701152
4.92,3.00145,0.62,0,5.147175,9.446648,2.378882,10.701152,0.001526,0.001526,10.701152
4.93,3.00145,0.62,0,5.101116,9.449744,2.378882,10.701152,0.001526,0.001526,10.701152
4.94,3.00145,0.62,0,5.147175,9.440649,2.378882,10.701152,0.001526,0.001526,10.701152
4.95,3.00145,0.62,0,5.147175,9.455937,2.378882,10.701152,0.001526,0.001526,10.701152
4.96,3.00145,0.62,0,5.101116,9.446648,2.378882,10.701152,0.001526,0.001526,10.701152
4.97,3.00145,0.62,0,5.147175,9.437553,2.378882,10.701152,0.001526,0.001526,10.701152
4.98,3.00145,0.62,0,5.147175,9.449744,2.378882,10.701152,0.001526,0.001526,10.701152
4.99,3.00145,0.62,0,5.124145,9.449744,2.378882,10.701152,0.001526,0.001526,10.701152
5,3.00145,0.62,0,5.147175,9.446648,2.378882,10.701152,0.001526,0.001526,10.701152
5.01,-2.998398,0.62,0,5.147175,-14.468633,-3.620966,-16.301213,0.001526,0.001526,-16.301213
5.02,-2.998398,0.62,0,-11.019791,-14.445234,-3.620966,-16.301213,0.001526,0.001526,-16.301213
5.03,-2.998398,0.54,-0.694444,-13.144297,-14.160974,-3.538567,-15.928893,0.001526,0.001526,-15.928893
5.04,-2.998398,0.36,-1.388889,-11.644476,-13.442883,-3.358511,-15.120165,0.001526,0.001526,-15.120165
5.05,-2.998398,0.12,-1.736111,-9.56891,-12.495345,-3.12047,-14.048981,0.001526,0.001526,-14.048981
5.06,-2.998398,-0.14,-1.736111,-7.559554,-11.47093,-2.861067,-12.88014,0.001526,0.001526,-12.88014
5.07,-2.998398,-0.42,-1.736111,-5.414897,-10.311028,-2.580301,-11.616693,0.001526,0.001526,-11.616693
5.08,-2.998398,-0.68,-1.736111,-4.217344,-9.299198,-2.320897,-10.450904,0.001526,0.001526,-10.450904
5.09,-2.998398,-0.94,-1.736111,-3.247211,-8.233784,-2.058442,-9.269856,0.001526,0.001526,-9.269856
5.1,-2.998398,-1.18,-1.736111,-2.901763,-7.28016,-1.820401,-8.198672,0.001526,0.001526,-8.198672
5.11,-2.998398,-1.4,-1.388889,-2.602375,-6.406155,-1.600671,-7.209888,0.001526,0.001526,-7.209888
5.12,-2.998398,-1.56,-1.041667,-2.395106,-5.779989,-1.438926,-6.480507,0.001526,0.001526,-6.480507
5.13,-2.998398,-1.68,-0.694444,-2.254048,-5.296586,-1.319905,-5.946441,0.001526,0.001526,-5.946441
5.14,-2.998398,-1.78,-0.694444,-2.207988,-4.914602,-1.219196,-5.491722,0.001526,0.001526,-5.491722
5.15,-2.998398,-1.84,-0.347222,-2.115869,-4.670626,-1.161212,-5.232319,0.001526,0.001526,-5.232319
5.16,-2.998398,-1.88,-0.347222,-2.072688,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.17,-2.998398,-1.88,0,-2.02375,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.18,-2.998398,-1.88,0,-2.02375,-4.478023,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.18,-2.998398,-1.88,0,-2.02375,-4.478023,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.19,-2.998398,-1.88,0,-1.9086,-4.476554,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.2,-2.998398,-1.88,0,-1.95466,-4.476554,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.21,-2.998398,-1.88,0,-2.003598,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.22,-2.998398,-1.88,0,-1.93163,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.23,-2.998398,-1.88,0,-1.95466,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.24,-2.998398,-1.88,0,-1.93163,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.25,-2.998398,-1.88,0,-1.95466,-4.482338,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.26,-2.998398,-1.88,0,-1.95466,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.27,-2.998398,-1.88,0,-1.93163,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.28,-2.998398,-1.88,0,-1.88557,-4.482338,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.29,-2.998398,-1.88,0,-2.00072,-4.476554,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.3,-2.998398,-1.88,0,-2.026628,-4.488215,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.31,-2.998398,-1.86,0,-1.93163,-4.572823,-1.139849,-5.134661,0.001526,0.001526,-5.134661
5.32,-2.998398,-1.88,0,-1.95466,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.33,-2.998398,-1.88,0,-1.980569,-4.473615,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.34,-2.998398,-1.88,0,-1.93163,-4.482338,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.34,-2.998398,-1.88,0,-1.93163,-4.482338,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.35,-2.998398,-1.88,0,-1.980569,-4.482338,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.36,-2.998398,-1.88,0,-1.97769,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.37,-2.998398,-1.88,0,-1.95466,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.38,-2.998398,-1.88,0,-1.95466,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.39,-2.998398,-1.88,0,-1.95466,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.4,-2.998398,-1.88,0,-1.95466,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.41,-2.998398,-1.88,0,-1.97769,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.42,-2.998398,-1.88,0,-1.95466,-4.476554,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.43,-2.998398,-1.88,0,-1.95466,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.44,-2.998398,-1.88,0,-1.95466,-4.483807,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.45,-2.998398,-1.88,0,-1.93163,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.46,-2.998398,-1.88,0,-1.93163,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.47,-2.998398,-1.88,0,-1.95466,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.48,-2.998398,-1.88,0,-1.980569,-4.473615,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.49,-2.998398,-1.88,0,-1.95466,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.5,-2.998398,-1.88,0,-1.9086,-4.476554,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.5,-2.998398,-1.88,0,-1.9086,-4.476554,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.51,-2.998398,-1.88,0,-1.980569,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.52,-2.998398,-1.88,0,-1.95466,-4.478023,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.53,-2.998398,-1.88,0,-1.95466,-4.478023,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.54,-2.998398,-1.88,0,-1.95466,-4.482338,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.55,-2.998398,-1.88,0,-1.97769,-4.483807,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.56,-2.998398,-1.88,0,-1.95466,-4.478023,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.57,-2.998398,-1.88,0,-1.95466,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.58,-2.998398,-1.88,0,-1.95466,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.59,-2.998398,-1.88,0,-1.97769,-4.476554,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.6,-2.998398,-1.88,0,-1.93163,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.61,-2.998398,-1.88,0,-1.95466,-4.473615,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.62,-2.998398,-1.88,0,-1.97769,-4.482338,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.63,-2.998398,-1.88,0,-1.95466,-4.482338,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.64,-2.998398,-1.88,0,-1.95466,-4.478023,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.65,-2.998398,-1.88,0,-1.980569,-4.476554,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.66,-2.998398,-1.88,0,-1.980569,-4.476554,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.67,-2.998398,-1.88,0,-1.95466,-4.482338,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.68,-2.998398,-1.88,0,-1.97769,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.69,-2.998398,-1.88,0,-1.97769,-4.476554,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.7,-2.998398,-1.88,0,-1.97769,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.71,-2.998398,-1.88,0,-1.93163,-4.478023,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.72,-2.998398,-1.88,0,-1.95466,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.73,-2.998398,-1.88,0,-1.97769,-4.483807,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.74,-2.998398,-1.88,0,-1.95466,-4.476554,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.75,-2.998398,-1.88,0,-1.95466,-4.482338,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.76,-2.998398,-1.88,0,-2.003598,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.77,-2.998398,-1.88,0,-1.97769,-4.488215,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.78,-2.998398,-1.88,0,-1.97769,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.79,-2.998398,-1.88,0,-2.003598,-4.478023,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.8,-2.998398,-1.88,0,-1.9086,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.81,-2.998398,-1.88,0,-1.93163,-4.482338,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.82,-2.998398,-1.88,0,-1.9086,-4.482338,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.82,-2.998398,-1.88,0,-1.9086,-4.482338,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.83,-2.998398,-1.88,0,-1.980569,-4.478023,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.84,-2.998398,-1.88,0,-1.97769,-4.476554,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.85,-2.998398,-1.88,0,-1.95466,-4.478023,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.86,-2.998398,-1.88,0,-1.980569,-4.482338,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.87,-2.998398,-1.88,0,-1.95466,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.88,-2.998398,-1.88,0,-2.003598,-4.478023,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.89,-2.998398,-1.88,0,-2.003598,-4.476554,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.9,-2.998398,-1.88,0,-1.93163,-4.483807,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.91,-2.998398,-1.88,0,-2.026628,-4.482338,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.92,-2.998398,-1.88,0,-1.93163,-4.476554,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.93,-2.998398,-1.88,0,-1.95466,-4.476554,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.94,-2.998398,-1.88,0,-1.95466,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.95,-2.998398,-1.88,0,-1.97769,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.96,-2.998398,-1.88,0,-2.00072,-4.485276,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.97,-2.998398,-1.88,0,-1.980569,-4.483807,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.98,-2.998398,-1.88,0,-1.93163,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.98,-2.998398,-1.88,0,-1.93163,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
5.99,-2.998398,-1.88,0,-1.88557,-4.482338,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6,-2.998398,-1.88,0,-1.97769,-4.44304,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.01,-2.998398,-1.88,0,-1.97769,-4.448824,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.02,-2.998398,-1.88,0,-1.93163,-4.476554,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.03,-2.998398,-1.88,0,-1.97769,-4.478023,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.04,-2.998398,-1.88,0,-1.980569,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.05,-2.998398,-1.88,0,-1.95466,-4.486745,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.06,-2.998398,-1.88,0,-1.95466,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.07,-2.998398,-1.88,0,-2.02375,-4.478023,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.08,-2.998398,-1.88,0,-1.93163,-4.478023,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.09,-2.998398,-1.88,0,-1.95466,-4.482338,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.1,-2.998398,-1.88,0,-2.003598,-4.482338,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.11,-2.998398,-1.88,0,-1.95466,-4.485276,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.12,-2.998398,-1.88,0,-1.95466,-4.478023,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.13,-2.998398,-1.88,0,-1.934509,-4.483807,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.14,-2.998398,-1.88,0,-1.97769,-4.482338,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.14,-2.998398,-1.88,0,-1.97769,-4.482338,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.15,-2.998398,-1.88,0,-1.980569,-4.478023,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.16,-2.998398,-1.88,0,-1.980569,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.17,-2.998398,-1.88,0,-1.95466,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.18,-2.998398,-1.88,0,-1.93163,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.19,-2.998398,-1.88,0,-2.003598,-4.482338,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.2,-2.998398,-1.88,0,-1.93163,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.21,-2.998398,-1.88,0,-1.95466,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.22,-2.998398,-1.88,0,-2.003598,-4.475084,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.23,-2.998398,-1.88,0,-1.97769,-4.478023,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.24,-2.998398,-1.88,0,-1.95466,-4.485276,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.25,-2.998398,-1.88,0,-1.95466,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.26,-2.998398,-1.88,0,-2.049658,-4.483807,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.27,-2.998398,-1.88,0,-1.95466,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.28,-2.998398,-1.88,0,-1.980569,-4.483807,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.29,-2.998398,-1.88,0,-2.003598,-4.483807,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.3,-2.998398,-1.88,0,-1.95466,-4.478023,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.31,-2.998398,-1.88,0,-1.95466,-4.478023,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.32,-2.998398,-1.88,0,-1.95466,-4.450293,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.33,-2.998398,-1.88,0,-1.95466,-4.486745,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.34,-2.998398,-1.88,0,-1.97769,-4.476554,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.35,-2.998398,-1.88,0,-1.95466,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.36,-2.998398,-1.88,0,-1.980569,-4.476554,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.37,-2.998398,-1.88,0,-1.980569,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.38,-2.998398,-1.88,0,-2.003598,-4.476554,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.39,-2.998398,-1.88,0,-2.026628,-4.482338,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.4,-2.998398,-1.88,0,-2.003598,-4.476554,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.41,-2.998398,-1.88,0,-1.97769,-4.482338,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.42,-2.998398,-1.88,0,-2.00072,-4.483807,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.43,-2.998398,-1.88,0,-1.93163,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.44,-2.998398,-1.88,0,-1.980569,-4.482338,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.45,-2.998398,-1.88,0,-1.97769,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.46,-2.998398,-1.88,0,-1.95466,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.46,-2.998398,-1.88,0,-1.95466,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.47,-2.998398,-1.88,0,-1.97769,-4.473615,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.48,-2.998398,-1.88,0,-1.97769,-4.473615,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.49,-2.998398,-1.88,0,-1.97769,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.5,-2.998398,-1.88,0,-2.049658,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.51,-2.998398,-1.88,0,-2.00072,-4.476554,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.52,-2.998398,-1.88,0,-1.957539,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.53,-2.998398,-1.88,0,-2.026628,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.54,-2.998398,-1.88,0,-1.97769,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.55,-2.998398,-1.88,0,-2.026628,-4.478023,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.56,-2.998398,-1.88,0,-1.97769,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.57,-2.998398,-1.88,0,-1.934509,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.58,-2.998398,-1.88,0,-2.049658,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.59,-2.998398,-1.88,0,-2.026628,-4.478023,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.6,-2.998398,-1.88,0,-2.003598,-4.475084,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.61,-2.998398,-1.88,0,-2.003598,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.62,-2.998398,-1.88,0,-2.003598,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.62,-2.998398,-1.88,0,-2.003598,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.63,-2.998398,-1.88,0,-2.00072,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.64,-2.998398,-1.88,0,-2.026628,-4.482338,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.65,-2.998398,-1.88,0,-2.026628,-4.478023,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.66,-2.998398,-1.88,0,-2.026628,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.67,-2.998398,-1.88,0,-2.026628,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.68,-2.998398,-1.88,0,-2.026628,-4.483807,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.69,-2.998398,-1.88,0,-2.003598,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.7,-2.998398,-1.88,0,-2.049658,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.71,-2.998398,-1.88,0,-2.026628,-4.483807,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.72,-2.998398,-1.88,0,-2.026628,-4.482338,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.73,-2.998398,-1.88,0,-1.911479,-4.482338,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.74,-2.998398,-1.88,0,-2.049658,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.75,-2.998398,-1.88,0,-2.00072,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.76,-2.998398,-1.88,0,-1.97769,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.77,-2.998398,-1.88,0,-2.049658,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.78,-2.998398,-1.88,0,-2.003598,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.78,-2.998398,-1.88,0,-2.003598,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.79,-2.998398,-1.88,0,-1.97769,-4.483807,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.8,-2.998398,-1.88,0,-2.026628,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.81,-2.998398,-1.88,0,-1.95466,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.82,-2.998398,-1.88,0,-2.003598,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.83,-2.998398,-1.88,0,-2.072688,-4.482338,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.84,-2.998398,-1.88,0,-1.934509,-4.478023,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.85,-2.998398,-1.88,0,-2.026628,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.86,-2.998398,-1.88,0,-2.049658,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.87,-2.998398,-1.88,0,-2.026628,-4.483807,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.88,-2.998398,-1.88,0,-1.980569,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.89,-2.998398,-1.88,0,-2.026628,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.9,-2.998398,-1.88,0,-2.026628,-4.478023,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.91,-2.998398,-1.88,0,-2.003598,-4.482338,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.92,-2.998398,-1.88,0,-2.026628,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.93,-2.998398,-1.88,0,-1.957539,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.94,-2.998398,-1.88,0,-2.026628,-4.478023,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.95,-2.998398,-1.88,0,-1.980569,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.96,-2.998398,-1.88,0,-2.003598,-4.482338,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.97,-2.998398,-1.88,0,-2.003598,-4.461954,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.98,-2.998398,-1.88,0,-1.95466,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
6.99,-2.998398,-1.88,0,-1.97769,-4.478023,-1.118486,-5.040055,0.001526,0.001526,-5.040055
7,-2.998398,-1.88,0,-2.003598,-4.482338,-1.118486,-5.040055,0.001526,0.001526,-5.040055
7.01,-2.998398,-1.88,0,-1.97769,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
7.02,-2.998398,-1.88,0,-1.980569,-4.483807,-1.118486,-5.040055,0.001526,0.001526,-5.040055
7.03,-2.998398,-1.88,0,-1.97769,-4.478023,-1.118486,-5.040055,0.001526,0.001526,-5.040055
7.04,-2.998398,-1.88,0,-2.003598,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
7.05,-2.998398,-1.88,0,-2.003598,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
7.06,-2.998398,-1.88,0,-2.003598,-4.478023,-1.118486,-5.040055,0.001526,0.001526,-5.040055
7.07,-2.998398,-1.88,0,-1.97769,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
7.08,-2.998398,-1.88,0,-2.003598,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
7.09,-2.998398,-1.88,0,-2.02375,-4.483807,-1.118486,-5.040055,0.001526,0.001526,-5.040055
7.1,-2.998398,-1.88,0,-2.026628,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
7.1,-2.998398,-1.88,0,-2.026628,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
7.11,-2.998398,-1.88,0,-1.97769,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
7.12,-2.998398,-1.88,0,-2.003598,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
7.13,-2.998398,-1.88,0,-1.980569,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
7.14,-2.998398,-1.88,0,-2.049658,-4.479492,-1.118486,-5.040055,0.001526,0.001526,-5.040055
7.15,-2.998398,-1.88,0,-2.069809,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
7.16,-2.998398,-1.88,0,-2.072688,-4.480961,-1.118486,-5.040055,0.001526,0.001526,-5.040055
7.17,-2.998398,-1.88,0,-1.95466,-4.482338,-1.118486,-5.040055,0.001526,0.001526,-5.040055
7.18,-2.998398,-1.88,0,-2.003598,-4.491153,-1.118486,-5.040055,0.001526,0.001526,-5.040055
7.19,-2.998398,-1.88,0,-1.95466,-4.485276,-1.118486,-5.040055,0.001526,0.001526,-5.040055
