TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
4.53,3.00145,0.74,0,5.193235,9.513517,2.259861,10.728618,0.001526,0.001526,10.728618
4.54,3.00145,0.74,0,5.216265,9.494845,2.259861,10.728618,0.001526,0.001526,10.728618
4.55,3.00145,0.74,0,5.216265,9.491928,2.259861,10.728618,0.001526,0.001526,10.728618
4.56,3.00145,0.74,0,5.147175,9.519547,2.259861,10.728618,0.001526,0.001526,10.728618
4.57,3.00145,0.74,0,5.147175,9.494845,2.259861,10.728618,0.001526,0.001526,10.728618
4.58,3.00145,0.74,0,5.239295,9.497957,2.259861,10.728618,0.001526,0.001526,10.728618
4.59,3.00145,0.74,0,5.216265,9.494845,2.259861,10.728618,0.001526,0.001526,10.728618
4.6,3.00145,0.74,0,5.216265,9.491928,2.259861,10.728618,0.001526,0.001526,10.728618
4.61,3.00145,0.74,0,5.216265,9.491928,2.259861,10.728618,0.001526,0.001526,10.728618
4.62,3.00145,0.74,0,5.239295,9.47948,2.259861,10.728618,0.001526,0.001526,10.728618
4.63,3.00145,0.74,0,5.216265,9.491928,2.259861,10.728618,0.001526,0.001526,10.728618
4.64,3.00145,0.74,0,5.193235,9.494845,2.259861,10.728618,0.001526,0.001526,10.728618
4.65,3.00145,0.74,0,5.101116,9.482592,2.259861,10.728618,0.001526,0.001526,10.728618
4.66,3.00145,0.74,0,5.239295,9.494845,2.259861,10.728618,0.001526,0.001526,10.728618
4.67,3.00145,0.74,0,5.216265,9.504181,2.259861,10.728618,0.001526,0.001526,10.728618
4.68,3.00145,0.74,0,5.193235,9.488816,2.259861,10.728618,0.001526,0.001526,10.728618
4.68,3.00145,0.74,0,5.193235,9.488816,2.259861,10.728618,0.001526,0.001526,10.728618
4.69,3.00145,0.74,0,5.193235,9.497957,2.259861,10.728618,0.001526,0.001526,10.728618
4.7,3.00145,0.74,0,5.193235,9.494845,2.259861,10.728618,0.001526,0.001526,10.728618
4.71,3.00145,0.74,0,5.216265,9.501069,2.259861,10.728618,0.001526,0.001526,10.728618
4.72,3.00145,0.74,0,5.147175,9.482592,2.259861,10.728618,0.001526,0.001526,10.728618
4.73,3.00145,0.74,0,5.193235,9.501069,2.259861,10.728618,0.001526,0.001526,10.728618
4.74,3.00145,0.74,0,5.193235,9.501069,2.259861,10.728618,0.001526,0.001526,10.728618
4.75,3.00145,0.74,0,5.308384,9.497957,2.259861,10.728618,0.001526,0.001526,10.728618
4.76,3.00145,0.74,0,5.170205,9.516435,2.259861,10.728618,0.001526,0.001526,10.728618
4.77,3.00145,0.74,0,5.170205,9.497957,2.259861,10.728618,0.001526,0.001526,10.728618
4.78,3.00145,0.74,0,5.193235,9.504181,2.259861,10.728618,0.001526,0.001526,10.728618
4.79,3.00145,0.74,0,5.216265,9.501069,2.259861,10.728618,0.001526,0.001526,10.728618
4.8,3.00145,0.74,0,5.239295,9.501069,2.259861,10.728618,0.001526,0.001526,10.728618
4.81,3.00145,0.74,0,5.170205,9.488816,2.259861,10.728618,0.001526,0.001526,10.728618
4.82,3.00145,0.74,0,5.193235,9.497957,2.259861,10.728618,0.001526,0.001526,10.728618
4.83,3.00145,0.74,0,5.262325,9.497957,2.259861,10.728618,0.001526,0.001526,10.728618
4.84,3.00145,0.74,0,5.193235,9.497957,2.259861,10.728618,0.001526,0.001526,10.728618
4.85,3.00145,0.74,0,5.193235,9.491928,2.259861,10.728618,0.001526,0.001526,10.728618
4.86,3.00145,0.74,0,5.193235,9.488816,2.259861,10.728618,0.001526,0.001526,10.728618
4.87,3.00145,0.74,0,5.216265,9.488816,2.259861,10.728618,0.001526,0.001526,10.728618
4.88,3.00145,0.74,0,5.216265,9.501069,2.259861,10.728618,0.001526,0.001526,10.728618
4.89,3.00145,0.74,0,5.236416,9.488816,2.259861,10.728618,0.001526,0.001526,10.728618
4.9,3.00145,0.74,0,5.239295,9.494845,2.259861,10.728618,0.001526,0.001526,10.728618
4.91,3.00145,0.74,0,5.216265,9.491928,2.259861,10.728618,0.001526,0.001526,10.728618
4.92,3.00145,0.74,0,5.213386,9.491928,2.259861,10.728618,0.001526,0.001526,10.728618
4.93,3.00145,0.74,0,5.216265,9.494845,2.259861,10.728618,0.001526,0.001526,10.728618
4.94,3.00145,0.74,0,5.239295,9.491928,2.259861,10.728618,0.001526,0.001526,10.728618
4.95,3.00145,0.74,0,5.216265,9.491928,2.259861,10.728618,0.001526,0.001526,10.728618
4.96,3.00145,0.74,0,5.193235,9.497957,2.259861,10.728618,0.001526,0.001526,10.728618
4.97,3.00145,0.74,0,5.193235,9.501069,2.259861,10.728618,0.001526,0.001526,10.728618
4.98,3.00145,0.74,0,5.239295,9.491928,2.259861,10.728618,0.001526,0.001526,10.728618
4.99,3.00145,0.74,0,5.239295,9.504181,2.259861,10.728618,0.001526,0.001526,10.728618
5,3.00145,0.74,0,5.262325,9.516435,2.259861,10.728618,0.001526,0.001526,10.728618
5,3.00145,0.74,0,5.262325,9.516435,2.259861,10.728618,0.001526,0.001526,10.728618
5.01,-2.998398,0.74,0,5.193235,-15.819039,-3.739986,-17.772183,0.001526,0.001526,-17.772183
5.02,-2.998398,0.74,0,-13.996402,-15.798638,-3.739986,-17.772183,0.001526,0.001526,-17.772183
5.03,-2.998398,0.64,-0.694444,-14.667146,-15.370178,-3.639277,-17.29305,0.001526,0.001526,-17.29305
5.04,-2.998398,0.42,-1.736111,-13.466715,-14.449973,-3.419547,-16.249332,0.001526,0.001526,-16.249332
5.05,-2.998398,0.14,-2.083333,-11.09176,-13.241465,-3.138781,-14.915694,0.001526,0.001526,-14.915694
5.06,-2.998398,-0.2,-2.430556,-8.138179,-11.800812,-2.800031,-13.307393,0.001526,0.001526,-13.307393
5.07,-2.998398,-0.54,-2.430556,-5.694135,-10.410592,-2.46128,-11.69604,0.001526,0.001526,-11.69604
5.08,-2.998398,-0.86,-2.083333,-3.825837,-9.052347,-2.140841,-10.176242,0.001526,0.001526,-10.176242
5.09,-2.998398,-1.18,-2.083333,-2.924793,-7.711549,-1.820401,-8.653391,0.001526,0.001526,-8.653391
5.1,-2.998398,-1.44,-1.736111,-2.441166,-6.594493,-1.560998,-7.420462,0.001526,0.001526,-7.420462
5.11,-2.998398,-1.7,-1.736111,-2.418136,-5.49099,-1.298543,-6.175326,0.001526,0.001526,-6.175326
5.12,-2.998398,-1.92,-1.388889,-2.141778,-4.574324,-1.078813,-5.131609,0.001526,0.001526,-5.131609
5.13,-2.998398,-2.1,-1.388889,-1.93163,-3.808826,-0.898756,-4.274052,0.001526,0.001526,-4.274052
5.14,-2.998398,-2.22,-0.694444,-1.586182,-3.322404,-0.779736,-3.709468,0.001526,0.001526,-3.709468
5.15,-2.998398,-2.32,-0.694444,-1.378913,-2.891831,-0.679026,-3.230335,0.001526,0.001526,-3.230335
5.16,-2.998398,-2.36,-0.347222,-1.378913,-2.746395,-0.639353,-3.044175,0.001526,0.001526,-3.044175
5.16,-2.998398,-2.36,-0.347222,-1.378913,-2.746395,-0.639353,-3.044175,0.001526,0.001526,-3.044175
5.17,-2.998398,-2.36,0,-1.217704,-2.745495,-0.639353,-3.044175,0.001526,0.001526,-3.044175
5.18,-2.998398,-2.36,0,-1.263764,-2.745495,-0.639353,-3.044175,0.001526,0.001526,-3.044175
5.19,-2.998398,-2.34,0.347222,-1.217704,-2.794578,-0.660716,-3.144884,0.001526,0.001526,-3.144884
5.2,-2.998398,-2.32,0.347222,-1.355883,-2.892779,-0.679026,-3.230335,0.001526,0.001526,-3.230335
5.21,-2.998398,-2.32,0,-1.355883,-2.891831,-0.679026,-3.230335,0.001526,0.001526,-3.230335
5.22,-2.998398,-2.32,0,-1.309824,-2.892779,-0.679026,-3.230335,0.001526,0.001526,-3.230335
5.23,-2.998398,-2.32,0,-1.240734,-2.874,-0.679026,-3.230335,0.001526,0.001526,-3.230335
5.24,-2.998398,-2.32,0,-1.240734,-2.874948,-0.679026,-3.230335,0.001526,0.001526,-3.230335
5.25,-2.998398,-2.32,0,-1.286794,-2.889047,-0.679026,-3.230335,0.001526,0.001526,-3.230335
5.26,-2.998398,-2.32,0,-1.263764,-2.889995,-0.679026,-3.230335,0.001526,0.001526,-3.230335
5.27,-2.998398,-2.32,0,-1.263764,-2.890942,-0.679026,-3.230335,0.001526,0.001526,-3.230335
5.28,-2.998398,-2.3,0,-1.286794,-2.991164,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.29,-2.998398,-2.3,0,-1.309824,-2.986328,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.3,-2.998398,-2.3,0,-1.355883,-2.987307,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.31,-2.998398,-2.3,0,-1.355883,-2.989205,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.32,-2.998398,-2.3,0,-1.378913,-2.985348,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.33,-2.998398,-2.3,0,-1.332854,-2.987307,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.34,-2.998398,-2.32,0,-1.355883,-2.892779,-0.679026,-3.230335,0.001526,0.001526,-3.230335
5.35,-2.998398,-2.32,0,-1.286794,-2.889995,-0.679026,-3.230335,0.001526,0.001526,-3.230335
5.36,-2.998398,-2.32,0,-1.286794,-2.890942,-0.679026,-3.230335,0.001526,0.001526,-3.230335
5.37,-2.998398,-2.32,0,-1.240734,-2.890942,-0.679026,-3.230335,0.001526,0.001526,-3.230335
5.38,-2.998398,-2.3,0,-1.240734,-2.987307,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.39,-2.998398,-2.3,0,-1.355883,-2.987307,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.4,-2.998398,-2.3,0,-1.355883,-2.987307,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.41,-2.998398,-2.3,0,-1.309824,-2.990184,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.42,-2.998398,-2.3,0,-1.332854,-2.988225,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.43,-2.998398,-2.3,0,-1.332854,-2.987307,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.44,-2.998398,-2.3,0,-1.332854,-2.985348,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.45,-2.998398,-2.32,0,-1.378913,-2.889995,-0.679026,-3.230335,0.001526,0.001526,-3.230335
5.46,-2.998398,-2.32,0,-1.309824,-2.888099,-0.679026,-3.230335,0.001526,0.001526,-3.230335
5.47,-2.998398,-2.32,0,-1.332854,-2.874,-0.679026,-3.230335,0.001526,0.001526,-3.230335
5.48,-2.998398,-2.3,0.347222,-1.286794,-2.988225,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.49,-2.998398,-2.3,0,-1.378913,-2.986328,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.5,-2.998398,-2.3,0,-1.355883,-2.988225,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.51,-2.998398,-2.3,0,-1.332854,-2.987307,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.52,-2.998398,-2.3,0,-1.378913,-2.986328,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.53,-2.998398,-2.3,0,-1.332854,-2.985348,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.54,-2.998398,-2.3,0,-1.332854,-2.986328,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.55,-2.998398,-2.3,0,-1.332854,-2.987307,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.56,-2.998398,-2.32,-0.347222,-1.286794,-2.892779,-0.679026,-3.230335,0.001526,0.001526,-3.230335
5.57,-2.998398,-2.32,0,-1.309824,-2.889047,-0.679026,-3.230335,0.001526,0.001526,-3.230335
5.58,-2.998398,-2.32,0,-1.309824,-2.889047,-0.679026,-3.230335,0.001526,0.001526,-3.230335
5.59,-2.998398,-2.32,0,-1.309824,-2.890942,-0.679026,-3.230335,0.001526,0.001526,-3.230335
5.6,-2.998398,-2.3,0,-1.309824,-2.987307,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.61,-2.998398,-2.3,0,-1.332854,-2.989205,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.62,-2.998398,-2.3,0,-1.332854,-2.988225,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.63,-2.998398,-2.3,0,-1.355883,-2.988225,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.64,-2.998398,-2.3,0,-1.332854,-2.985348,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.64,-2.998398,-2.3,0,-1.332854,-2.985348,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.65,-2.998398,-2.3,0,-1.378913,-2.985348,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.66,-2.998398,-2.3,0,-1.355883,-2.988225,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.67,-2.998398,-2.32,0,-1.332854,-2.893727,-0.679026,-3.230335,0.001526,0.001526,-3.230335
5.68,-2.998398,-2.32,0,-1.263764,-2.890942,-0.679026,-3.230335,0.001526,0.001526,-3.230335
5.69,-2.998398,-2.32,0,-1.240734,-2.891831,-0.679026,-3.230335,0.001526,0.001526,-3.230335
5.7,-2.998398,-2.32,0,-1.286794,-2.898406,-0.679026,-3.230335,0.001526,0.001526,-3.230335
5.71,-2.998398,-2.3,0.347222,-1.263764,-2.979533,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.72,-2.998398,-2.3,0,-1.355883,-2.989205,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.73,-2.998398,-2.3,0,-1.378913,-2.985348,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.74,-2.998398,-2.3,0,-1.309824,-2.987307,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.75,-2.998398,-2.3,0,-1.309824,-2.987307,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.76,-2.998398,-2.3,0,-1.332854,-2.987307,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.77,-2.998398,-2.3,0,-1.332854,-2.988225,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.78,-2.998398,-2.32,0,-1.332854,-2.892779,-0.679026,-3.230335,0.001526,0.001526,-3.230335
5.79,-2.998398,-2.32,0,-1.309824,-2.891831,-0.679026,-3.230335,0.001526,0.001526,-3.230335
5.8,-2.998398,-2.32,0,-1.286794,-2.890942,-0.679026,-3.230335,0.001526,0.001526,-3.230335
5.8,-2.998398,-2.32,0,-1.286794,-2.890942,-0.679026,-3.230335,0.001526,0.001526,-3.230335
5.81,-2.998398,-2.32,0,-1.263764,-2.889047,-0.679026,-3.230335,0.001526,0.001526,-3.230335
5.82,-2.998398,-2.3,0.347222,-1.286794,-2.989205,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.83,-2.998398,-2.3,0,-1.309824,-2.987307,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.84,-2.998398,-2.3,0,-1.355883,-2.986328,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.85,-2.998398,-2.3,0,-1.378913,-2.988225,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.86,-2.998398,-2.3,0,-1.332854,-2.993122,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.87,-2.998398,-2.3,0,-1.332854,-2.986328,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.88,-2.998398,-2.3,0,-1.309824,-2.991164,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.89,-2.998398,-2.3,0,-1.332854,-2.986328,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.9,-2.998398,-2.32,0,-1.355883,-2.894674,-0.679026,-3.230335,0.001526,0.001526,-3.230335
5.91,-2.998398,-2.32,0,-1.332854,-2.894674,-0.679026,-3.230335,0.001526,0.001526,-3.230335
5.92,-2.998398,-2.32,0,-1.309824,-2.889995,-0.679026,-3.230335,0.001526,0.001526,-3.230335
5.93,-2.998398,-2.32,0,-1.309824,-2.889047,-0.679026,-3.230335,0.001526,0.001526,-3.230335
5.94,-2.998398,-2.3,0,-1.309824,-2.978554,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.95,-2.998398,-2.3,0,-1.332854,-2.987307,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.96,-2.998398,-2.3,0,-1.309824,-2.988225,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.96,-2.998398,-2.3,0,-1.309824,-2.988225,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.97,-2.998398,-2.3,0,-1.355883,-2.986328,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.98,-2.998398,-2.3,0,-1.355883,-2.987307,-0.700389,-3.334096,0.001526,0.001526,-3.334096
5.99,-2.998398,-2.3,0,-1.309824,-2.989205,-0.700389,-3.334096,0.001526,0.001526,-3.334096
6,-2.998398,-2.32,0,-1.332854,-2.890942,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.01,-2.998398,-2.32,0,-1.332854,-2.891831,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.02,-2.998398,-2.32,0,-1.309824,-2.890942,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.03,-2.998398,-2.32,0,-1.309824,-2.890942,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.04,-2.998398,-2.32,0,-1.332854,-2.893727,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.05,-2.998398,-2.3,0.347222,-1.332854,-2.989205,-0.700389,-3.334096,0.001526,0.001526,-3.334096
6.06,-2.998398,-2.3,0,-1.378913,-2.986328,-0.700389,-3.334096,0.001526,0.001526,-3.334096
6.07,-2.998398,-2.3,0,-1.378913,-2.990184,-0.700389,-3.334096,0.001526,0.001526,-3.334096
6.08,-2.998398,-2.3,0,-1.309824,-2.986328,-0.700389,-3.334096,0.001526,0.001526,-3.334096
6.09,-2.998398,-2.3,0,-1.378913,-2.986328,-0.700389,-3.334096,0.001526,0.001526,-3.334096
6.1,-2.998398,-2.3,0,-1.355883,-2.988225,-0.700389,-3.334096,0.001526,0.001526,-3.334096
6.11,-2.998398,-2.32,-0.347222,-1.355883,-2.891831,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.12,-2.998398,-2.32,0,-1.332854,-2.892779,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.13,-2.998398,-2.32,0,-1.332854,-2.891831,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.14,-2.998398,-2.32,0,-1.355883,-2.891831,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.15,-2.998398,-2.32,0,-1.309824,-2.89657,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.16,-2.998398,-2.32,0,-1.332854,-2.894674,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.17,-2.998398,-2.32,0,-1.355883,-2.891831,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.18,-2.998398,-2.32,0,-1.332854,-2.89657,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.19,-2.998398,-2.32,0,-1.286794,-2.891831,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.2,-2.998398,-2.32,0,-1.309824,-2.890942,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.21,-2.998398,-2.32,0,-1.309824,-2.891831,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.22,-2.998398,-2.32,0,-1.309824,-2.889047,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.23,-2.998398,-2.32,0,-1.332854,-2.889995,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.24,-2.998398,-2.32,0,-1.355883,-2.891831,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.25,-2.998398,-2.32,0,-1.286794,-2.892779,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.26,-2.998398,-2.32,0,-1.286794,-2.893727,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.27,-2.998398,-2.32,0,-1.286794,-2.892779,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.28,-2.998398,-2.32,0,-1.286794,-2.889995,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.28,-2.998398,-2.32,0,-1.286794,-2.889995,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.29,-2.998398,-2.32,0,-1.332854,-2.891831,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.3,-2.998398,-2.32,0,-1.355883,-2.892779,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.31,-2.998398,-2.32,0,-1.355883,-2.889995,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.32,-2.998398,-2.32,0,-1.286794,-2.893727,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.33,-2.998398,-2.32,0,-1.332854,-2.889995,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.34,-2.998398,-2.32,0,-1.286794,-2.890942,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.35,-2.998398,-2.32,0,-1.286794,-2.890942,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.36,-2.998398,-2.32,0,-1.332854,-2.889995,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.37,-2.998398,-2.32,0,-1.332854,-2.890942,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.38,-2.998398,-2.32,0,-1.332854,-2.889047,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.39,-2.998398,-2.32,0,-1.286794,-2.891831,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.4,-2.998398,-2.32,0,-1.309824,-2.889047,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.41,-2.998398,-2.32,0,-1.332854,-2.876785,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.42,-2.998398,-2.32,0,-1.263764,-2.879628,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.43,-2.998398,-2.32,0,-1.286794,-2.891831,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.44,-2.998398,-2.32,0,-1.309824,-2.889995,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.44,-2.998398,-2.32,0,-1.309824,-2.889995,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.45,-2.998398,-2.32,0,-1.309824,-2.889047,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.46,-2.998398,-2.32,0,-1.309824,-2.891831,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.47,-2.998398,-2.32,0,-1.286794,-2.889995,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.48,-2.998398,-2.32,0,-1.332854,-2.889995,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.49,-2.998398,-2.32,0,-1.286794,-2.890942,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.5,-2.998398,-2.32,0,-1.263764,-2.890942,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.51,-2.998398,-2.32,0,-1.240734,-2.889995,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.52,-2.998398,-2.32,0,-1.263764,-2.889047,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.53,-2.998398,-2.32,0,-1.378913,-2.890942,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.54,-2.998398,-2.32,0,-1.286794,-2.890942,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.55,-2.998398,-2.32,0,-1.309824,-2.893727,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.56,-2.998398,-2.32,0,-1.309824,-2.890942,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.57,-2.998398,-2.32,0,-1.355883,-2.892779,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.58,-2.998398,-2.32,0,-1.332854,-2.890942,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.59,-2.998398,-2.32,0,-1.332854,-2.891831,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.6,-2.998398,-2.32,0,-1.286794,-2.890942,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.6,-2.998398,-2.32,0,-1.286794,-2.890942,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.61,-2.998398,-2.32,0,-1.309824,-2.890942,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.62,-2.998398,-2.32,0,-1.332854,-2.890942,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.63,-2.998398,-2.32,0,-1.286794,-2.887151,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.64,-2.998398,-2.32,0,-1.355883,-2.889995,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.65,-2.998398,-2.32,0,-1.355883,-2.873053,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.66,-2.998398,-2.32,0,-1.286794,-2.889995,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.67,-2.998398,-2.32,0,-1.332854,-2.883419,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.68,-2.998398,-2.32,0,-1.309824,-2.891831,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.69,-2.998398,-2.32,0,-1.309824,-2.890942,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.7,-2.998398,-2.32,0,-1.332854,-2.893727,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.71,-2.998398,-2.32,0,-1.309824,-2.887151,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.72,-2.998398,-2.32,0,-1.332854,-2.890942,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.73,-2.998398,-2.32,0,-1.332854,-2.892779,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.74,-2.998398,-2.32,0,-1.332854,-2.892779,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.75,-2.998398,-2.32,0,-1.286794,-2.888099,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.76,-2.998398,-2.32,0,-1.332854,-2.889995,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.77,-2.998398,-2.32,0,-1.263764,-2.893727,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.78,-2.998398,-2.32,0,-1.332854,-2.887151,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.79,-2.998398,-2.32,0,-1.332854,-2.890942,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.8,-2.998398,-2.32,0,-1.286794,-2.891831,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.81,-2.998398,-2.32,0,-1.332854,-2.888099,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.82,-2.998398,-2.32,0,-1.332854,-2.890942,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.83,-2.998398,-2.32,0,-1.332854,-2.893727,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.84,-2.998398,-2.32,0,-1.332854,-2.889995,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.85,-2.998398,-2.32,0,-1.309824,-2.890942,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.86,-2.998398,-2.32,0,-1.332854,-2.888099,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.87,-2.998398,-2.32,0,-1.286794,-2.892779,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.88,-2.998398,-2.32,0,-1.286794,-2.874948,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.89,-2.998398,-2.32,0,-1.286794,-2.874948,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.9,-2.998398,-2.32,0,-1.332854,-2.890942,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.91,-2.998398,-2.32,0,-1.309824,-2.889995,-0.679026,-3.230335,0.001526,0.001526,-3.230335
6.92,-2.998398,-2.32,0,-1.332854,-2.891831,-0.679026,-3.230335,0.001526,0.001526,-3.230335
