TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
0.96,9.999237,10.22,-0.347222,-3.825837,-9.145647,-0.221256,-0.666819,-10.041962,0.404364,-10.307469
0.97,9.999237,10.16,-0.347222,-3.964016,-8.868282,-0.163272,-0.492866,-10.084688,0.587472,-9.993133
0.98,9.999237,10.1,-0.347222,-3.569629,-8.72369,-0.102235,-0.309758,-10.112154,0.621042,-9.803922
0.99,9.999237,10.06,-0.347222,-3.480389,-8.811593,-0.062562,-0.190738,-10.133516,0.404364,-9.922942
1,9.999237,10.02,-0.347222,-3.546599,-8.72101,-0.022889,-0.071717,-10.142672,0.404364,-9.813077
1.01,9.999237,9.96,-0.347222,-3.457359,-8.36999,0.038148,0.111391,-10.13962,0.621042,-9.410239
1.02,9.999237,9.92,-0.347222,-3.155092,-8.423622,0.077821,0.230411,-10.127413,0.404364,-9.495689
1.03,9.999237,9.9,0,-3.247211,-8.52828,0.099184,0.294499,-10.109102,0.218204,-9.599451
1.04,9.999237,9.86,-0.347222,-3.40842,-8.231082,0.138857,0.413519,-10.081636,0.404364,-9.266804
1.04,9.999237,9.86,-0.347222,-3.40842,-8.231082,0.138857,0.413519,-10.081636,0.404364,-9.266804
1.05,9.999237,9.84,0,-3.316301,-8.332818,0.157168,0.468452,-10.051118,0.187686,-9.398032
1.06,9.999237,9.82,0,-3.316301,-8.233784,0.178531,0.53254,-10.014496,0.218204,-9.266804
1.07,9.999237,9.8,0,-3.178122,-8.182947,0.196841,0.587472,-9.971771,0.187686,-9.199664
1.08,9.999237,9.78,0,-3.224181,-8.054206,0.218204,0.65156,-9.925994,0.218204,-9.059281
1.09,9.999237,9.76,-0.347222,-3.247211,-7.990407,0.236515,0.706493,-9.877165,0.187686,-8.986038
1.1,9.999237,9.76,0,-3.132062,-8.089331,0.236515,0.706493,-9.822232,0.001526,-9.117266
1.11,9.999237,9.76,0,-3.155092,-8.043818,0.236515,0.706493,-9.770352,0.001526,-9.065385
1.12,9.999237,9.76,0,-3.201151,-8.000733,0.236515,0.706493,-9.718471,0.001526,-9.013504
1.13,9.999237,9.76,0,-3.270241,-7.942272,0.236515,0.706493,-9.66659,0.001526,-8.961624
1.14,9.999237,9.74,0,-3.270241,-7.655974,0.257877,0.770581,-9.611658,0.218204,-8.625925
1.15,9.999237,9.74,0,-3.109032,-7.797867,0.257877,0.770581,-9.556725,0.001526,-8.787671
1.16,9.999237,9.74,0,-3.132062,-7.752276,0.257877,0.770581,-9.498741,0.001526,-8.729686
1.17,9.999237,9.74,0,-3.109032,-7.706652,0.257877,0.770581,-9.440757,0.001526,-8.671702
1.18,9.999237,9.74,0,-3.132062,-7.653462,0.257877,0.770581,-9.385824,0.001526,-8.61677
1.19,9.999237,9.74,0,-3.086002,-7.610319,0.257877,0.770581,-9.32784,0.001526,-8.558785
1.2,9.999237,9.74,0,-3.016913,-7.557193,0.257877,0.770581,-9.269856,0.001526,-8.500801
1.2,9.999237,9.74,0,-3.016913,-7.557193,0.257877,0.770581,-9.269856,0.001526,-8.500801
1.21,9.999237,9.74,0,-3.039942,-7.513986,0.257877,0.770581,-9.214923,0.001526,-8.445869
1.22,9.999237,9.74,0,-3.062972,-7.463371,0.257877,0.770581,-9.156939,0.001526,-8.387884
1.23,9.999237,9.74,0,-3.039942,-7.417653,0.257877,0.770581,-9.098955,0.001526,-8.3299
1.24,9.999237,9.74,0,-2.947823,-7.371903,0.257877,0.770581,-9.044022,0.001526,-8.274968
1.25,9.999237,9.74,0,-2.970853,-7.323721,0.257877,0.770581,-8.986038,0.001526,-8.216983
1.26,9.999237,9.74,0,-2.993883,-7.270768,0.257877,0.770581,-8.928054,0.001526,-8.158999
1.27,9.999237,9.74,0,-2.970853,-7.224987,0.257877,0.770581,-8.873121,0.001526,-8.104067
1.28,9.999237,9.74,0,-2.855703,-7.17682,0.257877,0.770581,-8.815137,0.001526,-8.046082
1.29,9.999237,9.74,0,-2.901763,-7.128654,0.257877,0.770581,-8.757153,0.001526,-7.988098
1.3,9.999237,9.74,0,-2.947823,-7.082809,0.257877,0.770581,-8.70222,0.001526,-7.933165
1.31,9.999237,9.74,0,-2.832674,-6.988592,0.257877,0.770581,-8.644236,0.001526,-7.875181
1.32,9.999237,9.74,0,-2.855703,-6.938262,0.257877,0.770581,-8.586252,0.001526,-7.817197
1.33,9.999237,9.74,0,-2.809644,-6.887821,0.257877,0.770581,-8.531319,0.001526,-7.762264
1.34,9.999237,9.74,0,-2.832674,-6.841897,0.257877,0.770581,-8.473335,0.001526,-7.70428
1.35,9.999237,9.74,0,-2.763584,-6.795803,0.257877,0.770581,-8.415351,0.001526,-7.646296
1.36,9.999237,9.74,0,-2.809644,-6.749817,0.257877,0.770581,-8.360418,0.001526,-7.591363
1.37,9.999237,9.74,0,-2.786614,-6.69735,0.257877,0.770581,-8.302434,0.001526,-7.533379
1.38,9.999237,9.74,0,-2.740554,-6.644808,0.257877,0.770581,-8.24445,0.001526,-7.475395
1.39,9.999237,9.74,0,-2.717524,-6.605178,0.257877,0.770581,-8.189517,0.001526,-7.420462
1.4,9.999237,9.74,0,-2.740554,-6.548506,0.257877,0.770581,-8.131533,0.001526,-7.362478
1.41,9.999237,9.74,0,-2.694494,-6.50662,0.257877,0.770581,-8.073548,0.001526,-7.304494
1.42,9.999237,9.74,0,-2.740554,-6.454321,0.257877,0.770581,-8.018616,0.001526,-7.249561
1.43,9.999237,9.74,0,-2.694494,-6.408256,0.257877,0.770581,-7.960632,0.001526,-7.191577
1.44,9.999237,9.74,0,-2.717524,-6.355903,0.257877,0.770581,-7.902647,0.001526,-7.133593
1.45,9.999237,9.74,0,-2.671465,-6.311891,0.257877,0.770581,-7.847715,0.001526,-7.07866
1.46,9.999237,9.74,0,-2.717524,-6.259602,0.257877,0.770581,-7.789731,0.001526,-7.020676
1.47,9.999237,9.74,0,-2.648435,-6.215526,0.257877,0.770581,-7.731746,0.001526,-6.962692
1.48,9.999237,9.74,0,-2.648435,-6.165322,0.257877,0.770581,-7.676814,0.001526,-6.907759
1.49,9.999237,9.74,0,-2.625405,-6.115149,0.257877,0.770581,-7.61883,0.001526,-6.849775
1.5,9.999237,9.74,0,-2.599496,-6.022797,0.257877,0.770581,-7.560845,0.001526,-6.791791
1.51,9.999237,9.74,0,-2.576466,-5.970697,0.257877,0.770581,-7.505913,0.001526,-6.736858
1.52,9.999237,9.74,0,-2.576466,-5.924489,0.257877,0.770581,-7.447929,0.001526,-6.678874
1.52,9.999237,9.74,0,-2.576466,-5.924489,0.257877,0.770581,-7.447929,0.001526,-6.678874
1.53,9.999237,9.74,0,-2.576466,-5.874395,0.257877,0.770581,-7.389944,0.001526,-6.62089
1.54,9.999237,9.74,0,-2.533285,-5.828156,0.257877,0.770581,-7.335012,0.001526,-6.565957
1.55,9.999237,9.74,0,-2.599496,-5.776198,0.257877,0.770581,-7.277028,0.001526,-6.507973
1.56,9.999237,9.74,0,-2.487226,-5.733703,0.257877,0.770581,-7.219043,0.001526,-6.449989
1.57,9.999237,9.74,0,-2.464196,-5.68552,0.257877,0.770581,-7.164111,0.001526,-6.395056
1.58,9.999237,9.74,0,-2.510255,-5.63549,0.257877,0.770581,-7.106126,0.001526,-6.337072
1.59,9.999237,9.74,0,-2.441166,-5.589155,0.257877,0.770581,-7.048142,0.001526,-6.279088
1.6,9.999237,9.74,0,-2.441166,-5.540973,0.257877,0.770581,-6.99321,0.001526,-6.224155
1.61,9.999237,9.74,0,-2.441166,-5.492791,0.257877,0.770581,-6.935225,0.001526,-6.166171
1.62,9.999237,9.74,0,-2.395106,-5.442823,0.257877,0.770581,-6.877241,0.001526,-6.108186
1.63,9.999237,9.74,0,-2.418136,-5.392887,0.257877,0.770581,-6.822309,0.001526,-6.053254
1.64,9.999237,9.74,0,-2.395106,-5.344737,0.257877,0.770581,-6.764324,0.001526,-5.99527
1.65,9.999237,9.74,0,-2.349046,-5.300061,0.257877,0.770581,-6.70634,0.001526,-5.937285
1.66,9.999237,9.74,0,-2.326017,-5.253493,0.257877,0.770581,-6.651408,0.001526,-5.882353
1.67,9.999237,9.74,0,-2.372076,-5.200284,0.257877,0.770581,-6.593423,0.001526,-5.824369
1.68,9.999237,9.74,0,-2.349046,-5.153824,0.257877,0.770581,-6.535439,0.001526,-5.766384
1.68,9.999237,9.74,0,-2.349046,-5.153824,0.257877,0.770581,-6.535439,0.001526,-5.766384
1.69,9.999237,9.74,0,-2.302987,-5.105657,0.257877,0.770581,-6.480507,0.001526,-5.711452
1.7,9.999237,9.74,0,-2.231018,-5.059149,0.257877,0.770581,-6.422522,0.001526,-5.653468
1.71,9.999237,9.74,0,-2.326017,-4.95953,0.257877,0.770581,-6.364538,0.001526,-5.595483
1.72,9.999237,9.74,0,-2.184959,-4.909768,0.257877,0.770581,-6.309606,0.001526,-5.540551
1.73,9.999237,9.74,0,-2.207988,-4.864824,0.257877,0.770581,-6.251621,0.001526,-5.482567
1.74,9.999237,9.74,0,-2.207988,-4.818237,0.257877,0.770581,-6.193637,0.001526,-5.424582
1.75,9.999237,9.74,0,-2.231018,-4.766927,0.257877,0.770581,-6.138705,0.001526,-5.36965
1.76,9.999237,9.74,0,-2.231018,-4.721873,0.257877,0.770581,-6.08072,0.001526,-5.311666
1.77,9.999237,9.74,0,-2.207988,-4.669093,0.257877,0.770581,-6.022736,0.001526,-5.253681
1.78,9.999237,9.74,0,-2.184959,-4.623991,0.257877,0.770581,-5.967803,0.001526,-5.198749
1.79,9.999237,9.74,0,-2.138899,-4.534087,0.257877,0.770581,-5.909819,0.001526,-5.140764
1.8,9.999237,9.74,0,-2.138899,-4.481998,0.257877,0.770581,-5.851835,0.001526,-5.08278
1.81,9.999237,9.74,0,-2.092839,-4.478023,0.257877,0.770581,-5.796902,0.001526,-5.027848
1.82,9.999237,9.74,0,-2.092839,-4.431325,0.257877,0.770581,-5.738918,0.001526,-4.969863
1.83,9.999237,9.74,0,-2.115869,-4.374533,0.257877,0.770581,-5.680934,0.001526,-4.911879
1.84,9.999237,9.74,0,-2.049658,-4.329305,0.257877,0.770581,-5.626001,0.001526,-4.856947
1.84,9.999237,9.74,0,-2.049658,-4.329305,0.257877,0.770581,-5.626001,0.001526,-4.856947
1.85,9.999237,9.74,0,-2.00072,-4.284014,0.257877,0.770581,-5.568017,0.001526,-4.798962
1.86,9.999237,9.74,0,-2.069809,-4.235879,0.257877,0.770581,-5.510033,0.001526,-4.740978
1.87,9.999237,9.74,0,-1.95466,-4.189118,0.257877,0.770581,-5.4551,0.001526,-4.686046
1.88,9.999237,9.74,0,-1.95466,-4.140967,0.257877,0.770581,-5.397116,0.001526,-4.628061
1.89,9.999237,9.74,0,-2.00072,-4.099446,0.257877,0.770581,-5.339132,0.001526,-4.570077
1.9,9.999237,9.74,0,-2.00072,-4.044666,0.257877,0.770581,-5.284199,0.001526,-4.515145
1.91,9.999237,9.74,0,-1.9086,-3.993893,0.257877,0.770581,-5.226215,0.001526,-4.45716
1.92,9.999237,9.74,0,-1.88557,-3.900213,0.257877,0.770581,-5.168231,0.001526,-4.399176
1.93,9.999237,9.74,0,-1.86254,-3.852062,0.257877,0.770581,-5.113298,0.001526,-4.344244
1.94,9.999237,9.74,0,-1.86254,-3.803912,0.257877,0.770581,-5.055314,0.001526,-4.286259
1.95,9.999237,9.74,0,-1.816481,-3.755761,0.257877,0.770581,-4.99733,0.001526,-4.228275
1.96,9.999237,9.74,0,-1.86254,-3.711183,0.257877,0.770581,-4.942397,0.001526,-4.173342
1.97,9.999237,9.74,0,-1.793451,-3.662986,0.257877,0.770581,-4.884413,0.001526,-4.115358
1.98,9.999237,9.74,0,-1.770421,-3.603089,0.257877,0.770581,-4.826429,0.001526,-4.057374
1.99,9.999237,9.74,0,-1.724361,-3.564327,0.257877,0.770581,-4.771496,0.001526,-4.002441
2,9.999237,9.74,0,-1.747391,-3.519548,0.257877,0.770581,-4.713512,0.001526,-3.944457
2.01,9.999237,9.74,0,-1.678302,-3.469131,0.257877,0.770581,-4.655528,0.001526,-3.886473
2.02,9.999237,9.74,0,-1.701331,-3.419827,0.257877,0.770581,-4.600595,0.001526,-3.83154
2.03,9.999237,9.74,0,-1.655272,-3.407806,0.257877,0.770581,-4.542611,0.001526,-3.773556
2.04,9.999237,9.74,0,-1.563152,-3.327786,0.257877,0.770581,-4.484627,0.001526,-3.715572
2.05,9.999237,9.74,0,-1.655272,-3.275327,0.257877,0.770581,-4.429694,0.001526,-3.660639
2.06,9.999237,9.74,0,-1.586182,-3.227161,0.257877,0.770581,-4.37171,0.001526,-3.602655
2.07,9.999237,9.74,0,-1.494063,-3.178994,0.257877,0.770581,-4.313725,0.001526,-3.544671
2.08,9.999237,9.74,0,-1.448003,-3.130828,0.257877,0.770581,-4.258793,0.001526,-3.489738
2.09,9.999237,9.74,0,-1.517092,-3.08462,0.257877,0.770581,-4.200809,0.001526,-3.431754
2.1,9.999237,9.74,0,-1.424973,-3.034494,0.257877,0.770581,-4.142824,0.001526,-3.37377
2.11,9.999237,9.74,0,-1.471033,-2.986328,0.257877,0.770581,-4.087892,0.001526,-3.318837
2.12,9.999237,9.74,0,-1.494063,-2.939125,0.257877,0.770581,-4.029908,0.001526,-3.260853
2.13,9.999237,9.74,0,-1.355883,-2.841828,0.257877,0.770581,-3.971923,0.001526,-3.202869
2.14,9.999237,9.74,0,-1.424973,-2.792745,0.257877,0.770581,-3.916991,0.001526,-3.147936
2.15,9.999237,9.74,0,-1.332854,-2.74724,0.257877,0.770581,-3.859007,0.001526,-3.089952
2.16,9.999237,9.74,0,-1.309824,-2.696444,0.257877,0.770581,-3.801022,0.001526,-3.031968
2.16,9.999237,9.74,0,-1.309824,-2.696444,0.257877,0.770581,-3.801022,0.001526,-3.031968
2.17,9.999237,9.74,0,-1.286794,-2.650031,0.257877,0.770581,-3.74609,0.001526,-2.977035
2.18,9.999237,9.74,0,-1.309824,-2.601848,0.257877,0.770581,-3.688106,0.001526,-2.919051
2.19,9.999237,9.74,0,-1.263764,-2.554451,0.257877,0.770581,-3.630121,0.001526,-2.861067
2.2,9.999237,9.74,0,-1.240734,-2.506254,0.257877,0.770581,-3.575189,0.001526,-2.806134
2.21,9.999237,9.74,0,-1.194674,-2.457301,0.257877,0.770581,-3.517205,0.001526,-2.74815
2.22,9.999237,9.74,0,-1.168766,-2.409859,0.257877,0.770581,-3.45922,0.001526,-2.690166
2.23,9.999237,9.74,0,-1.148615,-2.361662,0.257877,0.770581,-3.404288,0.001526,-2.635233
2.24,9.999237,9.74,0,-1.122706,-2.316498,0.257877,0.770581,-3.346304,0.001526,-2.577249
2.25,9.999237,9.74,0,-1.125585,-2.263829,0.257877,0.770581,-3.288319,0.001526,-2.519265
2.26,9.999237,9.74,0,-1.079525,-2.216389,0.257877,0.770581,-3.233387,0.001526,-2.464332
2.27,9.999237,9.74,0,-1.079525,-2.164653,0.257877,0.770581,-3.175402,0.001526,-2.406348
2.28,9.999237,9.74,0,-1.033465,-2.119329,0.257877,0.770581,-3.117418,0.001526,-2.348363
2.29,9.999237,9.74,0,-0.987406,-2.071842,0.257877,0.770581,-3.062486,0.001526,-2.293431
2.3,9.999237,9.74,0,-1.010435,-2.022996,0.257877,0.770581,-3.004501,0.001526,-2.235447
2.31,9.999237,9.74,0,-1.033465,-1.976732,0.257877,0.770581,-2.946517,0.001526,-2.177462
2.32,9.999237,9.74,0,-0.849226,-1.926031,0.257877,0.770581,-2.891585,0.001526,-2.12253
2.32,9.999237,9.74,0,-0.849226,-1.926031,0.257877,0.770581,-2.891585,0.001526,-2.12253
2.33,9.999237,9.74,0,-0.964376,-1.87969,0.257877,0.770581,-2.8336,0.001526,-2.064546
2.34,9.999237,9.74,0,-0.892407,-1.780994,0.257877,0.770581,-2.775616,0.001526,-2.006561
2.35,9.999237,9.74,0,-0.800288,-1.736805,0.257877,0.770581,-2.720684,0.001526,-1.951629
2.36,9.999237,9.74,0,-0.734077,-1.686901,0.257877,0.770581,-2.662699,0.001526,-1.893645
2.37,9.999237,9.74,0,-0.731198,-1.637127,0.257877,0.770581,-2.604715,0.001526,-1.83566
2.38,9.999237,9.74,0,-0.734077,-1.565713,0.257877,0.770581,-2.549783,0.001526,-1.780728
2.39,9.999237,9.74,0,-0.754228,-1.541836,0.257877,0.770581,-2.491798,0.001526,-1.722744
2.4,9.999237,9.74,0,-0.688017,-1.493654,0.257877,0.770581,-2.433814,0.001526,-1.664759
2.41,9.999237,9.74,0,-0.664987,-1.445916,0.257877,0.770581,-2.378882,0.001526,-1.609827
2.42,9.999237,9.74,0,-0.618928,-1.396831,0.257877,0.770581,-2.320897,0.001526,-1.551843
2.43,9.999237,9.74,0,-0.641958,-1.349106,0.257877,0.770581,-2.262913,0.001526,-1.493858
2.44,9.999237,9.74,0,-0.572868,-1.300924,0.257877,0.770581,-2.20798,0.001526,-1.438926
2.45,9.999237,9.74,0,-0.546959,-1.252742,0.257877,0.770581,-2.149996,0.001526,-1.380941
2.46,9.999237,9.74,0,-0.503778,-1.204559,0.257877,0.770581,-2.092012,0.001526,-1.322957
2.47,9.999237,9.74,0,-0.549838,-1.156377,0.257877,0.770581,-2.037079,0.001526,-1.268025
2.48,9.999237,9.74,0,-0.43181,-1.108535,0.257877,0.770581,-1.979095,0.001526,-1.21004
2.48,9.999237,9.74,0,-0.43181,-1.108535,0.257877,0.770581,-1.979095,0.001526,-1.21004
2.49,9.999237,9.74,0,-0.572868,-1.05897,0.257877,0.770581,-1.921111,0.001526,-1.152056
2.5,9.999237,9.74,0,-0.45484,-1.011166,0.257877,0.770581,-1.866178,0.001526,-1.097124
2.51,-9.996185,9.74,0,-0.5009,-88.682819,-19.737545,-59.215686,-4.029908,-99.996948,-99.996948
2.52,-9.996185,9.7,-0.694444,-93.098237,-59.291852,-19.697871,-59.096666,-8.412299,0.404364,-67.107652
2.53,-9.996185,9.08,-6.597222,-93.098237,-56.35866,-19.078355,-57.238117,-12.721447,6.272984,-63.689631
2.54,-9.996185,7.3,-14.236111,-91.8172,-44.774389,-17.296101,-51.891356,-16.762036,18.046845,-50.609598
2.55,-9.996185,5.1,-15.277778,-56.993163,-38.421987,-15.098802,-45.299458,-20.363165,22.24918,-43.416495
2.56,-9.996185,2.74,-17.013889,-37.060813,-33.420878,-12.736706,-38.213169,-23.454643,23.918517,-37.752346
2.57,-9.996185,0.06,-19.097222,-24.630443,-25.785494,-10.057221,-30.174716,-25.98764,27.132067,-29.033341
2.58,-9.996185,-2.7,-19.097222,-8.921195,-19.417497,-7.29839,-21.898222,-27.916381,27.934691,-21.882963
2.59,-9.996185,-5.28,-17.013889,-2.441166,-15.321995,-4.716564,-14.152743,-29.253071,26.143282,-17.265583
2.6,-9.996185,-7.72,-16.666667,-1.168766,-10.844366,-2.278172,-6.837568,-30.031281,24.690623,-12.181277
2.61,-9.996185,-10.06,-16.319444,0.555596,-5.683656,0.062562,0.184634,-30.275425,23.701839,-6.392004
2.62,-9.996185,-12.34,-15.625,2.124505,0.048213,2.34226,7.023728,-30.009918,23.082322,0.09308
2.63,-9.996185,-14.6,-15.625,6.621087,6.559114,4.600595,13.798734,-29.237812,22.868696,7.426566
2.64,-9.996185,-16.7,-14.236111,17.810723,11.848978,6.703288,20.106813,-27.98352,21.290913,13.411154
2.65,-9.996185,-18.48,-11.458333,27.129183,15.16252,8.48249,25.444419,-26.295872,18.016327,17.161822
2.66,-9.996185,-19.98,-9.722222,31.602735,18.417548,9.980926,29.939727,-24.24506,15.172045,20.863661
2.67,-9.996185,-21.14,-7.291667,36.447643,20.56839,11.140612,33.418784,-21.898222,11.744869,23.262379
2.68,-9.996185,-21.92,-4.861111,36.585822,21.495154,11.921874,35.76257,-19.334707,7.911803,24.336614
2.69,-9.996185,-22.36,-2.083333,36.332494,21.983249,12.361334,37.080949,-16.636912,4.451057,24.892042
2.7,-9.996185,-22.46,0,33.93163,21.694629,12.462043,37.383078,-13.881132,1.020829,24.519722
2.71,-9.996185,-22.28,1.736111,24.474991,21.103519,12.281987,36.842908,-11.131456,-1.820401,23.887999
2.72,-9.996185,-21.88,3.125,23.346528,20.464082,11.8822,35.643549,-8.445869,-4.045167,23.149462
2.73,-9.996185,-21.38,3.819444,20.231738,20.553638,11.381704,34.142061,-5.86099,-5.067521,23.210498
2.74,-9.996185,-20.7,4.861111,18.015113,19.302129,10.701152,32.100404,-3.410391,-6.889448,21.797513
2.75,-9.996185,-19.96,5.208333,15.018352,18.820779,9.962615,29.884794,-1.112383,-7.475395,21.293965
2.76,-9.996185,-19.12,6.25,13.380353,17.569269,9.123369,27.367056,1.00557,-8.494697,19.874876
2.77,-9.996185,-18.22,6.25,10.173444,16.376636,8.223087,24.666209,2.93431,-9.114214,18.483253
2.78,-9.996185,-17.32,6.25,8.284995,15.509638,7.322805,21.965362,4.661631,-9.114214,17.509728
2.79,-9.996185,-16.4,6.597222,6.762145,14.213801,6.40116,19.200427,6.184482,-9.330892,16.050965
2.8,-9.996185,-15.5,6.25,4.54552,13.162144,5.500877,16.49958,7.508965,-9.114214,14.891279
2.8,-9.996185,-15.5,6.25,4.54552,13.162144,5.500877,16.49958,7.508965,-9.114214,14.891279
2.81,-9.996185,-14.62,5.902778,3.394027,12.045594,4.621958,13.862821,8.632029,-8.897536,13.594263
2.82,-9.996185,-13.76,5.902778,2.88737,10.75854,3.761349,11.280995,9.562829,-8.711376,12.129397
2.83,-9.996185,-12.96,5.208333,2.564951,9.841893,2.961776,8.882277,10.310521,-8.094911,11.094835
2.84,-9.996185,-12.22,4.861111,2.377834,8.916479,2.223239,6.666667,10.88426,-7.475395,10.07248
2.85,-9.996185,-11.52,4.513889,2.124505,7.76229,1.521324,4.560922,11.302358,-7.106126,8.754101
2.86,-9.996185,-10.86,4.513889,2.009356,6.618028,0.862135,2.583352,11.564813,-6.67277,7.472343
2.87,-9.996185,-10.2,4.513889,1.502699,4.969191,0.202945,0.605783,11.683833,-6.67277,5.613794
2.88,-9.996185,-9.6,4.166667,0.949982,3.853326,-0.39826,-1.197833,11.66247,-6.086824,4.374762
2.89,-9.996185,-9.08,3.472222,0.466355,3.082661,-0.917067,-2.754253,11.515984,-5.250629,3.508049
2.9,-9.996185,-8.56,3.472222,0.256207,1.444997,-1.438926,-4.319829,11.253529,-5.281147,1.6495
2.91,-9.996185,-8.1,3.125,-0.40878,0.486049,-1.896696,-5.693141,10.881209,-4.634165,0.550851
2.92,-9.58114,-7.74,2.430556,-0.664987,4.869511,-1.841764,-5.528344,10.466163,0.556954,5.491722
2.93,-9.163043,-7.42,2.083333,1.29543,5.158789,-1.744106,-5.23537,10.066377,0.990311,5.818265
2.94,-8.747997,-7.16,1.736111,1.709968,5.735465,-1.588464,-4.768444,9.697108,1.576257,6.501869
2.95,-8.3299,-6.9,1.736111,2.078445,5.925948,-1.432822,-4.301518,9.36141,1.576257,6.633097
2.96,-7.914855,-6.66,1.388889,2.078445,6.263709,-1.255818,-3.770504,9.062333,1.792935,7.081712
2.96,-7.914855,-6.66,1.388889,2.078445,6.263709,-1.255818,-3.770504,9.062333,1.792935,7.081712
2.97,-7.496757,-6.5,1.041667,2.170565,7.439243,-0.999466,-3.00145,8.812085,2.598611,8.406195
2.98,-7.07866,-6.34,1.041667,2.631162,7.955142,-0.740063,-2.223239,8.61677,2.629129,9.019608
2.99,-6.663615,-6.22,0.694444,2.769341,8.964676,-0.444038,-1.335164,8.485542,2.998398,10.145724
3,-6.245518,-6.12,0.694444,3.417056,9.931874,-0.12665,-0.383001,8.421454,3.215076,11.250477
3.01,-5.830472,-6.06,0.694444,5.101116,11.229944,0.227359,0.679026,8.433661,3.587396,12.697032
3.02,-5.412375,-6.02,0.347222,7.430011,12.543589,0.605783,1.814298,8.525216,3.834592,14.171054
3.03,-4.99733,-5.96,0.694444,9.459518,13.403209,0.959792,2.876326,8.699168,3.587396,15.159838
3.04,-4.579232,-5.9,0.347222,10.844189,14.64264,1.319905,3.956664,8.952468,3.648432,16.554513
3.05,-4.164187,-5.78,1.041667,12.320979,15.129266,1.612879,4.835584,9.275959,2.96788,17.076371
3.06,-3.74609,-5.64,1.041667,13.380353,16.082361,1.893645,5.677882,9.66659,2.845808,18.187228
3.07,-3.331044,-5.44,1.388889,14.235336,16.467567,2.107271,6.318761,10.109102,2.165255,18.590066
3.08,-2.912947,-5.18,2.083333,14.350486,16.799109,2.265965,6.794842,10.597391,1.609827,18.999008
3.09,-2.497902,-4.88,2.430556,14.718964,17.189829,2.381933,7.142748,11.113146,1.176471,19.429313
3.1,-2.079805,-4.54,2.430556,15.225621,17.515384,2.458228,7.371633,11.650263,0.773632,19.792477
3.11,-1.664759,-4.14,2.777778,14.903203,17.467265,2.473487,7.417411,12.196536,0.157168,19.768063
3.12,-1.246662,-3.7,3.125,14.811083,17.580801,2.452125,7.353323,12.742809,-0.215152,19.877928
3.12,-1.246662,-3.7,3.125,14.811083,17.580801,2.452125,7.353323,12.742809,-0.215152,19.877928
3.13,-0.831617,-3.2,3.819444,14.327456,17.23798,2.366674,7.096971,13.279927,-0.865187,19.508659
3.14,-0.413519,-2.68,3.472222,13.242173,17.322907,2.265965,6.794842,13.79263,-1.017777,19.566644
3.15,0.001526,-2.12,3.819444,13.334293,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.16,0.001526,-1.54,3.819444,-1.309824,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.17,0.001526,-1.04,3.125,-1.010435,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.18,0.001526,-0.62,2.430556,-0.823318,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.19,0.001526,-0.28,2.083333,-0.688017,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.2,0.001526,-0.02,1.736111,-0.47787,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.21,0.001526,0.18,1.388889,-0.36272,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.22,0.001526,0.32,0.694444,-0.178481,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.23,0.001526,0.42,0.347222,-0.178481,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.24,0.001526,0.44,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.25,0.001526,0.44,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.26,0.001526,0.4,-0.347222,0.074847,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.27,0.001526,0.36,-0.347222,0.051817,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.28,0.001526,0.3,-0.347222,0.097877,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.29,0.001526,0.22,-0.694444,0.097877,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.3,0.001526,0.18,0,0.143937,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.31,0.001526,0.12,-0.347222,0.048938,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.32,0.001526,0.1,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.33,0.001526,0.08,0,0.097877,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.34,0.001526,0.08,0,0.051817,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.35,0.001526,0.06,0,0.051817,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.36,0.001526,0.06,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.37,0.001526,0.06,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.38,0.001526,0.06,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.39,0.001526,0.06,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
