TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta PV,PID Output
3.03,0.001526,-31.58,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.04,0.001526,-31.58,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.05,0.001526,-31.58,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.06,0.001526,-31.58,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.07,0.001526,-31.58,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.08,0.001526,-31.58,0,0.051817,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.09,0.001526,-31.58,0,0.051817,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.1,0.001526,-31.58,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.11,0.001526,-31.58,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.12,0.001526,-31.58,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.13,0.001526,-31.58,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.14,0.001526,-31.58,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.15,0.001526,-31.58,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.16,0.001526,-31.58,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.17,0.001526,-31.58,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.18,0.001526,-31.58,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.19,0.001526,-31.58,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.2,0.001526,-31.58,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.21,0.001526,-31.58,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.22,0.001526,-31.58,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.23,0.001526,-31.58,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.24,0.001526,-31.58,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.25,0.001526,-31.58,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.26,0.001526,-31.58,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.27,0.001526,-31.58,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.28,0.001526,-31.58,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.29,0.001526,-31.58,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.3,0.001526,-31.58,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.3,0.001526,-31.58,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.31,0.001526,-31.58,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.32,0.001526,-31.58,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.33,0.001526,-31.58,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.34,0.001526,-31.58,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.35,0.001526,-31.58,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.36,0.001526,-31.58,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.37,0.001526,-31.58,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.38,0.001526,-31.58,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.39,0.001526,-31.58,0,-0.014394,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.4,0.001526,-31.58,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.41,0.001526,-31.58,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.42,0.001526,-31.58,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.43,0.001526,-31.58,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.44,0.001526,-31.58,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.45,0.001526,-31.58,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.46,0.001526,-31.58,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.46,0.001526,-31.58,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.47,0.001526,-31.58,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.48,0.001526,-31.58,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.49,0.001526,-31.58,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.5,0.001526,-31.58,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.51,0.001526,-31.58,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.52,0.001526,-31.58,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.53,0.001526,-31.58,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.54,0.001526,-31.58,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.55,0.001526,-31.58,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.56,0.001526,-31.58,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.57,0.001526,-31.58,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.58,0.001526,-31.58,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.59,0.001526,-31.58,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.6,0.001526,-31.58,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.61,0.001526,-31.58,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.62,0.001526,-31.58,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
3.62,0.001526,-31.58,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
