TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
3.86,9.999237,6.76,0,1.31846,2.840896,3.236439,3.236439,0.001526,0.001526,3.236439
3.87,9.999237,6.76,0,1.338611,2.844566,3.236439,3.236439,0.001526,0.001526,3.236439
3.88,9.999237,6.76,0,1.36452,2.84643,3.236439,3.236439,0.001526,0.001526,3.236439
3.89,9.999237,6.76,0,1.384671,2.84643,3.236439,3.236439,0.001526,0.001526,3.236439
3.9,9.999237,6.76,0,1.31846,2.844566,3.236439,3.236439,0.001526,0.001526,3.236439
3.91,9.999237,6.76,0,1.315581,2.844566,3.236439,3.236439,0.001526,0.001526,3.236439
3.92,9.999237,6.76,0,1.384671,2.843634,3.236439,3.236439,0.001526,0.001526,3.236439
3.92,9.999237,6.76,0,1.384671,2.843634,3.236439,3.236439,0.001526,0.001526,3.236439
3.93,9.999237,6.76,0,1.387549,2.847362,3.236439,3.236439,0.001526,0.001526,3.236439
3.94,9.999237,6.76,0,1.338611,2.844566,3.236439,3.236439,0.001526,0.001526,3.236439
3.95,9.999237,6.76,0,1.34149,2.84643,3.236439,3.236439,0.001526,0.001526,3.236439
3.96,9.999237,6.76,0,1.361641,2.851032,3.236439,3.236439,0.001526,0.001526,3.236439
3.97,9.999237,6.76,0,1.315581,2.845498,3.236439,3.236439,0.001526,0.001526,3.236439
3.98,9.999237,6.76,0,1.31846,2.845498,3.236439,3.236439,0.001526,0.001526,3.236439
3.99,9.999237,6.76,0,1.361641,2.84276,3.236439,3.236439,0.001526,0.001526,3.236439
4,9.999237,6.76,0,1.31846,2.84643,3.236439,3.236439,0.001526,0.001526,3.236439
4.01,9.999237,6.76,0,1.34149,2.845498,3.236439,3.236439,0.001526,0.001526,3.236439
4.02,9.999237,6.76,0,1.361641,2.844566,3.236439,3.236439,0.001526,0.001526,3.236439
4.03,9.999237,6.76,0,1.2724,2.844566,3.236439,3.236439,0.001526,0.001526,3.236439
4.04,9.999237,6.76,0,1.387549,2.844566,3.236439,3.236439,0.001526,0.001526,3.236439
4.05,9.999237,6.76,0,1.34149,2.844566,3.236439,3.236439,0.001526,0.001526,3.236439
4.06,9.999237,6.76,0,1.315581,2.843634,3.236439,3.236439,0.001526,0.001526,3.236439
4.07,9.999237,6.76,0,1.361641,2.845498,3.236439,3.236439,0.001526,0.001526,3.236439
4.08,9.999237,6.76,0,1.29543,2.843634,3.236439,3.236439,0.001526,0.001526,3.236439
4.09,9.999237,6.76,0,1.31846,2.839964,3.236439,3.236439,0.001526,0.001526,3.236439
4.1,9.999237,6.76,0,1.31846,2.839964,3.236439,3.236439,0.001526,0.001526,3.236439
4.11,9.999237,6.76,0,1.2724,2.844566,3.236439,3.236439,0.001526,0.001526,3.236439
4.12,9.999237,6.76,0,1.31846,2.84643,3.236439,3.236439,0.001526,0.001526,3.236439
4.13,9.999237,6.76,0,1.31846,2.844566,3.236439,3.236439,0.001526,0.001526,3.236439
4.14,9.999237,6.76,0,1.361641,2.844566,3.236439,3.236439,0.001526,0.001526,3.236439
4.15,9.999237,6.76,0,1.387549,2.847362,3.236439,3.236439,0.001526,0.001526,3.236439
4.16,9.999237,6.76,0,1.338611,2.844566,3.236439,3.236439,0.001526,0.001526,3.236439
4.17,9.999237,6.76,0,1.34149,2.843634,3.236439,3.236439,0.001526,0.001526,3.236439
4.18,9.999237,6.76,0,1.34149,2.84276,3.236439,3.236439,0.001526,0.001526,3.236439
4.19,9.999237,6.76,0,1.34149,2.845498,3.236439,3.236439,0.001526,0.001526,3.236439
4.2,9.999237,6.76,0,1.338611,2.845498,3.236439,3.236439,0.001526,0.001526,3.236439
4.21,9.999237,6.76,0,1.338611,2.84643,3.236439,3.236439,0.001526,0.001526,3.236439
4.22,9.999237,6.76,0,1.31846,2.845498,3.236439,3.236439,0.001526,0.001526,3.236439
4.23,9.999237,6.76,0,1.34149,2.844566,3.236439,3.236439,0.001526,0.001526,3.236439
4.24,9.999237,6.76,0,1.34149,2.847362,3.236439,3.236439,0.001526,0.001526,3.236439
4.24,9.999237,6.76,0,1.34149,2.847362,3.236439,3.236439,0.001526,0.001526,3.236439
4.25,9.999237,6.76,0,1.361641,2.844566,3.236439,3.236439,0.001526,0.001526,3.236439
4.26,9.999237,6.76,0,1.338611,2.847362,3.236439,3.236439,0.001526,0.001526,3.236439
4.27,9.999237,6.76,0,1.29543,2.847362,3.236439,3.236439,0.001526,0.001526,3.236439
4.28,9.999237,6.76,0,1.34149,2.844566,3.236439,3.236439,0.001526,0.001526,3.236439
4.29,9.999237,6.76,0,1.34149,2.844566,3.236439,3.236439,0.001526,0.001526,3.236439
4.3,9.999237,6.76,0,1.31846,2.844566,3.236439,3.236439,0.001526,0.001526,3.236439
4.31,9.999237,6.76,0,1.31846,2.847362,3.236439,3.236439,0.001526,0.001526,3.236439
4.32,9.999237,6.76,0,1.361641,2.843634,3.236439,3.236439,0.001526,0.001526,3.236439
4.33,9.999237,6.76,0,1.31846,2.8381,3.236439,3.236439,0.001526,0.001526,3.236439
4.34,9.999237,6.76,0,1.410579,2.84643,3.236439,3.236439,0.001526,0.001526,3.236439
4.35,9.999237,6.76,0,1.387549,2.843634,3.236439,3.236439,0.001526,0.001526,3.236439
4.36,9.999237,6.76,0,1.24937,2.845498,3.236439,3.236439,0.001526,0.001526,3.236439
4.37,9.999237,6.76,0,1.384671,2.843634,3.236439,3.236439,0.001526,0.001526,3.236439
4.38,9.999237,6.76,0,1.31846,2.845498,3.236439,3.236439,0.001526,0.001526,3.236439
4.39,9.999237,6.76,0,1.361641,2.845498,3.236439,3.236439,0.001526,0.001526,3.236439
4.4,9.999237,6.76,0,1.338611,2.843634,3.236439,3.236439,0.001526,0.001526,3.236439
4.4,9.999237,6.76,0,1.338611,2.843634,3.236439,3.236439,0.001526,0.001526,3.236439
4.41,9.999237,6.76,0,1.407701,2.849226,3.236439,3.236439,0.001526,0.001526,3.236439
4.42,9.999237,6.76,0,1.31846,2.845498,3.236439,3.236439,0.001526,0.001526,3.236439
4.43,9.999237,6.76,0,1.361641,2.84643,3.236439,3.236439,0.001526,0.001526,3.236439
4.44,9.999237,6.76,0,1.34149,2.844566,3.236439,3.236439,0.001526,0.001526,3.236439
4.45,9.999237,6.76,0,1.31846,2.848294,3.236439,3.236439,0.001526,0.001526,3.236439
4.46,9.999237,6.76,0,1.456639,2.844566,3.236439,3.236439,0.001526,0.001526,3.236439
4.47,9.999237,6.76,0,1.31846,2.848294,3.236439,3.236439,0.001526,0.001526,3.236439
4.48,9.999237,6.76,0,1.361641,2.83443,3.236439,3.236439,0.001526,0.001526,3.236439
4.49,9.999237,6.76,0,1.2724,2.8381,3.236439,3.236439,0.001526,0.001526,3.236439
4.5,9.999237,6.76,0,1.31846,2.84276,3.236439,3.236439,0.001526,0.001526,3.236439
4.51,9.999237,6.76,0,1.31846,2.845498,3.236439,3.236439,0.001526,0.001526,3.236439
4.52,9.999237,6.76,0,1.384671,2.848294,3.236439,3.236439,0.001526,0.001526,3.236439
4.53,9.999237,6.76,0,1.338611,2.840896,3.236439,3.236439,0.001526,0.001526,3.236439
4.54,9.999237,6.76,0,1.387549,2.84643,3.236439,3.236439,0.001526,0.001526,3.236439
4.55,9.999237,6.76,0,1.387549,2.84643,3.236439,3.236439,0.001526,0.001526,3.236439
4.56,9.999237,6.76,0,1.269521,2.827032,3.236439,3.236439,0.001526,0.001526,3.236439
4.56,9.999237,6.76,0,1.269521,2.827032,3.236439,3.236439,0.001526,0.001526,3.236439
4.57,9.999237,6.76,0,1.34149,2.827032,3.236439,3.236439,0.001526,0.001526,3.236439
4.58,9.999237,6.76,0,1.31846,2.84276,3.236439,3.236439,0.001526,0.001526,3.236439
4.59,9.999237,6.76,0,1.361641,2.844566,3.236439,3.236439,0.001526,0.001526,3.236439
4.6,9.999237,6.76,0,1.31846,2.847362,3.236439,3.236439,0.001526,0.001526,3.236439
4.61,9.999237,6.76,0,1.338611,2.845498,3.236439,3.236439,0.001526,0.001526,3.236439
4.62,9.999237,6.76,0,1.34149,2.84276,3.236439,3.236439,0.001526,0.001526,3.236439
4.63,9.999237,6.76,0,1.36452,2.843634,3.236439,3.236439,0.001526,0.001526,3.236439
4.64,9.999237,6.76,0,1.31846,2.848294,3.236439,3.236439,0.001526,0.001526,3.236439
4.65,9.999237,6.76,0,1.387549,2.843634,3.236439,3.236439,0.001526,0.001526,3.236439
4.66,9.999237,6.76,0,1.29543,2.848294,3.236439,3.236439,0.001526,0.001526,3.236439
4.67,9.999237,6.76,0,1.29543,2.84643,3.236439,3.236439,0.001526,0.001526,3.236439
4.68,9.999237,6.76,0,1.361641,2.84643,3.236439,3.236439,0.001526,0.001526,3.236439
4.69,9.999237,6.76,0,1.31846,2.845498,3.236439,3.236439,0.001526,0.001526,3.236439
4.7,9.999237,6.76,0,1.387549,2.844566,3.236439,3.236439,0.001526,0.001526,3.236439
4.71,9.999237,6.76,0,1.387549,2.844566,3.236439,3.236439,0.001526,0.001526,3.236439
4.72,9.999237,6.76,0,1.31846,2.845498,3.236439,3.236439,0.001526,0.001526,3.236439
4.73,9.999237,6.76,0,1.361641,2.845498,3.236439,3.236439,0.001526,0.001526,3.236439
4.74,9.999237,6.76,0,1.24937,2.844566,3.236439,3.236439,0.001526,0.001526,3.236439
4.75,9.999237,6.76,0,1.361641,2.844566,3.236439,3.236439,0.001526,0.001526,3.236439
4.76,9.999237,6.76,0,1.384671,2.84643,3.236439,3.236439,0.001526,0.001526,3.236439
4.77,9.999237,6.76,0,1.34149,2.844566,3.236439,3.236439,0.001526,0.001526,3.236439
4.78,9.999237,6.76,0,1.384671,2.844566,3.236439,3.236439,0.001526,0.001526,3.236439
4.79,9.999237,6.76,0,1.338611,2.847362,3.236439,3.236439,0.001526,0.001526,3.236439
4.8,9.999237,6.76,0,1.338611,2.831634,3.236439,3.236439,0.001526,0.001526,3.236439
4.81,9.999237,6.76,0,1.34149,2.84643,3.236439,3.236439,0.001526,0.001526,3.236439
4.82,9.999237,6.76,0,1.34149,2.845498,3.236439,3.236439,0.001526,0.001526,3.236439
4.83,9.999237,6.76,0,1.31846,2.84643,3.236439,3.236439,0.001526,0.001526,3.236439
4.84,9.999237,6.76,0,1.384671,2.849226,3.236439,3.236439,0.001526,0.001526,3.236439
4.85,9.999237,6.76,0,1.31846,2.845498,3.236439,3.236439,0.001526,0.001526,3.236439
4.86,9.999237,6.76,0,1.338611,2.84643,3.236439,3.236439,0.001526,0.001526,3.236439
4.87,9.999237,6.76,0,1.34149,2.84643,3.236439,3.236439,0.001526,0.001526,3.236439
4.88,9.999237,6.76,0,1.31846,2.845498,3.236439,3.236439,0.001526,0.001526,3.236439
4.88,9.999237,6.76,0,1.31846,2.845498,3.236439,3.236439,0.001526,0.001526,3.236439
4.89,9.999237,6.76,0,1.34149,2.843634,3.236439,3.236439,0.001526,0.001526,3.236439
4.9,9.999237,6.76,0,1.338611,2.844566,3.236439,3.236439,0.001526,0.001526,3.236439
4.91,9.999237,6.76,0,1.34149,2.843634,3.236439,3.236439,0.001526,0.001526,3.236439
4.92,9.999237,6.76,0,1.338611,2.845498,3.236439,3.236439,0.001526,0.001526,3.236439
4.93,9.999237,6.76,0,1.24937,2.851964,3.236439,3.236439,0.001526,0.001526,3.236439
4.94,9.999237,6.76,0,1.338611,2.844566,3.236439,3.236439,0.001526,0.001526,3.236439
4.95,9.999237,6.76,0,1.34149,2.841828,3.236439,3.236439,0.001526,0.001526,3.236439
4.96,9.999237,6.76,0,1.338611,2.845498,3.236439,3.236439,0.001526,0.001526,3.236439
4.97,9.999237,6.76,0,1.34149,2.848294,3.236439,3.236439,0.001526,0.001526,3.236439
4.98,9.999237,6.76,0,1.31846,2.844566,3.236439,3.236439,0.001526,0.001526,3.236439
4.99,9.999237,6.76,0,1.29543,2.844566,3.236439,3.236439,0.001526,0.001526,3.236439
5,9.999237,6.76,0,1.36452,2.844566,3.236439,3.236439,0.001526,0.001526,3.236439
5.01,-9.996185,6.76,0,1.29543,-14.89293,-16.758984,-16.758984,0.001526,0.001526,-16.758984
5.02,-9.996185,6.6,-0.25,-13.869737,-14.729305,-16.597238,-16.597238,0.001526,0.001526,-16.597238
5.03,-9.996185,6.1,-1.25,-12.557035,-14.291399,-16.096742,-16.096742,0.001526,0.001526,-16.096742
5.04,-9.996185,5.32,-2,-10.688737,-13.58743,-15.318532,-15.318532,0.001526,0.001526,-15.318532
5.04,-9.996185,5.32,-2,-10.688737,-13.58743,-15.318532,-15.318532,0.001526,0.001526,-15.318532
5.05,-9.996185,4.28,-2.75,-8.685139,-12.671965,-14.277867,-14.277867,0.001526,0.001526,-14.277867
5.06,-9.996185,3.08,-3.25,-6.290032,-11.611952,-13.078508,-13.078508,0.001526,0.001526,-13.078508
5.07,-9.996185,1.78,-3.5,-4.214466,-10.455575,-11.778439,-11.778439,0.001526,0.001526,-11.778439
5.08,-9.996185,0.46,-3.5,-3.083123,-9.293101,-10.457008,-10.457008,0.001526,0.001526,-10.457008
5.09,-9.996185,-0.88,-3.625,-2.691616,-8.094639,-9.117266,-9.117266,0.001526,0.001526,-9.117266
5.1,-9.996185,-2.18,-3.5,-2.392227,-6.931438,-7.817197,-7.817197,0.001526,0.001526,-7.817197
5.11,-9.996185,-3.46,-3.375,-2.161929,-5.826244,-6.538491,-6.538491,0.001526,0.001526,-6.538491
5.12,-9.996185,-4.7,-3.125,-1.770421,-4.721873,-5.296407,-5.296407,0.001526,0.001526,-5.296407
5.13,-9.996185,-5.88,-2.875,-1.332854,-3.66186,-4.11841,-4.11841,0.001526,0.001526,-4.11841
5.14,-9.996185,-7,-2.625,-0.892407,-2.697328,-2.998398,-2.998398,0.001526,0.001526,-2.998398
5.15,-9.996185,-8.06,-2.5,-0.38575,-1.734565,-1.93637,-1.93637,0.001526,0.001526,-1.93637
5.16,-9.996185,-9.02,-2.25,-0.040302,-0.915465,-0.978103,-0.978103,0.001526,0.001526,-0.978103
5.17,-9.996185,-9.88,-2,0.259086,-0.144547,-0.117494,-0.117494,0.001526,0.001526,-0.117494
5.18,-9.996185,-10.62,-1.75,0.604534,0.530343,0.621042,0.621042,0.001526,0.001526,0.621042
5.19,-9.996185,-11.28,-1.5,0.788773,1.109625,1.283284,1.283284,0.001526,0.001526,1.283284
5.2,-9.996185,-11.8,-1.25,0.949982,1.590507,1.80209,1.80209,0.001526,0.001526,1.80209
5.2,-9.996185,-11.8,-1.25,0.949982,1.590507,1.80209,1.80209,0.001526,0.001526,1.80209
5.21,-9.996185,-12.18,-0.875,1.019072,1.927887,2.183566,2.183566,0.001526,0.001526,2.183566
5.22,-9.996185,-12.44,-0.625,1.134221,2.120024,2.442969,2.442969,0.001526,0.001526,2.442969
5.23,-9.996185,-12.56,-0.25,1.042101,2.263087,2.56199,2.56199,0.001526,0.001526,2.56199
5.24,-9.996185,-12.56,0,0.926952,2.263829,2.56199,2.56199,0.001526,0.001526,2.56199
5.25,-9.996185,-12.5,0.125,0.880892,2.167496,2.500954,2.500954,0.001526,0.001526,2.500954
5.26,-9.996185,-12.42,0.25,0.788773,2.118634,2.421607,2.421607,0.001526,0.001526,2.421607
5.27,-9.996185,-12.34,0.25,0.834833,2.073158,2.34226,2.34226,0.001526,0.001526,2.34226
5.28,-9.996185,-12.26,0.25,0.788773,1.975477,2.262913,2.262913,0.001526,0.001526,2.262913
5.29,-9.996185,-12.2,0.125,0.788773,1.927295,2.201877,2.201877,0.001526,0.001526,2.201877
5.3,-9.996185,-12.16,0,0.811803,1.878497,2.162203,2.162203,0.001526,0.001526,2.162203
5.31,-9.996185,-12.12,0,0.788773,1.878497,2.12253,2.12253,0.001526,0.001526,2.12253
5.32,-9.996185,-12.1,0,0.857863,1.83033,2.101167,2.101167,0.001526,0.001526,2.101167
5.33,-9.996185,-12.08,0,0.857863,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
5.34,-9.996185,-12.08,0,0.788773,1.832093,2.082856,2.082856,0.001526,0.001526,2.082856
5.35,-9.996185,-12.08,0,0.834833,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
5.36,-9.996185,-12.08,0,0.811803,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
5.37,-9.996185,-12.08,0,0.811803,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
5.38,-9.996185,-12.08,0,0.880892,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
5.39,-9.996185,-12.08,0,0.834833,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
5.4,-9.996185,-12.08,0,0.834833,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
5.41,-9.996185,-12.08,0,0.857863,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
5.42,-9.996185,-12.08,0,0.834833,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
5.43,-9.996185,-12.08,0,0.765743,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
5.44,-9.996185,-12.08,0,0.811803,1.832093,2.082856,2.082856,0.001526,0.001526,2.082856
5.45,-9.996185,-12.08,0,0.857863,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
5.46,-9.996185,-12.08,0,0.834833,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
5.47,-9.996185,-12.08,0,0.903922,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
5.48,-9.996185,-12.08,0,0.834833,1.827329,2.082856,2.082856,0.001526,0.001526,2.082856
5.49,-9.996185,-12.08,0,0.811803,1.832093,2.082856,2.082856,0.001526,0.001526,2.082856
5.5,-9.996185,-12.08,0,0.857863,1.829129,2.082856,2.082856,0.001526,0.001526,2.082856
5.51,-9.996185,-12.08,0,0.903922,1.827329,2.082856,2.082856,0.001526,0.001526,2.082856
5.52,-9.996185,-12.08,0,0.811803,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
5.52,-9.996185,-12.08,0,0.811803,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
5.53,-9.996185,-12.08,0,0.857863,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
5.54,-9.996185,-12.08,0,0.811803,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
5.55,-9.996185,-12.08,0,1.016193,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
5.56,-9.996185,-12.08,0,0.765743,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
5.57,-9.996185,-12.08,0,0.811803,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
5.58,-9.996185,-12.08,0,0.765743,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
5.59,-9.996185,-12.08,0,0.949982,1.825565,2.082856,2.082856,0.001526,0.001526,2.082856
5.6,-9.996185,-12.08,0,0.811803,1.828529,2.082856,2.082856,0.001526,0.001526,2.082856
5.61,-9.996185,-12.08,0,0.811803,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
5.62,-9.996185,-12.08,0,0.880892,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
5.63,-9.996185,-12.08,0,0.834833,1.829129,2.082856,2.082856,0.001526,0.001526,2.082856
5.64,-9.996185,-12.08,0,0.811803,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
5.65,-9.996185,-12.08,0,0.834833,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
5.66,-9.996185,-12.08,0,0.857863,1.833294,2.082856,2.082856,0.001526,0.001526,2.082856
5.67,-9.996185,-12.08,0,0.834833,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
5.68,-9.996185,-12.08,0,0.834833,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
5.68,-9.996185,-12.08,0,0.834833,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
5.69,-9.996185,-12.08,0,0.811803,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
5.7,-9.996185,-12.08,0,0.811803,1.828529,2.082856,2.082856,0.001526,0.001526,2.082856
5.71,-9.996185,-12.08,0,0.788773,1.832093,2.082856,2.082856,0.001526,0.001526,2.082856
5.72,-9.996185,-12.08,0,0.834833,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
5.73,-9.996185,-12.08,0,0.811803,1.832093,2.082856,2.082856,0.001526,0.001526,2.082856
5.74,-9.996185,-12.08,0,0.811803,1.828529,2.082856,2.082856,0.001526,0.001526,2.082856
5.75,-9.996185,-12.08,0,0.834833,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
5.76,-9.996185,-12.08,0,0.857863,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
5.77,-9.996185,-12.08,0,0.857863,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
5.78,-9.996185,-12.08,0,0.834833,1.827929,2.082856,2.082856,0.001526,0.001526,2.082856
5.79,-9.996185,-12.08,0,0.880892,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
5.8,-9.996185,-12.08,0,0.811803,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
5.81,-9.996185,-12.08,0,0.788773,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
5.82,-9.996185,-12.08,0,0.765743,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
5.83,-9.996185,-12.08,0,0.834833,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
5.84,-9.996185,-12.08,0,0.811803,1.832694,2.082856,2.082856,0.001526,0.001526,2.082856
5.84,-9.996185,-12.08,0,0.811803,1.832694,2.082856,2.082856,0.001526,0.001526,2.082856
5.85,-9.996185,-12.08,0,0.834833,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
5.86,-9.996185,-12.08,0,0.834833,1.829129,2.082856,2.082856,0.001526,0.001526,2.082856
5.87,-9.996185,-12.08,0,0.834833,1.832694,2.082856,2.082856,0.001526,0.001526,2.082856
5.88,-9.996185,-12.08,0,0.834833,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
5.89,-9.996185,-12.08,0,0.857863,1.832093,2.082856,2.082856,0.001526,0.001526,2.082856
5.9,-9.996185,-12.08,0,0.811803,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
5.91,-9.996185,-12.08,0,0.811803,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
5.92,-9.996185,-12.08,0,0.834833,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
5.93,-9.996185,-12.08,0,0.811803,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
5.94,-9.996185,-12.08,0,0.834833,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
5.95,-9.996185,-12.08,0,0.834833,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
5.96,-9.996185,-12.08,0,0.811803,1.832093,2.082856,2.082856,0.001526,0.001526,2.082856
5.97,-9.996185,-12.08,0,0.834833,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
5.98,-9.996185,-12.08,0,0.834833,1.832694,2.082856,2.082856,0.001526,0.001526,2.082856
5.99,-9.996185,-12.08,0,0.834833,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
6,-9.996185,-12.08,0,0.811803,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
6.01,-9.996185,-12.08,0,0.834833,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
6.02,-9.996185,-12.08,0,0.788773,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
6.03,-9.996185,-12.08,0,0.857863,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
6.04,-9.996185,-12.08,0,0.811803,1.829129,2.082856,2.082856,0.001526,0.001526,2.082856
6.05,-9.996185,-12.08,0,0.811803,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
6.06,-9.996185,-12.08,0,0.834833,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
6.07,-9.996185,-12.08,0,0.765743,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
6.08,-9.996185,-12.08,0,0.788773,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
6.09,-9.996185,-12.08,0,0.811803,1.832093,2.082856,2.082856,0.001526,0.001526,2.082856
6.1,-9.996185,-12.08,0,0.926952,1.829129,2.082856,2.082856,0.001526,0.001526,2.082856
6.11,-9.996185,-12.08,0,0.765743,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
6.12,-9.996185,-12.08,0,0.857863,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
6.13,-9.996185,-12.08,0,0.811803,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
6.14,-9.996185,-12.08,0,0.811803,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
6.15,-9.996185,-12.08,0,0.857863,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
6.16,-9.996185,-12.08,0,0.742713,1.832093,2.082856,2.082856,0.001526,0.001526,2.082856
6.16,-9.996185,-12.08,0,0.742713,1.832093,2.082856,2.082856,0.001526,0.001526,2.082856
6.17,-9.996185,-12.08,0,0.788773,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
6.18,-9.996185,-12.08,0,0.857863,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
6.19,-9.996185,-12.08,0,0.811803,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
6.2,-9.996185,-12.08,0,0.788773,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
6.21,-9.996185,-12.08,0,0.811803,1.832694,2.082856,2.082856,0.001526,0.001526,2.082856
6.22,-9.996185,-12.08,0,0.788773,1.833294,2.082856,2.082856,0.001526,0.001526,2.082856
6.23,-9.996185,-12.08,0,0.788773,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
6.24,-9.996185,-12.08,0,0.811803,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
6.25,-9.996185,-12.08,0,0.788773,1.827329,2.082856,2.082856,0.001526,0.001526,2.082856
6.26,-9.996185,-12.08,0,0.880892,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
6.27,-9.996185,-12.08,0,0.811803,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
6.28,-9.996185,-12.08,0,0.811803,1.828529,2.082856,2.082856,0.001526,0.001526,2.082856
6.29,-9.996185,-12.08,0,0.857863,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
6.3,-9.996185,-12.08,0,0.765743,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
6.31,-9.996185,-12.08,0,0.811803,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
6.32,-9.996185,-12.08,0,0.811803,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
6.32,-9.996185,-12.08,0,0.811803,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
6.33,-9.996185,-12.08,0,0.788773,1.82973,2.082856,2.082856,0.001526,0.001526,2.082856
6.34,-9.996185,-12.08,0,0.788773,1.829129,2.082856,2.082856,0.001526,0.001526,2.082856
6.35,-9.996185,-12.08,0,0.834833,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
6.36,-9.996185,-12.08,0,0.834833,1.831493,2.082856,2.082856,0.001526,0.001526,2.082856
6.37,-9.996185,-12.08,0,0.811803,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
6.38,-9.996185,-12.08,0,0.857863,1.832093,2.082856,2.082856,0.001526,0.001526,2.082856
6.39,-9.996185,-12.08,0,0.857863,1.832093,2.082856,2.082856,0.001526,0.001526,2.082856
6.4,-9.996185,-12.08,0,0.719683,1.83093,2.082856,2.082856,0.001526,0.001526,2.082856
6.41,-9.996185,-12.08,0,0.834833,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
6.42,-9.996185,-12.08,0,0.788773,1.83033,2.082856,2.082856,0.001526,0.001526,2.082856
